chr,source,type,start,stop,score,strand,phase,ID,comment,name
V,WormBase,gene,8415687,8444773,.,-,.,gene:WBGene00018700,LysM Domain (Peptidoglycan binding) protein  [Source:UniProtKB/TrEMBL%3BAcc:Q3Y409],lmd-3
V,WormBase,gene,8446608,8448009,.,-,.,gene:WBGene00020720,,T23B12.5
V,WormBase,gene,8455396,8457606,.,+,.,gene:WBGene00044553,,T23B12.11
V,WormBase,gene,8457616,8460419,.,-,.,gene:WBGene00020721,,T23B12.6
V,WormBase,gene,8461096,8462116,.,-,.,gene:WBGene00001040,DNaJ domain (Prokaryotic heat shock protein)  [Source:UniProtKB/TrEMBL%3BAcc:O17002],dnj-22
V,WormBase,gene,8462327,8465569,.,+,.,gene:WBGene00020719,N-alpha-AcetylTransferase C complex subunit  [Source:UniProtKB/TrEMBL%3BAcc:O17003],natc-1
V,WormBase,gene,8465617,8467159,.,+,.,gene:WBGene00020718,Mitochondrial Ribosomal Protein%2C Small  [Source:UniProtKB/TrEMBL%3BAcc:O17004],mrps-2
V,WormBase,gene,8467265,8468943,.,+,.,gene:WBGene00020717,Mitochondrial Ribosomal Protein%2C Large  [Source:UniProtKB/TrEMBL%3BAcc:O17005],mrpl-4
V,WormBase,gene,8469040,8470072,.,+,.,gene:WBGene00020716,PHd Finger family  [Source:UniProtKB/TrEMBL%3BAcc:O17006],phf-30
V,WormBase,gene,8470013,8471244,.,-,.,gene:WBGene00020722,Glycoprotein hormone beta 5  [Source:UniProtKB/TrEMBL%3BAcc:G5EEJ3],T23B12.8
V,WormBase,gene,8494889,8502336,.,+,.,gene:WBGene00004256,Peroxidasin homolog  [Source:UniProtKB/Swiss-Prot%3BAcc:Q1ENI8],pxn-1
V,WormBase,gene,8502591,8507326,.,-,.,gene:WBGene00022842,,ZK994.6
V,WormBase,gene,8512689,8513463,.,-,.,gene:WBGene00018481,,F45F2.9
V,WormBase,gene,8513577,8518764,.,-,.,gene:WBGene00018482,,F45F2.10
V,WormBase,gene,8519346,8520896,.,-,.,gene:WBGene00018483,,F45F2.11
V,WormBase,gene,8521503,8524555,.,+,.,gene:WBGene00018480,OToPetrin-Like  [Source:UniProtKB/TrEMBL%3BAcc:Q22976],otpl-7
V,WormBase,gene,8525908,8528580,.,+,.,gene:WBGene00018479,OToPetrin-Like  [Source:UniProtKB/TrEMBL%3BAcc:Q22977],otpl-6
V,WormBase,gene,8529519,8532465,.,+,.,gene:WBGene00018478,OToPetrin-Like  [Source:UniProtKB/TrEMBL%3BAcc:G4SFC1],otpl-5
V,WormBase,gene,8532540,8533098,.,-,.,gene:WBGene00001882,Histone H2B 2  [Source:UniProtKB/Swiss-Prot%3BAcc:Q27894],his-8
V,WormBase,gene,8533379,8533869,.,+,.,gene:WBGene00001881,Histone H2A  [Source:UniProtKB/Swiss-Prot%3BAcc:P09588],his-7
V,WormBase,gene,8534387,8534977,.,-,.,gene:WBGene00001880,Histone H3  [Source:UniProtKB/Swiss-Prot%3BAcc:P08898],his-6
V,WormBase,gene,8535177,8535662,.,+,.,gene:WBGene00001879,Histone H4  [Source:UniProtKB/Swiss-Prot%3BAcc:P62784],his-5
V,WormBase,gene,8536513,8536716,.,+,.,gene:WBGene00001913,HIStone  [Source:UniProtKB/TrEMBL%3BAcc:Q22979],his-39
V,WormBase,gene,8537331,8539614,.,+,.,gene:WBGene00018477,OToPetrin-Like  [Source:UniProtKB/TrEMBL%3BAcc:Q22980],otpl-4
V,WormBase,gene,8539728,8545566,.,-,.,gene:WBGene00017798,SLC (SoLute Carrier) homolog  [Source:UniProtKB/TrEMBL%3BAcc:Q6A592],slc-17.8
V,WormBase,gene,8546128,8548880,.,+,.,gene:WBGene00003816,Asparagine synthetase  [Source:UniProtKB/TrEMBL%3BAcc:O16924],asns-1
V,WormBase,gene,8549289,8551165,.,+,.,gene:WBGene00006435,Putative steroid dehydrogenase 4  [Source:UniProtKB/Swiss-Prot%3BAcc:O16925],stdh-4
V,WormBase,gene,8552695,8555388,.,+,.,gene:WBGene00000054,AcetylCholine Receptor  [Source:UniProtKB/TrEMBL%3BAcc:O16926],acr-15
V,WormBase,gene,8561216,8564345,.,+,.,gene:WBGene00000055,Acetylcholine receptor subunit alpha-type acr-16  [Source:UniProtKB/Swiss-Prot%3BAcc:P48180],acr-16
V,WormBase,gene,8564303,8565175,.,-,.,gene:WBGene00017799,Signal recognition particle 14 kDa protein  [Source:UniProtKB/Swiss-Prot%3BAcc:O16927],F25G6.8
V,WormBase,gene,8565275,8570077,.,-,.,gene:WBGene00017800,,F25G6.9
V,WormBase,gene,8570311,8581397,.,+,.,gene:WBGene00017797,SYMpleKin cleavage and polyadenylation factor  [Source:UniProtKB/TrEMBL%3BAcc:O16929],symk-1
V,WormBase,gene,8576084,8579940,.,+,.,gene:WBGene00017796,,F25G6.1
V,WormBase,gene,8581261,8583576,.,+,.,gene:WBGene00015670,,C10B5.1
V,WormBase,gene,8583553,8584554,.,-,.,gene:WBGene00015671,,C10B5.3
V,WormBase,gene,8594914,8597500,.,+,.,gene:WBGene00007055,,tag-196
V,WormBase,gene,8597851,8599292,.,-,.,gene:WBGene00018288,,F41E6.7
V,WormBase,gene,8600547,8601520,.,-,.,gene:WBGene00018289,,F41E6.8
V,WormBase,gene,8602084,8602825,.,-,.,gene:WBGene00044554,,F41E6.15
V,WormBase,gene,8603480,8605469,.,+,.,gene:WBGene00018286,,F41E6.5
V,WormBase,gene,8605088,8606141,.,-,.,gene:WBGene00018290,Related to yeast Vacuolar Protein Sorting factor  [Source:UniProtKB/TrEMBL%3BAcc:O16458],vps-60
V,WormBase,gene,8607800,8615841,.,+,.,gene:WBGene00018285,SMEK (Dictyostelium Suppressor of MEK null) homolog  [Source:UniProtKB/TrEMBL%3BAcc:H2KYN7],smk-1
V,WormBase,gene,8610870,8611268,.,-,.,gene:WBGene00018291,Fungus-Induced Protein  [Source:UniProtKB/TrEMBL%3BAcc:O16460],fip-4
V,WormBase,gene,8619032,8619869,.,+,.,gene:WBGene00001694,GRounDhog (Hedgehog-like family)  [Source:UniProtKB/TrEMBL%3BAcc:O16462],grd-5
V,WormBase,gene,8619925,8621348,.,-,.,gene:WBGene00018292,,F41E6.11
V,WormBase,gene,8622614,8623563,.,+,.,gene:WBGene00018284,,F41E6.1
V,WormBase,gene,8624101,8626854,.,+,.,gene:WBGene00194909,,F41E6.17
V,WormBase,gene,8626900,8629129,.,-,.,gene:WBGene00018293,,F41E6.12
V,WormBase,gene,8629223,8631325,.,-,.,gene:WBGene00018294,AuTophaGy (Yeast Atg homolog)  [Source:UniProtKB/TrEMBL%3BAcc:H2KYN5],atg-18
V,WormBase,gene,8631871,8635675,.,-,.,gene:WBGene00018295,O-ACyltransferase homolog  [Source:UniProtKB/TrEMBL%3BAcc:O16467],oac-29
V,WormBase,gene,8635820,8637006,.,-,.,gene:WBGene00001721,GRound-Like (Grd related)  [Source:UniProtKB/TrEMBL%3BAcc:Q22969],grl-12
V,WormBase,gene,8637245,8638125,.,-,.,gene:WBGene00235312,,F28A12.10
V,WormBase,gene,8638237,8640585,.,+,.,gene:WBGene00017879,,acd-4
V,WormBase,gene,8640596,8641344,.,-,.,gene:WBGene00017880,,F28A12.3
V,WormBase,gene,8641491,8643225,.,-,.,gene:WBGene00017881,ASpartyl Protease  [Source:UniProtKB/TrEMBL%3BAcc:Q22972],asp-13
V,WormBase,gene,8666065,8671680,.,+,.,gene:WBGene00022538,,ZC190.4
V,WormBase,gene,8672017,8673506,.,-,.,gene:WBGene00022539,,ZC190.5
V,WormBase,gene,8674600,8677293,.,-,.,gene:WBGene00022540,,ZC190.6
V,WormBase,gene,8681350,8682939,.,+,.,gene:WBGene00022537,,ZC190.2
V,WormBase,gene,8682955,8686160,.,+,.,gene:WBGene00000541,Battenin  [Source:UniProtKB/TrEMBL%3BAcc:G5EES1],cln-3.3
V,WormBase,gene,8686071,8686864,.,-,.,gene:WBGene00022541,,ZC190.7
V,WormBase,gene,8686958,8687807,.,-,.,gene:WBGene00022542,,ZC190.8
V,WormBase,gene,8692198,8696312,.,-,.,gene:WBGene00022544,,ZC190.10
V,WormBase,gene,8699736,8712010,.,-,.,gene:WBGene00022536,LOW QUALITY PROTEIN: Uncharacterized protein CELE_ZC178.2  [Source:RefSeq peptide%3BAcc:NP_001337278],ZC178.2
V,WormBase,gene,8716495,8720893,.,+,.,gene:WBGene00001616,GLutamate Receptor family (AMPA)  [Source:UniProtKB/TrEMBL%3BAcc:O01623],glr-5
V,WormBase,gene,8721198,8722260,.,-,.,gene:WBGene00022551,,ZC196.8
V,WormBase,gene,8723522,8725363,.,-,.,gene:WBGene00022552,,ZC196.9
V,WormBase,gene,8726516,8728894,.,+,.,gene:WBGene00022550,Dietary restriction over expressed  [Source:UniProtKB/TrEMBL%3BAcc:A0A0K3AT53],droe-8
V,WormBase,gene,8729458,8732789,.,+,.,gene:WBGene00022549,,ZC196.5
V,WormBase,gene,8733106,8735781,.,+,.,gene:WBGene00022548,,ZC196.4
V,WormBase,gene,8736674,8738437,.,+,.,gene:WBGene00022547,,ZC196.3
V,WormBase,gene,8739437,8742259,.,+,.,gene:WBGene00022546,Major sperm protein  [Source:UniProtKB/TrEMBL%3BAcc:O01630],ZC196.2
V,WormBase,gene,8746158,8750177,.,+,.,gene:WBGene00015223,,B0507.6
V,WormBase,gene,8753695,8754873,.,+,.,gene:WBGene00015222,,B0507.5
V,WormBase,gene,8754970,8755759,.,+,.,gene:WBGene00015221,,B0507.4
V,WormBase,gene,8757489,8758718,.,-,.,gene:WBGene00015224,,B0507.7
V,WormBase,gene,8758820,8760516,.,-,.,gene:WBGene00015227,Downstream of Daf-Nineteen  [Source:UniProtKB/TrEMBL%3BAcc:Q95Q93],ddn-1
V,WormBase,gene,8760687,8763194,.,-,.,gene:WBGene00015225,,B0507.8
V,WormBase,gene,8764888,8766038,.,-,.,gene:WBGene00015226,,B0507.9
V,WormBase,gene,8768909,8770876,.,+,.,gene:WBGene00015220,,B0507.3
V,WormBase,gene,8771899,8773781,.,+,.,gene:WBGene00006006,Serpentine Receptor%2C class X  [Source:UniProtKB/TrEMBL%3BAcc:Q7JNP8],srx-115
V,WormBase,gene,8774332,8776630,.,+,.,gene:WBGene00015219,BRO1 domain-containing protein BROX homolog  [Source:UniProtKB/Swiss-Prot%3BAcc:Q22885],B0507.2
V,WormBase,gene,8776570,8779318,.,+,.,gene:WBGene00015218,,B0507.1
V,WormBase,gene,8786551,8792771,.,+,.,gene:WBGene00006342,SUPpressor  [Source:UniProtKB/TrEMBL%3BAcc:Q8MNV9],sup-37
V,WormBase,gene,8792696,8800996,.,-,.,gene:WBGene00006467,MAGUK family  [Source:UniProtKB/TrEMBL%3BAcc:A0A3B1DQX2],magu-2
V,WormBase,gene,8805416,8819955,.,-,.,gene:WBGene00004457,E3 ubiquitin-protein ligase rpm-1  [Source:UniProtKB/Swiss-Prot%3BAcc:Q17551],rpm-1
V,WormBase,gene,8821866,8822558,.,-,.,gene:WBGene00015277,,C01B7.7
V,WormBase,gene,8824559,8825203,.,-,.,gene:WBGene00021108,,W09B7.3
V,WormBase,gene,8828165,8829909,.,+,.,gene:WBGene00021107,,W09B7.2
V,WormBase,gene,8830183,8831441,.,+,.,gene:WBGene00021106,,W09B7.1
V,WormBase,gene,8835611,8836710,.,+,.,gene:WBGene00017188,,F07B7.7
V,WormBase,gene,8846203,8846835,.,-,.,gene:WBGene00017189,,F07B7.8
V,WormBase,gene,8847393,8847704,.,-,.,gene:WBGene00001924,Histone H4  [Source:UniProtKB/Swiss-Prot%3BAcc:P62784],his-50
V,WormBase,gene,8847943,8848353,.,+,.,gene:WBGene00001923,Histone H3  [Source:UniProtKB/Swiss-Prot%3BAcc:P08898],his-49
V,WormBase,gene,8849788,8850171,.,-,.,gene:WBGene00001925,Histone H2A  [Source:UniProtKB/Swiss-Prot%3BAcc:P09588],his-51
V,WormBase,gene,8850464,8850835,.,+,.,gene:WBGene00001926,Histone H2B 2  [Source:UniProtKB/Swiss-Prot%3BAcc:Q27894],his-52
V,WormBase,gene,8853006,8853377,.,-,.,gene:WBGene00001928,Histone H2B 2  [Source:UniProtKB/Swiss-Prot%3BAcc:Q27894],his-54
V,WormBase,gene,8853670,8854053,.,+,.,gene:WBGene00001927,Histone H2A  [Source:UniProtKB/Swiss-Prot%3BAcc:P09588],his-53
V,WormBase,gene,8854993,8862049,.,-,.,gene:WBGene00017190,,F07B7.12
V,WormBase,gene,8863960,8864652,.,-,.,gene:WBGene00017191,,F07B7.13
V,WormBase,gene,8866653,8867297,.,-,.,gene:WBGene00017192,,F07B7.14
V,WormBase,gene,8870259,8872003,.,+,.,gene:WBGene00017186,,F07B7.2
V,WormBase,gene,8872277,8873535,.,+,.,gene:WBGene00017185,,F07B7.1
V,WormBase,gene,8888298,8888930,.,-,.,gene:WBGene00019442,,K06C4.1
V,WormBase,gene,8889488,8889799,.,-,.,gene:WBGene00001902,Histone H4  [Source:UniProtKB/Swiss-Prot%3BAcc:P62784],his-28
V,WormBase,gene,8890038,8890448,.,+,.,gene:WBGene00001901,Histone H3  [Source:UniProtKB/Swiss-Prot%3BAcc:P08898],his-27
V,WormBase,gene,8891883,8892266,.,-,.,gene:WBGene00001895,Histone H2A  [Source:UniProtKB/Swiss-Prot%3BAcc:P09588],his-21
V,WormBase,gene,8892559,8892930,.,+,.,gene:WBGene00001896,Histone H2B 2  [Source:UniProtKB/Swiss-Prot%3BAcc:Q27894],his-22
V,WormBase,gene,8895101,8895472,.,-,.,gene:WBGene00001894,Histone H2B 2  [Source:UniProtKB/Swiss-Prot%3BAcc:Q27894],his-20
V,WormBase,gene,8895765,8896148,.,+,.,gene:WBGene00001893,Histone H2A  [Source:UniProtKB/Swiss-Prot%3BAcc:P09588],his-19
V,WormBase,gene,8897458,8897992,.,-,.,gene:WBGene00001891,Histone H3  [Source:UniProtKB/Swiss-Prot%3BAcc:P08898],his-17
V,WormBase,gene,8898195,8898645,.,+,.,gene:WBGene00001892,Histone H4  [Source:UniProtKB/Swiss-Prot%3BAcc:P62784],his-18
V,WormBase,gene,8899276,8902221,.,+,.,gene:WBGene00019448,FMRFamide Peptide Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:Q95Q47],frpr-13
V,WormBase,gene,8903044,8905392,.,+,.,gene:WBGene00019445,FMRFamide Peptide Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:Q9GYH3],frpr-12
V,WormBase,gene,8907280,8909442,.,+,.,gene:WBGene00019444,FMRFamide Peptide Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:Q9GYH2],frpr-11
V,WormBase,gene,8909725,8914033,.,-,.,gene:WBGene00003386,Serotonin-gated chloride channel  [Source:UniProtKB/TrEMBL%3BAcc:Q9GQ00],mod-1
V,WormBase,gene,8923088,8923936,.,+,.,gene:WBGene00019203,TransThyretin-Related family domain  [Source:UniProtKB/TrEMBL%3BAcc:O61977],ttr-47
V,WormBase,gene,8923900,8928978,.,-,.,gene:WBGene00019204,,H14N18.4
V,WormBase,gene,8932618,8934265,.,+,.,gene:WBGene00019202,,H14N18.2
V,WormBase,gene,8936359,8939676,.,+,.,gene:WBGene00006760,,unc-23
V,WormBase,gene,8939592,8944063,.,-,.,gene:WBGene00020554,,T19A5.3
V,WormBase,gene,8947799,8956294,.,+,.,gene:WBGene00001526,Germinal center kinase 1  [Source:UniProtKB/Swiss-Prot%3BAcc:H2L099],gck-1
V,WormBase,gene,8957045,8961935,.,+,.,gene:WBGene00020553,TeTratriCopeptide repeat domain protein related  [Source:UniProtKB/TrEMBL%3BAcc:Q22554],ttc-17
V,WormBase,gene,8961915,8964099,.,-,.,gene:WBGene00003634,Nuclear hormone receptor family member nhr-44  [Source:UniProtKB/Swiss-Prot%3BAcc:Q22555],nhr-44
V,WormBase,gene,8964711,8968406,.,-,.,gene:WBGene00020555,Nuclear Hormone Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:A0A131MCX9],nhr-219
V,WormBase,gene,8970744,8972364,.,-,.,gene:WBGene00019115,Nuclear Hormone Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:O16752],nhr-195
V,WormBase,gene,8973182,8974943,.,-,.,gene:WBGene00019116,Nuclear Hormone Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:O16753],nhr-143
V,WormBase,gene,8979522,8980929,.,-,.,gene:WBGene00006143,Seven TM Receptor  [Source:UniProtKB/TrEMBL%3BAcc:O16755],str-84
V,WormBase,gene,8982387,8983704,.,-,.,gene:WBGene00006145,Seven TM Receptor  [Source:UniProtKB/TrEMBL%3BAcc:Q9GUE3],str-86
V,WormBase,gene,8984525,8985840,.,-,.,gene:WBGene00006144,Seven TM Receptor  [Source:UniProtKB/TrEMBL%3BAcc:Q9GUE2],str-85
V,WormBase,gene,8986694,8987965,.,-,.,gene:WBGene00006146,Seven TM Receptor  [Source:UniProtKB/TrEMBL%3BAcc:Q9GUE1],str-87
V,WormBase,gene,8990244,8991664,.,+,.,gene:WBGene00019113,,F59E11.7
V,WormBase,gene,8991789,8993142,.,+,.,gene:WBGene00019112,,F59E11.6
V,WormBase,gene,8995101,8996664,.,+,.,gene:WBGene00019111,,F59E11.5
V,WormBase,gene,9001475,9003100,.,+,.,gene:WBGene00019109,,F59E11.2
V,WormBase,gene,9003709,9004967,.,+,.,gene:WBGene00005892,Serpentine Receptor%2C class X  [Source:UniProtKB/TrEMBL%3BAcc:O45695],srx-1
V,WormBase,gene,9005543,9006931,.,+,.,gene:WBGene00005894,Serpentine Receptor%2C class X  [Source:UniProtKB/TrEMBL%3BAcc:Q21684],srx-3
V,WormBase,gene,9009475,9010788,.,+,.,gene:WBGene00005893,Serpentine Receptor%2C class X  [Source:UniProtKB/TrEMBL%3BAcc:Q21685],srx-2
V,WormBase,gene,9012199,9013865,.,-,.,gene:WBGene00005412,Serpentine Receptor%2C class H  [Source:UniProtKB/TrEMBL%3BAcc:O45697],srh-201
V,WormBase,gene,9014408,9015640,.,-,.,gene:WBGene00019850,Serpentine Receptor%2C class T  [Source:UniProtKB/TrEMBL%3BAcc:Q21686],srt-18
V,WormBase,gene,9016864,9019318,.,+,.,gene:WBGene00019849,O-ACyltransferase homolog  [Source:UniProtKB/TrEMBL%3BAcc:Q21687],oac-40
V,WormBase,gene,9019595,9022178,.,-,.,gene:WBGene00019851,O-ACyltransferase homolog  [Source:UniProtKB/TrEMBL%3BAcc:Q21688],oac-41
V,WormBase,gene,9022361,9024806,.,-,.,gene:WBGene00044617,,bus-1
V,WormBase,gene,9030548,9032593,.,+,.,gene:WBGene00016095,,C25E10.5
V,WormBase,gene,9033567,9035605,.,+,.,gene:WBGene00016094,,C25E10.4
V,WormBase,gene,9036236,9040289,.,+,.,gene:WBGene00016093,Serpentine Receptor%2C class SX  [Source:UniProtKB/TrEMBL%3BAcc:H2KZ10],srsx-34
V,WormBase,gene,9041330,9043677,.,+,.,gene:WBGene00016092,CYtochrome P450 family  [Source:UniProtKB/TrEMBL%3BAcc:Q27471],cyp-33B1
V,WormBase,gene,9045171,9046967,.,+,.,gene:WBGene00016091,Nuclear Hormone Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:Q18155],nhr-30
V,WormBase,gene,9046976,9047605,.,-,.,gene:WBGene00235313,,C25E10.17
V,WormBase,gene,9050102,9051191,.,-,.,gene:WBGene00016096,,C25E10.7
V,WormBase,gene,9053322,9053995,.,-,.,gene:WBGene00016097,,C25E10.8
V,WormBase,gene,9054268,9054844,.,-,.,gene:WBGene00023417,Sperm activation Without Mating  [Source:UniProtKB/TrEMBL%3BAcc:Q18158],swm-1
V,WormBase,gene,9055326,9056392,.,-,.,gene:WBGene00016099,,C25E10.10
V,WormBase,gene,9057543,9058332,.,-,.,gene:WBGene00016100,,C25E10.11
V,WormBase,gene,9058401,9059594,.,-,.,gene:WBGene00202512,,C25E10.16
V,WormBase,gene,9059750,9060481,.,+,.,gene:WBGene00023431,,C25E10.13
V,WormBase,gene,9060494,9062441,.,-,.,gene:WBGene00016101,UPF0046 protein C25E10.12  [Source:UniProtKB/Swiss-Prot%3BAcc:Q18161],C25E10.12
V,WormBase,gene,9067976,9068390,.,+,.,gene:WBGene00020862,Fungus-Induced Protein  [Source:UniProtKB/TrEMBL%3BAcc:Q23052],fip-2
V,WormBase,gene,9068368,9069694,.,-,.,gene:WBGene00020863,,T27E4.5
V,WormBase,gene,9069865,9073528,.,-,.,gene:WBGene00020864,O-ACyltransferase homolog  [Source:UniProtKB/TrEMBL%3BAcc:Q23054],oac-50
V,WormBase,gene,9074784,9076322,.,-,.,gene:WBGene00020865,,T27E4.7
V,WormBase,gene,9087293,9087782,.,-,.,gene:WBGene00002015,Heat shock protein Hsp-16.1/Hsp-16.11  [Source:UniProtKB/Swiss-Prot%3BAcc:P34696],hsp-16.1
V,WormBase,gene,9088131,9088617,.,+,.,gene:WBGene00002019,Heat shock protein Hsp-16.48/Hsp-16.49  [Source:UniProtKB/Swiss-Prot%3BAcc:P02513],hsp-16.48
V,WormBase,gene,9089280,9089766,.,-,.,gene:WBGene00002020,Heat shock protein Hsp-16.48/Hsp-16.49  [Source:UniProtKB/Swiss-Prot%3BAcc:P02513],hsp-16.49
V,WormBase,gene,9090077,9090604,.,+,.,gene:WBGene00002017,Heat shock protein Hsp-16.1/Hsp-16.11  [Source:UniProtKB/Swiss-Prot%3BAcc:P34696],hsp-16.11
V,WormBase,gene,9092345,9094345,.,+,.,gene:WBGene00020861,,T27E4.1
V,WormBase,gene,9096007,9097233,.,+,.,gene:WBGene00017659,,F21C10.10
V,WormBase,gene,9097121,9098696,.,-,.,gene:WBGene00017658,,F21C10.9
V,WormBase,gene,9099638,9101133,.,-,.,gene:WBGene00017661,FMRFamide Peptide Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:Q8I7K6],frpr-6
V,WormBase,gene,9108585,9109140,.,+,.,gene:WBGene00235330,,F21C10.18
V,WormBase,gene,9109584,9111013,.,+,.,gene:WBGene00004119,Prion-like-(Q/N-rich)-domain-bearing protein  [Source:UniProtKB/TrEMBL%3BAcc:H2KY72],pqn-31
V,WormBase,gene,9112767,9122180,.,+,.,gene:WBGene00017657,,F21C10.7
V,WormBase,gene,9122317,9123260,.,+,.,gene:WBGene00195086,,F21C10.13
V,WormBase,gene,9123489,9123809,.,+,.,gene:WBGene00017660,,F21C10.11
V,WormBase,gene,9124480,9125292,.,+,.,gene:WBGene00017656,,F21C10.6
V,WormBase,gene,9125645,9126006,.,+,.,gene:WBGene00017655,,F21C10.5
V,WormBase,gene,9126679,9127593,.,+,.,gene:WBGene00017654,,F21C10.4
V,WormBase,gene,9128710,9130671,.,+,.,gene:WBGene00017653,Hexosyltransferase  [Source:UniProtKB/TrEMBL%3BAcc:H2KY71],F21C10.3
V,WormBase,gene,9131066,9131650,.,+,.,gene:WBGene00271808,,F21C10.19
V,WormBase,gene,9132384,9133275,.,+,.,gene:WBGene00017652,,F21C10.1
V,WormBase,gene,9134255,9135347,.,+,.,gene:WBGene00015053,,B0222.1
V,WormBase,gene,9135656,9137718,.,-,.,gene:WBGene00015054,Phosphate transporter  [Source:UniProtKB/TrEMBL%3BAcc:Q17454],pitr-2
V,WormBase,gene,9138946,9141397,.,-,.,gene:WBGene00015055,Phosphate transporter  [Source:UniProtKB/TrEMBL%3BAcc:Q17455],pitr-3
V,WormBase,gene,9144630,9146899,.,-,.,gene:WBGene00006418,Sphingosine Phosphate Lyase  [Source:UniProtKB/TrEMBL%3BAcc:Q17456],spl-2
V,WormBase,gene,9152321,9154872,.,-,.,gene:WBGene00015056,,B0222.5
V,WormBase,gene,9155615,9156736,.,-,.,gene:WBGene00235316,,B0222.15
V,WormBase,gene,9159642,9160642,.,-,.,gene:WBGene00000717,COLlagen  [Source:UniProtKB/TrEMBL%3BAcc:Q17458],col-144
V,WormBase,gene,9162051,9163005,.,-,.,gene:WBGene00000718,Putative cuticle collagen 145  [Source:UniProtKB/Swiss-Prot%3BAcc:Q17459],col-145
V,WormBase,gene,9164297,9165307,.,-,.,gene:WBGene00000599,Cuticle collagen 10  [Source:UniProtKB/Swiss-Prot%3BAcc:Q17460],col-10
V,WormBase,gene,9165820,9168041,.,-,.,gene:WBGene00044582,,B0222.11
V,WormBase,gene,9168393,9173024,.,-,.,gene:WBGene00015057,Probable aldehyde oxidase gad-3  [Source:UniProtKB/Swiss-Prot%3BAcc:Q960A1],gad-3
V,WormBase,gene,9174089,9175250,.,+,.,gene:WBGene00004107,Prion-like-(Q/N-rich)-domain-bearing protein  [Source:UniProtKB/TrEMBL%3BAcc:A0A131MB51],pqn-16
V,WormBase,gene,9175798,9177997,.,+,.,gene:WBGene00016045,Probable spastin homolog spas-1  [Source:UniProtKB/Swiss-Prot%3BAcc:Q8MNV0],spas-1
V,WormBase,gene,9177949,9181719,.,-,.,gene:WBGene00004216,PaTched Related family  [Source:UniProtKB/TrEMBL%3BAcc:Q18129],ptr-1
V,WormBase,gene,9191617,9195877,.,+,.,gene:WBGene00016044,,C24B5.1
V,WormBase,gene,9195821,9197326,.,-,.,gene:WBGene00016046,,C24B5.4
V,WormBase,gene,9197751,9198987,.,-,.,gene:WBGene00006221,Seven TM Receptor  [Source:UniProtKB/TrEMBL%3BAcc:Q22547],str-177
V,WormBase,gene,9203077,9204734,.,+,.,gene:WBGene00000215,ASpartyl Protease  [Source:UniProtKB/TrEMBL%3BAcc:Q86NE0],asp-2
V,WormBase,gene,9204703,9207467,.,-,.,gene:WBGene00002132,Innexin-10  [Source:UniProtKB/Swiss-Prot%3BAcc:Q22549],inx-10
V,WormBase,gene,9209463,9213654,.,-,.,gene:WBGene00007023,MeDiaTor  [Source:UniProtKB/TrEMBL%3BAcc:Q22550],mdt-27
V,WormBase,gene,9213746,9217243,.,-,.,gene:WBGene00044077,,tag-232
V,WormBase,gene,9221866,9224354,.,+,.,gene:WBGene00001695,GRounDhog (Hedgehog-like family)  [Source:UniProtKB/TrEMBL%3BAcc:Q22551],grd-6
V,WormBase,gene,9226094,9227523,.,+,.,gene:WBGene00017193,,F07C3.2
V,WormBase,gene,9227710,9232396,.,-,.,gene:WBGene00017194,,F07C3.3
V,WormBase,gene,9234610,9243221,.,-,.,gene:WBGene00017195,X-linked retinitis pigmentosa GTPase regulator homolog  [Source:UniProtKB/Swiss-Prot%3BAcc:Q5DX34],glo-4
V,WormBase,gene,9244402,9246360,.,-,.,gene:WBGene00000003,Amino Acid Transporter  [Source:UniProtKB/TrEMBL%3BAcc:Q19151],aat-2
V,WormBase,gene,9248031,9249306,.,-,.,gene:WBGene00006152,Seven TM Receptor  [Source:UniProtKB/TrEMBL%3BAcc:Q9GS14],str-94
V,WormBase,gene,9250275,9254223,.,+,.,gene:WBGene00004211,DisPaTcheD family  [Source:UniProtKB/TrEMBL%3BAcc:Q19153],ptd-2
V,WormBase,gene,9254219,9254632,.,-,.,gene:WBGene00017197,,F07C3.9
V,WormBase,gene,9255778,9257519,.,-,.,gene:WBGene00202511,,F07C3.16
V,WormBase,gene,9258181,9261124,.,-,.,gene:WBGene00017198,Nuclear Hormone Receptor family  [Source:UniProtKB/TrEMBL%3BAcc:Q19155],nhr-36
V,WormBase,gene,9263800,9266499,.,-,.,gene:WBGene00022788,SLC (SoLute Carrier) homolog  [Source:UniProtKB/TrEMBL%3BAcc:Q23576],slc-17.7
V,WormBase,gene,9280702,9282154,.,-,.,gene:WBGene00001954,Helix Loop Helix  [Source:UniProtKB/TrEMBL%3BAcc:Q23579],hlh-10
V,WormBase,gene,9284129,9287617,.,-,.,gene:WBGene00022789,ELRR (Extracellular Leucine-Rich Repeat) ONly  [Source:UniProtKB/TrEMBL%3BAcc:Q23580],lron-2
