chr,source,type,start,stop,score,strand,phase,ID,comment,name
6,RAP2018-11-26,gene,24917274,24920283,.,-,.,gene:Os06g0620600,Hrf1 family protein,
6,RAP2018-11-26,gene,24920808,24921218,.,+,.,gene:Os06g0620700,Conserved hypothetical protein,
6,RAP2018-11-26,gene,24928485,24929145,.,-,.,gene:Os06g0621100,Hypothetical conserved gene,
6,RAP2018-11-26,gene,24939164,24945222,.,-,.,gene:Os06g0621500,Conserved hypothetical protein,
6,RAP2018-11-26,gene,24950026,24950129,.,-,.,gene:Os06g0621550,Non-protein coding transcript,
6,RAP2018-11-26,gene,24954264,24959578,.,-,.,gene:Os06g0621600,Hypothetical protein,
6,RAP2018-11-26,gene,24974772,24978046,.,-,.,gene:Os06g0621800,Conserved hypothetical protein,
6,RAP2018-11-26,gene,24982296,24986652,.,+,.,gene:Os06g0621900,Similar to Alpha-expansin OsEXPA16 (Fragment),OsEXPA16
6,RAP2018-11-26,gene,24983916,24986451,.,-,.,gene:Os06g0621950,Hypothetical protein,
6,RAP2018-11-26,gene,24986845,24997890,.,-,.,gene:Os06g0622000,Zinc finger%2C CW-type domain containing protein,OsCW-ZF6
6,RAP2018-11-26,gene,25013593,25019776,.,+,.,gene:Os06g0622300,AT-rich interaction domain-containing protein%2C Shoot apical meristem (SAM) developmen,OsARID3
6,RAP2018-11-26,gene,25020914,25021178,.,-,.,gene:Os06g0622400,Hypothetical protein,
6,RAP2018-11-26,gene,25025002,25028105,.,-,.,gene:Os06g0622500,Similar to predicted protein,APC3
6,RAP2018-11-26,gene,25038113,25039008,.,-,.,gene:Os06g0622550,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25041945,25043935,.,+,.,gene:Os06g0622700,bZIP transcription factor%2C Endoplasmic reticulum stress respons,BZIP50
6,RAP2018-11-26,gene,25050900,25054506,.,+,.,gene:Os06g0622800,Armadillo-type fold domain containing protein,
6,RAP2018-11-26,gene,25054771,25058817,.,-,.,gene:Os06g0622900,Similar to RNA-binding region containing protein 1 (HSRNASEB) (ssDNA binding protein SEB4) (CLL-associated antigen KW-5). Splice isoform 2,
6,RAP2018-11-26,gene,25054931,25058629,.,+,.,gene:Os06g0623050,Non-protein coding transcript,
6,RAP2018-11-26,gene,25066390,25071028,.,-,.,gene:Os06g0623200,Similar to Cinnamoyl-CoA reductase (EC 1.2.1.44),OsCCR28
6,RAP2018-11-26,gene,25073667,25076452,.,-,.,gene:Os06g0623300,NAD(P)-binding domain containing protein,OsCCR8
6,RAP2018-11-26,gene,25087044,25090086,.,-,.,gene:Os06g0623600,Similar to Cinnamoyl-CoA reductase (EC 1.2.1.44),OsCCR7
6,RAP2018-11-26,gene,25093242,25094294,.,+,.,gene:Os06g0623700,Protein with indole-3-acetic acid (IAA)-glucose hydrolase activity%2C Regulation of grain length and weigh,TGW6
6,RAP2018-11-26,gene,25108484,25108968,.,-,.,gene:Os06g0624000,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25122311,25127217,.,-,.,gene:Os06g0624200,Non-protein coding transcript,
6,RAP2018-11-26,gene,25122722,25126173,.,+,.,gene:Os06g0624100,Similar to predicted protein,OsSub51
6,RAP2018-11-26,gene,25145594,25148015,.,+,.,gene:Os06g0624700,Protein of unknown function DUF23 family protein,
6,RAP2018-11-26,gene,25145631,25147655,.,-,.,gene:Os06g0624750,Hypothetical protein,
6,RAP2018-11-26,gene,25154307,25155583,.,-,.,gene:Os06g0624850,Non-protein coding transcript,
6,RAP2018-11-26,gene,25158369,25164529,.,+,.,gene:Os06g0624900,Similar to zinc-binding family protein,
6,RAP2018-11-26,gene,25158967,25163735,.,-,.,gene:Os06g0624950,Non-protein coding transcript,
6,RAP2018-11-26,gene,25182993,25184931,.,-,.,gene:Os06g0625200,Protein kinase-like domain containing protein,OsLysM-RLK6
6,RAP2018-11-26,gene,25200331,25210590,.,-,.,gene:Os06g0625400,Similar to Metalloendopeptidase,
6,RAP2018-11-26,gene,25214052,25215245,.,+,.,gene:Os06g0625500,Similar to Thioredoxin peroxidase,OsPrxII
6,RAP2018-11-26,gene,25231214,25235848,.,+,.,gene:Os06g0625700,Glycosyl transferase%2C family 2 domain containing protein,OsCslA9
6,RAP2018-11-26,gene,25231351,25232789,.,-,.,gene:Os06g0625733,Hypothetical protein,
6,RAP2018-11-26,gene,25234471,25235158,.,-,.,gene:Os06g0625766,Non-protein coding transcript,
6,RAP2018-11-26,gene,25235825,25238208,.,-,.,gene:Os06g0625800,Pentatricopeptide repeat domain containing protein,
6,RAP2018-11-26,gene,25238339,25242691,.,-,.,gene:Os06g0625900,Potassium transporter%2C Salt stress response%2C Alkali toleranc,HAK10
6,RAP2018-11-26,gene,25269145,25270617,.,-,.,gene:Os06g0626200,Similar to cDNA%2C clone: J065099M17%2C full insert sequence,
6,RAP2018-11-26,gene,25289149,25292027,.,-,.,gene:Os06g0626466,Hypothetical conserved gene,
6,RAP2018-11-26,gene,25292060,25293333,.,-,.,gene:Os06g0626600,Sulfotransferase family protein,
6,RAP2018-11-26,gene,25296195,25297316,.,-,.,gene:Os06g0626700,Isopenicillin N synthase family protein,
6,RAP2018-11-26,gene,25296245,25296924,.,+,.,gene:Os06g0626733,Hypothetical protein,
6,RAP2018-11-26,gene,25298782,25299517,.,+,.,gene:Os06g0626766,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25305246,25305643,.,-,.,gene:Os06g0626950,Basic leucine zipper domain containing protein,
6,RAP2018-11-26,gene,25315268,25316313,.,-,.,gene:Os06g0627001,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25315693,25316400,.,+,.,gene:Os06g0627100,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25342428,25344083,.,-,.,gene:Os06g0627400,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25347186,25348647,.,-,.,gene:Os06g0627500,Leucine-rich repeat%2C plant specific containing protein,
6,RAP2018-11-26,gene,25388856,25391421,.,+,.,gene:Os06g0628032,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25390554,25390950,.,+,.,gene:Os06g0628150,Non-protein coding transcript,
6,RAP2018-11-26,gene,25410601,25418246,.,-,.,gene:Os06g0628500,Similar to Beta-galactosidase,OsBgal15
6,RAP2018-11-26,gene,25441098,25447046,.,+,.,gene:Os06g0629362,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25475529,25476093,.,+,.,gene:Os06g0629687,Hypothetical gene,
6,RAP2018-11-26,gene,25498385,25501725,.,+,.,gene:Os06g0630300,Protein of unknown function DUF1950 domain containing protein,
6,RAP2018-11-26,gene,25524538,25525259,.,-,.,gene:Os06g0630850,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25544480,25546478,.,+,.,gene:Os06g0631300,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25583151,25585088,.,+,.,gene:Os06g0631800,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25590293,25594488,.,-,.,gene:Os06g0632200,Similar to tryptophan synthase-related,TS
6,RAP2018-11-26,gene,25617282,25622361,.,+,.,gene:Os06g0632300,Similar to Transposon protein,
6,RAP2018-11-26,gene,25628956,25629312,.,+,.,gene:Os06g0632400,Similar to OSIGBa0115M15.3 protein,
6,RAP2018-11-26,gene,25633143,25636382,.,-,.,gene:Os06g0632500,Putative B3 domain-containing protein Os06g0632500,
6,RAP2018-11-26,gene,25641466,25645226,.,-,.,gene:Os06g0632700,MULE transposase%2C conserved domain domain containing protein,
6,RAP2018-11-26,gene,25641641,25644111,.,+,.,gene:Os06g0632800,Hypothetical protein,
6,RAP2018-11-26,gene,25655524,25656224,.,+,.,gene:Os06g0633100,Similar to P10Sh249C12,
6,RAP2018-11-26,gene,25670034,25671891,.,-,.,gene:Os06g0633300,Similar to Phytosulfokines 1,OsPSK
6,RAP2018-11-26,gene,25676661,25677539,.,-,.,gene:Os06g0633375,Hypothetical protein,
6,RAP2018-11-26,gene,25677563,25678342,.,-,.,gene:Os06g0633450,Hypothetical conserved gene,
6,RAP2018-11-26,gene,25680953,25681559,.,-,.,gene:Os06g0633500,Zinc finger%2C RING/FYVE/PHD-type domain containing protein,
6,RAP2018-11-26,gene,25690379,25693792,.,+,.,gene:Os06g0633800,Amino acid transporter%2C transmembrane domain containing protein,OsATL5
6,RAP2018-11-26,gene,25698560,25702597,.,+,.,gene:Os06g0633900,Similar to esterase/lipase/thioesterase,OsPOP14
6,RAP2018-11-26,gene,25708677,25710709,.,+,.,gene:Os06g0634000,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25711868,25714678,.,-,.,gene:Os06g0634100,RNA-directed DNA polymerase (reverse transcriptase) domain containing protein,
6,RAP2018-11-26,gene,25718152,25722139,.,-,.,gene:Os06g0634300,Similar to cDNA clone:J023074C15%2C full insert sequence,
6,RAP2018-11-26,gene,25727513,25733219,.,-,.,gene:Os06g0634500,Similar to kinase,
6,RAP2018-11-26,gene,25737420,25741547,.,-,.,gene:Os06g0634600,SEP domain containing protein,
6,RAP2018-11-26,gene,25740888,25742375,.,+,.,gene:Os06g0634800,Similar to Sucrose-phosphate synthase,
6,RAP2018-11-26,gene,25741860,25743139,.,-,.,gene:Os06g0634700,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25747250,25749944,.,-,.,gene:Os06g0635200,Protein of unknown function DUF3537 domain containing protein,
6,RAP2018-11-26,gene,25747517,25749785,.,+,.,gene:Os06g0635250,Hypothetical protein,
6,RAP2018-11-26,gene,25755113,25757948,.,-,.,gene:Os06g0635300,Similar to gastric triacylglycerol lipase,
6,RAP2018-11-26,gene,25767782,25768893,.,-,.,gene:Os06g0635500,Hypothetical conserved gene,
6,RAP2018-11-26,gene,25785598,25787648,.,+,.,gene:Os06g0635700,,OsERF
6,RAP2018-11-26,gene,25832821,25836854,.,+,.,gene:Os06g0636100,Hypothetical conserved gene,
6,RAP2018-11-26,gene,25834810,25835656,.,-,.,gene:Os06g0636201,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25867747,25870244,.,+,.,gene:Os06g0636600,Protein kinase%2C core domain containing protein,HT1
6,RAP2018-11-26,gene,25870258,25876328,.,-,.,gene:Os06g0636700,Esterase%2C SGNH hydrolase-type domain containing protein,OsGELP87
6,RAP2018-11-26,gene,25880281,25880808,.,+,.,gene:Os06g0636800,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25895947,25897896,.,+,.,gene:Os06g0637400,Conserved hypothetical protein,OsCEP15
6,RAP2018-11-26,gene,25899446,25900813,.,-,.,gene:Os06g0637500,Similar to MYB transcription factor R2R3 type,R2R3-MYB
6,RAP2018-11-26,gene,25905961,25906430,.,-,.,gene:Os06g0637800,Hypothetical gene,
6,RAP2018-11-26,gene,25918412,25927442,.,+,.,gene:Os06g0638000,Zinc finger%2C CCCH-type domain containing protein,
6,RAP2018-11-26,gene,25928040,25930601,.,-,.,gene:Os06g0638100,Similar to Tic21,
6,RAP2018-11-26,gene,25933564,25934923,.,+,.,gene:Os06g0638200,Uncharacterised protein family UPF0047 domain containing protein,
6,RAP2018-11-26,gene,25941436,25944049,.,+,.,gene:Os06g0638300,Similar to Exostosin-like,
6,RAP2018-11-26,gene,25945798,25947304,.,+,.,gene:Os06g0638400,Hypothetical protein,
6,RAP2018-11-26,gene,25946419,25949605,.,-,.,gene:Os06g0638500,Tyrosine protein kinase domain containing protein,
6,RAP2018-11-26,gene,25959471,25963252,.,-,.,gene:Os06g0638700,Putative cyclase family protein,OsCYL2
6,RAP2018-11-26,gene,25963878,25967328,.,-,.,gene:Os06g0638900,Similar to calcium-binding protein,
6,RAP2018-11-26,gene,25968017,25974644,.,-,.,gene:Os06g0639100,Zinc finger%2C RING/FYVE/PHD-type domain containing protein,
6,RAP2018-11-26,gene,25970491,25974468,.,+,.,gene:Os06g0639150,Non-protein coding transcript,
6,RAP2018-11-26,gene,25976989,25980815,.,-,.,gene:Os06g0639200,,AP2/EREBP
6,RAP2018-11-26,gene,25977160,25977810,.,+,.,gene:Os06g0639250,Conserved hypothetical protein,
6,RAP2018-11-26,gene,25990415,25993219,.,+,.,gene:Os06g0639300,Nicotinamide N-methyltransferase%2C putative domain containing protein,
6,RAP2018-11-26,gene,26003182,26007060,.,+,.,gene:Os06g0639500,Protein kinase%2C core domain containing protein,
6,RAP2018-11-26,gene,26005338,26006442,.,-,.,gene:Os06g0639550,Non-protein coding transcript,
6,RAP2018-11-26,gene,26007058,26010413,.,-,.,gene:Os06g0639600,Similar to Elongator component,
6,RAP2018-11-26,gene,26022263,26029047,.,-,.,gene:Os06g0639700,Hypothetical protein,
6,RAP2018-11-26,gene,26022267,26029240,.,+,.,gene:Os06g0639800,Cytochrome P450 family protein,OsCYP71Y7
6,RAP2018-11-26,gene,26034890,26038156,.,+,.,gene:Os06g0640100,Similar to Cytochrome P450 CYP71Y10,
6,RAP2018-11-26,gene,26039709,26040374,.,-,.,gene:Os06g0640201,Hypothetical gene,
6,RAP2018-11-26,gene,26064727,26065292,.,-,.,gene:Os06g0640599,Hypothetical protein,
6,RAP2018-11-26,gene,26073119,26074058,.,+,.,gene:Os06g0640800,Similar to Cytochrome P450 CYP71Y10,
6,RAP2018-11-26,gene,26073408,26074020,.,-,.,gene:Os06g0640933,Hypothetical protein,
6,RAP2018-11-26,gene,26082422,26087072,.,-,.,gene:Os06g0641066,Hypothetical protein,
6,RAP2018-11-26,gene,26086429,26087091,.,+,.,gene:Os06g0641200,Similar to Cytochrome P450 CYP71Y10,
6,RAP2018-11-26,gene,26092437,26093341,.,-,.,gene:Os06g0641400,Hypothetical protein,
6,RAP2018-11-26,gene,26092456,26094621,.,+,.,gene:Os06g0641500,Similar to Cytochrome P450 CYP71Y10,
6,RAP2018-11-26,gene,26096023,26096208,.,-,.,gene:Os06g0641550,Non-protein coding transcript,
6,RAP2018-11-26,gene,26097136,26098831,.,+,.,gene:Os06g0641575,Hypothetical protein,
6,RAP2018-11-26,gene,26097154,26098278,.,-,.,gene:Os06g0641600,Similar to Cytochrome P450 family protein,
6,RAP2018-11-26,gene,26105139,26105547,.,-,.,gene:Os06g0641800,Cytochrome P450 family protein,OsCYP71K9
6,RAP2018-11-26,gene,26105242,26107212,.,+,.,gene:Os06g0641866,Hypothetical protein,
6,RAP2018-11-26,gene,26108639,26124135,.,+,.,gene:Os06g0641932,Hypothetical protein,
6,RAP2018-11-26,gene,26137029,26139343,.,+,.,gene:Os06g0642200,Similar to Cytochrome P450 family protein,OsCYP71K7
6,RAP2018-11-26,gene,26137067,26139319,.,-,.,gene:Os06g0642250,Hypothetical protein,
6,RAP2018-11-26,gene,26145806,26146729,.,+,.,gene:Os06g0642300,Similar to Cytochrome P450 family protein,
6,RAP2018-11-26,gene,26145864,26148447,.,-,.,gene:Os06g0642400,Hypothetical protein,
6,RAP2018-11-26,gene,26155464,26159072,.,+,.,gene:Os06g0642500,Cytochrome P450 domain containing protein,
6,RAP2018-11-26,gene,26159547,26161453,.,+,.,gene:Os06g0642550,Hypothetical gene,
6,RAP2018-11-26,gene,26159811,26161425,.,-,.,gene:Os06g0642600,Similar to Cytochrome P450 CYP71Y10,
6,RAP2018-11-26,gene,26162546,26164599,.,-,.,gene:Os06g0642650,Hypothetical conserved gene,
6,RAP2018-11-26,gene,26183542,26187011,.,-,.,gene:Os06g0642900,Ubiquitin system component Cue domain containing protein,
6,RAP2018-11-26,gene,26183911,26184300,.,+,.,gene:Os06g0642950,Non-protein coding transcript,
6,RAP2018-11-26,gene,26190057,26198119,.,-,.,gene:Os06g0643000,Phox-like domain containing protein,
6,RAP2018-11-26,gene,26190185,26198253,.,+,.,gene:Os06g0643050,Hypothetical protein,
6,RAP2018-11-26,gene,26199409,26202782,.,-,.,gene:Os06g0643100,Proteasome subunit beta type 3 (EC 3.4.25.1) (20S proteasome alpha subunit C) (20S proteasome subunit beta-3),OsPBC1
6,RAP2018-11-26,gene,26215500,26218653,.,+,.,gene:Os06g0643300,Development protein-like protein,
6,RAP2018-11-26,gene,26227109,26228735,.,+,.,gene:Os06g0643500,Similar to ADR11 protein (Fragment),
6,RAP2018-11-26,gene,26229857,26232824,.,-,.,gene:Os06g0643600,DNA glycosylase/AP lyase domain containing protein,MutM
6,RAP2018-11-26,gene,26235069,26238193,.,-,.,gene:Os06g0643700,Hly-III related domain containing protein,
6,RAP2018-11-26,gene,26235335,26237922,.,+,.,gene:Os06g0643750,Hypothetical gene,
6,RAP2018-11-26,gene,26242050,26243863,.,-,.,gene:Os06g0643800,Similar to Sucrose-phosphate synthase 7 (EC 2.4.1.14) (Fragment),OsSPS6
6,RAP2018-11-26,gene,26254217,26259239,.,-,.,gene:Os06g0643900,Purple acid phosphatase (EC:3.1.3.2)%2C Regulation of phosphate remobilization%2C Utilization of organic phosphoru,OsPAP26
6,RAP2018-11-26,gene,26263157,26266692,.,+,.,gene:Os06g0644100,Carbohydrate-binding-like fold domain containing protein,
6,RAP2018-11-26,gene,26272898,26278664,.,+,.,gene:Os06g0644200,Similar to Pyrophosphate-energized vacuolar membrane proton pump (EC 3.6.1.1) (Pyrophosphate-energized inorganic pyrophosphatase) (H+-PPase) (Vacuolar H+-pyrophosphatase),OVP1
6,RAP2018-11-26,gene,26272978,26278265,.,-,.,gene:Os06g0644250,Hypothetical protein,
6,RAP2018-11-26,gene,26280678,26281216,.,-,.,gene:Os06g0644350,Non-protein coding transcript,
6,RAP2018-11-26,gene,26284960,26285972,.,-,.,gene:Os06g0644400,Non-protein coding transcript,
6,RAP2018-11-26,gene,26288371,26292345,.,+,.,gene:Os06g0644466,Hypothetical conserved gene,
6,RAP2018-11-26,gene,26296679,26303106,.,+,.,gene:Os06g0644500,Ankyrin domain containing protein,
6,RAP2018-11-26,gene,26303837,26312412,.,+,.,gene:Os06g0644600,Similar to predicted protein,OsWD40-131
6,RAP2018-11-26,gene,26312771,26315057,.,-,.,gene:Os06g0644700,Amino acid transporter%2C transmembrane domain containing protein,OsATL1
6,RAP2018-11-26,gene,26316039,26318954,.,-,.,gene:Os06g0644800,Glucosidase II beta subunit-like domain containing protein,OsOS-9
6,RAP2018-11-26,gene,26322828,26324093,.,-,.,gene:Os06g0645100,Similar to F-box domain containing protein,OsFbox318
6,RAP2018-11-26,gene,26332888,26345250,.,+,.,gene:Os06g0645400,Similar to Isoleucine-tRNA ligase-like protein,
6,RAP2018-11-26,gene,26346136,26347098,.,-,.,gene:Os06g0645500,Sterile alpha motif homology domain containing protein,
6,RAP2018-11-26,gene,26355715,26358802,.,-,.,gene:Os06g0645600,Hypothetical conserved gene,
6,RAP2018-11-26,gene,26355728,26358771,.,+,.,gene:Os06g0645650,Hypothetical protein,
6,RAP2018-11-26,gene,26359694,26360497,.,-,.,gene:Os06g0645700,Similar to HAF1,OsHAF701
6,RAP2018-11-26,gene,26361294,26367555,.,-,.,gene:Os06g0645800,Similar to Transcription initiation factor TFIID subunit 1,
6,RAP2018-11-26,gene,26369197,26370216,.,-,.,gene:Os06g0645901,Similar to Transcription initiation factor TFIID subunit 1,
6,RAP2018-11-26,gene,26376114,26379069,.,-,.,gene:Os06g0646000,Methyltransferase type 11 domain containing protein,
6,RAP2018-11-26,gene,26384994,26385658,.,+,.,gene:Os06g0646100,Conserved hypothetical protein,
6,RAP2018-11-26,gene,26399276,26405213,.,+,.,gene:Os06g0646400,Tyrosine protein kinase domain containing protein,
6,RAP2018-11-26,gene,26408102,26410839,.,+,.,gene:Os06g0646500,Similar to ATP synthase delta chain%2C mitochondrial precursor (EC 3.6.3.14,
6,RAP2018-11-26,gene,26411491,26414775,.,-,.,gene:Os06g0646600,Similar to Homeobox protein knotted-1-like 11,
6,RAP2018-11-26,gene,26421563,26427830,.,-,.,gene:Os06g0646700,Conserved hypothetical protein,
6,RAP2018-11-26,gene,26433253,26434294,.,-,.,gene:Os06g0646801,Hypothetical conserved gene,
6,RAP2018-11-26,gene,26435460,26439235,.,-,.,gene:Os06g0646900,Similar to Homogentisic acid geranylgeranyl transferase,OsHGGT
6,RAP2018-11-26,gene,26441780,26442058,.,+,.,gene:Os06g0647000,Hypothetical protein,
6,RAP2018-11-26,gene,26442731,26444814,.,+,.,gene:Os06g0647100,Similar to 50S ribosomal protein L35%2C chloroplast precursor (CL35),
6,RAP2018-11-26,gene,26450752,26454632,.,-,.,gene:Os06g0647150,Hypothetical protein,
6,RAP2018-11-26,gene,26450761,26455305,.,+,.,gene:Os06g0647200,Similar to Response regulator,ORR5
6,RAP2018-11-26,gene,26456312,26461805,.,-,.,gene:Os06g0647400,Similar to Lysosomal Pro-X carboxypeptidase,OsProCP2
6,RAP2018-11-26,gene,26468396,26469595,.,-,.,gene:Os06g0647500,DNA/RNA non-specific endonuclease%2C active site domain containing protein,
6,RAP2018-11-26,gene,26471877,26473706,.,-,.,gene:Os06g0647700,Hypothetical protein,
6,RAP2018-11-26,gene,26477964,26478872,.,-,.,gene:Os06g0647801,Hypothetical conserved gene,
6,RAP2018-11-26,gene,26482520,26483810,.,-,.,gene:Os06g0647900,Conserved hypothetical protein,
6,RAP2018-11-26,gene,26485898,26494001,.,-,.,gene:Os06g0648200,Conserved hypothetical protein,
6,RAP2018-11-26,gene,26496558,26498428,.,-,.,gene:Os06g0648500,Conserved hypothetical protein,
6,RAP2018-11-26,gene,26499433,26500188,.,+,.,gene:Os06g0648600,Hypothetical gene,
6,RAP2018-11-26,gene,26510006,26511606,.,-,.,gene:Os06g0649000,PAMP (pathogen-associated molecular pattern)-responsive transrepressor%2C Defense respons,WRKY28
6,RAP2018-11-26,gene,26529305,26538020,.,+,.,gene:Os06g0649500,WD40 repeat-like domain containing protein,OsWD40-132
6,RAP2018-11-26,gene,26532548,26534783,.,-,.,gene:Os06g0649550,Non-protein coding transcript,
6,RAP2018-11-26,gene,26554537,26560758,.,+,.,gene:Os06g0649600,Non-protein coding transcript,
6,RAP2018-11-26,gene,26563065,26565979,.,+,.,gene:Os06g0649700,Similar to DOMON domain-containing protein / dopamine beta-monooxygenase N-terminal domain-containing protein,
6,RAP2018-11-26,gene,26569417,26572458,.,-,.,gene:Os06g0649800,Similar to DNA-3-methyladenine glycosylase I,Sdt97
6,RAP2018-11-26,gene,26575128,26579581,.,-,.,gene:Os06g0649900,Phospholipase D/Transphosphatidylase domain containing protein,OsPLDvarphi
6,RAP2018-11-26,gene,26585560,26588130,.,+,.,gene:Os06g0650100,Similar to Ubiquitin-NEDD8-like protein RUB2,RUB2
