chr,source,type,start,stop,score,strand,phase,ID,comment,name
6,ensembl_havana,gene,31777518,31795752,.,-,.,gene:ENSG00000204394,valyl-tRNA synthetase 1 [Source:HGNC Symbol%3BAcc:HGNC:12651],VARS1
6,ensembl_havana,gene,31797396,31806966,.,-,.,gene:ENSG00000204392,LSM2 homolog%2C U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol%3BAcc:HGNC:13940],LSM2
6,ensembl_havana,gene,31809619,31815283,.,-,.,gene:ENSG00000204390,heat shock protein family A (Hsp70) member 1 like [Source:HGNC Symbol%3BAcc:HGNC:5234],HSPA1L
6,ensembl_havana,gene,31815543,31817946,.,+,.,gene:ENSG00000204389,heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol%3BAcc:HGNC:5232],HSPA1A
6,ensembl_havana,gene,31827738,31830254,.,+,.,gene:ENSG00000204388,heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol%3BAcc:HGNC:5233],HSPA1B
6,ensembl_havana,gene,31857659,31862905,.,-,.,gene:ENSG00000204386,neuraminidase 1 [Source:HGNC Symbol%3BAcc:HGNC:7758],NEU1
6,ensembl_havana,gene,31863192,31879046,.,-,.,gene:ENSG00000204385,solute carrier family 44 member 4 [Source:HGNC Symbol%3BAcc:HGNC:13941],SLC44A4
6,ensembl_havana,gene,31879759,31897687,.,-,.,gene:ENSG00000204371,euchromatic histone lysine methyltransferase 2 [Source:HGNC Symbol%3BAcc:HGNC:14129],EHMT2
6,ensembl_havana,gene,31897785,31945672,.,+,.,gene:ENSG00000166278,complement C2 [Source:HGNC Symbol%3BAcc:HGNC:1248],C2
6,ensembl_havana,gene,31899613,31902086,.,-,.,gene:ENSG00000204366,zinc finger and BTB domain containing 12 [Source:HGNC Symbol%3BAcc:HGNC:19066],ZBTB12
6,havana,gene,31927698,31952048,.,+,.,gene:ENSG00000244255,novel complement component 2 (C2) and complement factor B (CFB) protein,
6,ensembl_havana,gene,31945650,31952084,.,+,.,gene:ENSG00000243649,complement factor B [Source:HGNC Symbol%3BAcc:HGNC:1037],CFB
6,ensembl_havana,gene,31952087,31959038,.,-,.,gene:ENSG00000204356,negative elongation factor complex member E [Source:HGNC Symbol%3BAcc:HGNC:13974],NELFE
6,ensembl_havana,gene,31959117,31969751,.,+,.,gene:ENSG00000204351,Ski2 like RNA helicase [Source:HGNC Symbol%3BAcc:HGNC:10898],SKIV2L
6,ensembl_havana,gene,31969810,31972290,.,-,.,gene:ENSG00000204348,decapping exoribonuclease [Source:HGNC Symbol%3BAcc:HGNC:2992],DXO
6,ensembl_havana,gene,31971091,31982821,.,+,.,gene:ENSG00000204344,serine/threonine kinase 19 [Source:HGNC Symbol%3BAcc:HGNC:11398],STK19
6,ensembl_havana,gene,31982057,32002681,.,+,.,gene:ENSG00000244731,complement C4A (Rodgers blood group) [Source:HGNC Symbol%3BAcc:HGNC:1323],C4A
6,ensembl_havana,gene,32014795,32035418,.,+,.,gene:ENSG00000224389,complement C4B (Chido blood group) [Source:HGNC Symbol%3BAcc:HGNC:1324],C4B
6,ensembl_havana,gene,32038327,32041644,.,+,.,gene:ENSG00000231852,cytochrome P450 family 21 subfamily A member 2 [Source:HGNC Symbol%3BAcc:HGNC:2600],CYP21A2
6,ensembl_havana,gene,32041153,32115334,.,-,.,gene:ENSG00000168477,tenascin XB [Source:HGNC Symbol%3BAcc:HGNC:11976],TNXB
6,ensembl_havana,gene,32115264,32128253,.,-,.,gene:ENSG00000213676,activating transcription factor 6 beta [Source:HGNC Symbol%3BAcc:HGNC:2349],ATF6B
6,ensembl_havana,gene,32128707,32130288,.,-,.,gene:ENSG00000204315,FKBP prolyl isomerase like [Source:HGNC Symbol%3BAcc:HGNC:13949],FKBPL
6,ensembl_havana,gene,32148359,32153083,.,-,.,gene:ENSG00000204314,proline rich transmembrane protein 1 [Source:HGNC Symbol%3BAcc:HGNC:13943],PRRT1
6,havana,gene,32150495,32154373,.,-,.,gene:ENSG00000285085,novel protein,
6,ensembl_havana,gene,32153441,32163678,.,+,.,gene:ENSG00000221988,palmitoyl-protein thioesterase 2 [Source:HGNC Symbol%3BAcc:HGNC:9326],PPT2
6,havana,gene,32153845,32171978,.,+,.,gene:ENSG00000258388,PPT2-EGFL8 readthrough (NMD candidate) [Source:HGNC Symbol%3BAcc:HGNC:48343],PPT2-EGFL8
6,ensembl_havana,gene,32164595,32168281,.,+,.,gene:ENSG00000241404,EGF like domain multiple 8 [Source:HGNC Symbol%3BAcc:HGNC:13944],EGFL8
6,ensembl_havana,gene,32168212,32178096,.,-,.,gene:ENSG00000204310,1-acylglycerol-3-phosphate O-acyltransferase 1 [Source:HGNC Symbol%3BAcc:HGNC:324],AGPAT1
6,ensembl_havana,gene,32178405,32180793,.,+,.,gene:ENSG00000204308,ring finger protein 5 [Source:HGNC Symbol%3BAcc:HGNC:10068],RNF5
6,ensembl_havana,gene,32180968,32184322,.,-,.,gene:ENSG00000204305,advanced glycosylation end-product specific receptor [Source:HGNC Symbol%3BAcc:HGNC:320],AGER
6,ensembl_havana,gene,32184733,32190202,.,-,.,gene:ENSG00000204304,PBX homeobox 2 [Source:HGNC Symbol%3BAcc:HGNC:8633],PBX2
6,ensembl_havana,gene,32190766,32195523,.,-,.,gene:ENSG00000213654,G protein signaling modulator 3 [Source:HGNC Symbol%3BAcc:HGNC:13945],GPSM3
6,ensembl_havana,gene,32194843,32224067,.,-,.,gene:ENSG00000204301,notch receptor 4 [Source:HGNC Symbol%3BAcc:HGNC:7884],NOTCH4
6,ensembl_havana,gene,32288526,32371912,.,-,.,gene:ENSG00000204296,testis expressed basic protein 1 [Source:HGNC Symbol%3BAcc:HGNC:13922],TSBP1
6,ensembl_havana,gene,32393963,32407128,.,-,.,gene:ENSG00000204290,butyrophilin like 2 [Source:HGNC Symbol%3BAcc:HGNC:1142],BTNL2
6,ensembl_havana,gene,32439878,32445046,.,+,.,gene:ENSG00000204287,major histocompatibility complex%2C class II%2C DR alpha [Source:HGNC Symbol%3BAcc:HGNC:4947],HLA-DRA
6,ensembl_havana,gene,32517353,32530287,.,-,.,gene:ENSG00000198502,major histocompatibility complex%2C class II%2C DR beta 5 [Source:HGNC Symbol%3BAcc:HGNC:4953],HLA-DRB5
6,ensembl_havana,gene,32578769,32589848,.,-,.,gene:ENSG00000196126,major histocompatibility complex%2C class II%2C DR beta 1 [Source:HGNC Symbol%3BAcc:HGNC:4948],HLA-DRB1
6,ensembl_havana,gene,32628179,32647062,.,+,.,gene:ENSG00000196735,major histocompatibility complex%2C class II%2C DQ alpha 1 [Source:HGNC Symbol%3BAcc:HGNC:4942],HLA-DQA1
6,ensembl_havana,gene,32659467,32668383,.,-,.,gene:ENSG00000179344,major histocompatibility complex%2C class II%2C DQ beta 1 [Source:HGNC Symbol%3BAcc:HGNC:4944],HLA-DQB1
6,ensembl_havana,gene,32741391,32747198,.,+,.,gene:ENSG00000237541,major histocompatibility complex%2C class II%2C DQ alpha 2 [Source:HGNC Symbol%3BAcc:HGNC:4943],HLA-DQA2
6,ensembl_havana,gene,32756098,32763532,.,-,.,gene:ENSG00000232629,major histocompatibility complex%2C class II%2C DQ beta 2 [Source:HGNC Symbol%3BAcc:HGNC:4945],HLA-DQB2
6,ensembl_havana,gene,32812763,32820466,.,-,.,gene:ENSG00000241106,major histocompatibility complex%2C class II%2C DO beta [Source:HGNC Symbol%3BAcc:HGNC:4937],HLA-DOB
6,havana,gene,32813767,32838822,.,-,.,gene:ENSG00000250264,novel protein%2C TAP2-HLA-DOB readthrough,
6,ensembl_havana,gene,32821833,32838770,.,-,.,gene:ENSG00000204267,transporter 2%2C ATP binding cassette subfamily B member [Source:HGNC Symbol%3BAcc:HGNC:44],TAP2
6,ensembl_havana,gene,32840717,32844679,.,-,.,gene:ENSG00000204264,proteasome 20S subunit beta 8 [Source:HGNC Symbol%3BAcc:HGNC:9545],PSMB8
6,ensembl_havana,gene,32844136,32859851,.,+,.,gene:ENSG00000240065,proteasome 20S subunit beta 9 [Source:HGNC Symbol%3BAcc:HGNC:9546],PSMB9
6,ensembl_havana,gene,32845209,32853816,.,-,.,gene:ENSG00000168394,transporter 1%2C ATP binding cassette subfamily B member [Source:HGNC Symbol%3BAcc:HGNC:43],TAP1
6,ensembl_havana,gene,32934629,32941028,.,-,.,gene:ENSG00000242574,major histocompatibility complex%2C class II%2C DM beta [Source:HGNC Symbol%3BAcc:HGNC:4935],HLA-DMB
6,havana,gene,32937364,32953122,.,-,.,gene:ENSG00000248993,novel  protein,
6,ensembl_havana,gene,32948613,32969094,.,-,.,gene:ENSG00000204257,major histocompatibility complex%2C class II%2C DM alpha [Source:HGNC Symbol%3BAcc:HGNC:4934],HLA-DMA
6,ensembl_havana,gene,32968594,32981505,.,+,.,gene:ENSG00000204256,bromodomain containing 2 [Source:HGNC Symbol%3BAcc:HGNC:1103],BRD2
6,ensembl_havana,gene,33004182,33009591,.,-,.,gene:ENSG00000204252,major histocompatibility complex%2C class II%2C DO alpha [Source:HGNC Symbol%3BAcc:HGNC:4936],HLA-DOA
6,ensembl_havana,gene,33064569,33080775,.,-,.,gene:ENSG00000231389,major histocompatibility complex%2C class II%2C DP alpha 1 [Source:HGNC Symbol%3BAcc:HGNC:4938],HLA-DPA1
6,ensembl_havana,gene,33075990,33089696,.,+,.,gene:ENSG00000223865,major histocompatibility complex%2C class II%2C DP beta 1 [Source:HGNC Symbol%3BAcc:HGNC:4940],HLA-DPB1
6,ensembl_havana,gene,33162681,33192499,.,-,.,gene:ENSG00000204248,collagen type XI alpha 2 chain [Source:HGNC Symbol%3BAcc:HGNC:2187],COL11A2
6,ensembl_havana,gene,33193588,33200665,.,-,.,gene:ENSG00000204231,retinoid X receptor beta [Source:HGNC Symbol%3BAcc:HGNC:10478],RXRB
6,ensembl_havana,gene,33200445,33204439,.,+,.,gene:ENSG00000112473,solute carrier family 39 member 7 [Source:HGNC Symbol%3BAcc:HGNC:4927],SLC39A7
6,ensembl_havana,gene,33204655,33206831,.,+,.,gene:ENSG00000204228,hydroxysteroid 17-beta dehydrogenase 8 [Source:HGNC Symbol%3BAcc:HGNC:3554],HSD17B8
6,ensembl_havana,gene,33208500,33212722,.,+,.,gene:ENSG00000204227,ring finger protein 1 [Source:HGNC Symbol%3BAcc:HGNC:10018],RING1
6,ensembl_havana,gene,33250272,33272047,.,-,.,gene:ENSG00000223501,VPS52 subunit of GARP complex [Source:HGNC Symbol%3BAcc:HGNC:10518],VPS52
6,ensembl_havana,gene,33272075,33276511,.,+,.,gene:ENSG00000231500,ribosomal protein S18 [Source:HGNC Symbol%3BAcc:HGNC:10401],RPS18
6,ensembl_havana,gene,33277123,33284832,.,+,.,gene:ENSG00000235863,beta-1%2C3-galactosyltransferase 4 [Source:HGNC Symbol%3BAcc:HGNC:919],B3GALT4
6,ensembl_havana,gene,33279108,33289247,.,-,.,gene:ENSG00000227057,WD repeat domain 46 [Source:HGNC Symbol%3BAcc:HGNC:13923],WDR46
6,ensembl_havana,gene,33289302,33298401,.,+,.,gene:ENSG00000204220,prefoldin subunit 6 [Source:HGNC Symbol%3BAcc:HGNC:4926],PFDN6
6,ensembl_havana,gene,33291654,33298942,.,-,.,gene:ENSG00000237441,ral guanine nucleotide dissociation stimulator like 2 [Source:HGNC Symbol%3BAcc:HGNC:9769],RGL2
6,ensembl_havana,gene,33299694,33314387,.,-,.,gene:ENSG00000231925,TAP binding protein [Source:HGNC Symbol%3BAcc:HGNC:11566],TAPBP
6,ensembl_havana,gene,33314406,33317942,.,-,.,gene:ENSG00000236104,zinc finger and BTB domain containing 22 [Source:HGNC Symbol%3BAcc:HGNC:13085],ZBTB22
6,ensembl_havana,gene,33318558,33323016,.,-,.,gene:ENSG00000204209,death domain associated protein [Source:HGNC Symbol%3BAcc:HGNC:2681],DAXX
6,havana,gene,33321386,33329286,.,-,.,gene:ENSG00000285064,novel protein,
6,havana,gene,33323628,33329279,.,-,.,gene:ENSG00000286920,small integral membrane protein 40 [Source:HGNC Symbol%3BAcc:HGNC:54073],SMIM40
6,ensembl_havana,gene,33391823,33409896,.,+,.,gene:ENSG00000237649,kinesin family member C1 [Source:HGNC Symbol%3BAcc:HGNC:6389],KIFC1
6,ensembl_havana,gene,33410399,33416453,.,+,.,gene:ENSG00000112511,PHD finger protein 1 [Source:HGNC Symbol%3BAcc:HGNC:8919],PHF1
6,ensembl_havana,gene,33416442,33418317,.,-,.,gene:ENSG00000112514,cutA divalent cation tolerance homolog [Source:HGNC Symbol%3BAcc:HGNC:21101],CUTA
6,ensembl_havana,gene,33419661,33453689,.,+,.,gene:ENSG00000197283,synaptic Ras GTPase activating protein 1 [Source:HGNC Symbol%3BAcc:HGNC:11497],SYNGAP1
6,ensembl_havana,gene,33453970,33457544,.,+,.,gene:ENSG00000213588,zinc finger and BTB domain containing 9 [Source:HGNC Symbol%3BAcc:HGNC:28323],ZBTB9
6,ensembl_havana,gene,33572547,33580293,.,-,.,gene:ENSG00000030110,BCL2 antagonist/killer 1 [Source:HGNC Symbol%3BAcc:HGNC:949],BAK1
6,ensembl_havana,gene,33620365,33696574,.,+,.,gene:ENSG00000096433,inositol 1%2C4%2C5-trisphosphate receptor type 3 [Source:HGNC Symbol%3BAcc:HGNC:6182],ITPR3
6,ensembl_havana,gene,33694293,33711727,.,-,.,gene:ENSG00000137288,ubiquinol-cytochrome c reductase complex assembly factor 2 [Source:HGNC Symbol%3BAcc:HGNC:21237],UQCC2
6,ensembl_havana,gene,33721662,33746905,.,-,.,gene:ENSG00000161896,inositol hexakisphosphate kinase 3 [Source:HGNC Symbol%3BAcc:HGNC:17269],IP6K3
6,ensembl_havana,gene,33771202,33789130,.,-,.,gene:ENSG00000161904,LEM domain nuclear envelope protein 2 [Source:HGNC Symbol%3BAcc:HGNC:21244],LEMD2
6,ensembl_havana,gene,33794673,33804003,.,-,.,gene:ENSG00000096395,motilin [Source:HGNC Symbol%3BAcc:HGNC:7141],MLN
6,ensembl_havana,gene,34018643,34155622,.,-,.,gene:ENSG00000124493,glutamate metabotropic receptor 4 [Source:HGNC Symbol%3BAcc:HGNC:4596],GRM4
6,ensembl_havana,gene,34236873,34246231,.,+,.,gene:ENSG00000137309,high mobility group AT-hook 1 [Source:HGNC Symbol%3BAcc:HGNC:5010],HMGA1
6,ensembl_havana,gene,34246381,34249108,.,-,.,gene:ENSG00000186577,small integral membrane protein 29 [Source:HGNC Symbol%3BAcc:HGNC:1340],SMIM29
6,ensembl_havana,gene,34279679,34392669,.,-,.,gene:ENSG00000272325,nudix hydrolase 3 [Source:HGNC Symbol%3BAcc:HGNC:8050],NUDT3
6,ensembl_havana,gene,34284887,34426071,.,-,.,gene:ENSG00000270800,RPS10-NUDT3 readthrough [Source:HGNC Symbol%3BAcc:HGNC:49181],RPS10-NUDT3
6,ensembl_havana,gene,34417454,34426069,.,-,.,gene:ENSG00000124614,ribosomal protein S10 [Source:HGNC Symbol%3BAcc:HGNC:10383],RPS10
6,ensembl_havana,gene,34466061,34535229,.,+,.,gene:ENSG00000124507,protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol%3BAcc:HGNC:8570],PACSIN1
6,ensembl_havana,gene,34537802,34556333,.,-,.,gene:ENSG00000124664,SAM pointed domain containing ETS transcription factor [Source:HGNC Symbol%3BAcc:HGNC:17257],SPDEF
6,ensembl_havana,gene,34587288,34696859,.,-,.,gene:ENSG00000196821,inflammation and lipid regulator with UBA-like and NBR1-like domains [Source:HGNC Symbol%3BAcc:HGNC:21215],ILRUN
6,ensembl_havana,gene,34757505,34773857,.,+,.,gene:ENSG00000124562,small nuclear ribonucleoprotein polypeptide C [Source:HGNC Symbol%3BAcc:HGNC:11157],SNRPC
6,ensembl_havana,gene,34792015,34883138,.,+,.,gene:ENSG00000065060,UHRF1 binding protein 1 [Source:HGNC Symbol%3BAcc:HGNC:21216],UHRF1BP1
6,ensembl_havana,gene,34877462,34888071,.,-,.,gene:ENSG00000064995,TATA-box binding protein associated factor 11 [Source:HGNC Symbol%3BAcc:HGNC:11544],TAF11
6,ensembl_havana,gene,34889255,35091406,.,+,.,gene:ENSG00000064999,ankyrin repeat and sterile alpha motif domain containing 1A [Source:HGNC Symbol%3BAcc:HGNC:20961],ANKS1A
6,ensembl_havana,gene,35118071,35148610,.,-,.,gene:ENSG00000124678,t-complex 11 [Source:HGNC Symbol%3BAcc:HGNC:11658],TCP11
6,ensembl_havana,gene,35213956,35253079,.,+,.,gene:ENSG00000146197,signal peptide%2C CUB domain and EGF like domain containing 3 [Source:HGNC Symbol%3BAcc:HGNC:13655],SCUBE3
6,ensembl_havana,gene,35258909,35295985,.,+,.,gene:ENSG00000065029,zinc finger protein 76 [Source:HGNC Symbol%3BAcc:HGNC:13149],ZNF76
6,ensembl_havana,gene,35297818,35321771,.,+,.,gene:ENSG00000023892,DEF6 guanine nucleotide exchange factor [Source:HGNC Symbol%3BAcc:HGNC:2760],DEF6
6,ensembl_havana,gene,35342558,35428191,.,+,.,gene:ENSG00000112033,peroxisome proliferator activated receptor delta [Source:HGNC Symbol%3BAcc:HGNC:9235],PPARD
6,ensembl_havana,gene,35452338,35467102,.,+,.,gene:ENSG00000112039,FA complementation group E [Source:HGNC Symbol%3BAcc:HGNC:3586],FANCE
6,ensembl_havana,gene,35468401,35470785,.,+,.,gene:ENSG00000198755,ribosomal protein L10a [Source:HGNC Symbol%3BAcc:HGNC:10299],RPL10A
6,ensembl_havana,gene,35473597,35497079,.,-,.,gene:ENSG00000007866,TEA domain transcription factor 3 [Source:HGNC Symbol%3BAcc:HGNC:11716],TEAD3
6,ensembl_havana,gene,35497874,35512896,.,-,.,gene:ENSG00000112041,TUB like protein 1 [Source:HGNC Symbol%3BAcc:HGNC:12423],TULP1
6,ensembl_havana,gene,35573585,35728583,.,-,.,gene:ENSG00000096060,FKBP prolyl isomerase 5 [Source:HGNC Symbol%3BAcc:HGNC:3721],FKBP5
6,ensembl_havana,gene,35737032,35749079,.,+,.,gene:ENSG00000157343,armadillo repeat containing 12 [Source:HGNC Symbol%3BAcc:HGNC:21099],ARMC12
6,ensembl_havana,gene,35776594,35779552,.,+,.,gene:ENSG00000196748,colipase like 2 [Source:HGNC Symbol%3BAcc:HGNC:21250],CLPSL2
6,ensembl_havana,gene,35781019,35793675,.,+,.,gene:ENSG00000204140,colipase like 1 [Source:HGNC Symbol%3BAcc:HGNC:21251],CLPSL1
6,ensembl_havana,gene,35794982,35797344,.,-,.,gene:ENSG00000137392,colipase [Source:HGNC Symbol%3BAcc:HGNC:2085],CLPS
6,ensembl_havana,gene,35797206,35845397,.,+,.,gene:ENSG00000197753,LHFPL tetraspan subfamily member 5 [Source:HGNC Symbol%3BAcc:HGNC:21253],LHFPL5
6,ensembl_havana,gene,35832966,35921342,.,-,.,gene:ENSG00000096063,SRSF protein kinase 1 [Source:HGNC Symbol%3BAcc:HGNC:11305],SRPK1
6,ensembl_havana,gene,35943516,36024868,.,-,.,gene:ENSG00000112053,solute carrier family 26 member 8 [Source:HGNC Symbol%3BAcc:HGNC:14468],SLC26A8
6,ensembl_havana,gene,36027677,36111236,.,+,.,gene:ENSG00000112062,mitogen-activated protein kinase 14 [Source:HGNC Symbol%3BAcc:HGNC:6876],MAPK14
6,ensembl_havana,gene,36127809,36144524,.,+,.,gene:ENSG00000156711,mitogen-activated protein kinase 13 [Source:HGNC Symbol%3BAcc:HGNC:6875],MAPK13
6,ensembl_havana,gene,36196744,36232790,.,+,.,gene:ENSG00000096070,bromodomain and PHD finger containing 3 [Source:HGNC Symbol%3BAcc:HGNC:14256],BRPF3
6,ensembl_havana,gene,36243203,36313955,.,+,.,gene:ENSG00000180316,patatin like phospholipase domain containing 1 [Source:HGNC Symbol%3BAcc:HGNC:21246],PNPLA1
6,ensembl_havana,gene,36315761,36336888,.,-,.,gene:ENSG00000189325,BCL2 interacting protein 5 [Source:HGNC Symbol%3BAcc:HGNC:33769],BNIP5
6,ensembl_havana,gene,36354091,36387800,.,-,.,gene:ENSG00000010030,ETS variant transcription factor 7 [Source:HGNC Symbol%3BAcc:HGNC:18160],ETV7
6,ensembl_havana,gene,36390551,36442854,.,-,.,gene:ENSG00000179165,peroxisomal testis enriched protein 1 [Source:HGNC Symbol%3BAcc:HGNC:18312],PXT1
6,ensembl_havana,gene,36442767,36491143,.,+,.,gene:ENSG00000112078,potassium channel tetramerization domain containing 20 [Source:HGNC Symbol%3BAcc:HGNC:21052],KCTD20
6,ensembl_havana,gene,36493892,36547479,.,-,.,gene:ENSG00000112079,serine/threonine kinase 38 [Source:HGNC Symbol%3BAcc:HGNC:17847],STK38
6,ensembl_havana,gene,36594353,36605600,.,+,.,gene:ENSG00000112081,serine and arginine rich splicing factor 3 [Source:HGNC Symbol%3BAcc:HGNC:10785],SRSF3
6,ensembl_havana,gene,36676460,36687337,.,+,.,gene:ENSG00000124762,cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol%3BAcc:HGNC:1784],CDKN1A
6,ensembl_havana,gene,36697826,36733184,.,+,.,gene:ENSG00000255587,RAB44%2C member RAS oncogene family [Source:HGNC Symbol%3BAcc:HGNC:21068],RAB44
6,ensembl_havana,gene,36740775,36839444,.,-,.,gene:ENSG00000124772,copine 5 [Source:HGNC Symbol%3BAcc:HGNC:2318],CPNE5
6,ensembl_havana,gene,36854827,36874803,.,-,.,gene:ENSG00000137168,peptidylprolyl isomerase like 1 [Source:HGNC Symbol%3BAcc:HGNC:9260],PPIL1
6,ensembl_havana,gene,36871870,36928964,.,+,.,gene:ENSG00000198663,chromosome 6 open reading frame 89 [Source:HGNC Symbol%3BAcc:HGNC:21114],C6orf89
6,ensembl_havana,gene,36948263,36964837,.,+,.,gene:ENSG00000164530,peptidase inhibitor 16 [Source:HGNC Symbol%3BAcc:HGNC:21245],PI16
6,ensembl_havana,gene,36968141,36986298,.,-,.,gene:ENSG00000137409,mitochondrial carrier 1 [Source:HGNC Symbol%3BAcc:HGNC:17586],MTCH1
6,ensembl_havana,gene,37005646,37029069,.,+,.,gene:ENSG00000146192,FYVE%2C RhoGEF and PH domain containing 2 [Source:HGNC Symbol%3BAcc:HGNC:3664],FGD2
6,ensembl_havana,gene,37170152,37175428,.,+,.,gene:ENSG00000137193,Pim-1 proto-oncogene%2C serine/threonine kinase [Source:HGNC Symbol%3BAcc:HGNC:8986],PIM1
6,ensembl_havana,gene,37212178,37258155,.,-,.,gene:ENSG00000172738,transmembrane protein 217 [Source:HGNC Symbol%3BAcc:HGNC:21238],TMEM217
6,ensembl_havana,gene,37212181,37257637,.,-,.,gene:ENSG00000286105,novel transmembrane protein,
6,ensembl_havana,gene,37257772,37332970,.,+,.,gene:ENSG00000065491,TBC1 domain family member 22B [Source:HGNC Symbol%3BAcc:HGNC:21602],TBC1D22B
6,ensembl_havana,gene,37353979,37394734,.,+,.,gene:ENSG00000112130,ring finger protein 8 [Source:HGNC Symbol%3BAcc:HGNC:10071],RNF8
6,ensembl_havana,gene,37433219,37482827,.,+,.,gene:ENSG00000137200,cap methyltransferase 1 [Source:HGNC Symbol%3BAcc:HGNC:21077],CMTR1
6,ensembl_havana,gene,37482938,37499893,.,-,.,gene:ENSG00000198937,coiled-coil domain containing 167 [Source:HGNC Symbol%3BAcc:HGNC:21239],CCDC167
6,havana,gene,37567716,37571460,.,+,.,gene:ENSG00000279942,TEC,
6,ensembl_havana,gene,37630679,37699306,.,-,.,gene:ENSG00000112139,MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:HGNC Symbol%3BAcc:HGNC:19267],MDGA1
6,ensembl_havana,gene,37819727,38154624,.,+,.,gene:ENSG00000156639,zinc finger AN1-type containing 3 [Source:HGNC Symbol%3BAcc:HGNC:18019],ZFAND3
6,ensembl_havana,gene,38168451,38640148,.,-,.,gene:ENSG00000183826,BTB domain containing 9 [Source:HGNC Symbol%3BAcc:HGNC:21228],BTBD9
6,ensembl_havana,gene,38675925,38703145,.,-,.,gene:ENSG00000124767,glyoxalase I [Source:HGNC Symbol%3BAcc:HGNC:4323],GLO1
6,ensembl_havana,gene,38715311,39030792,.,+,.,gene:ENSG00000124721,dynein axonemal heavy chain 8 [Source:HGNC Symbol%3BAcc:HGNC:2952],DNAH8
6,ensembl_havana,gene,39048781,39091303,.,+,.,gene:ENSG00000112164,glucagon like peptide 1 receptor [Source:HGNC Symbol%3BAcc:HGNC:4324],GLP1R
6,ensembl_havana,gene,39104063,39115186,.,-,.,gene:ENSG00000112167,SAYSVFN motif domain containing 1 [Source:HGNC Symbol%3BAcc:HGNC:21025],SAYSD1
6,ensembl_havana,gene,39188971,39229475,.,-,.,gene:ENSG00000164626,potassium two pore domain channel subfamily K member 5 [Source:HGNC Symbol%3BAcc:HGNC:6280],KCNK5
6,ensembl_havana,gene,39299001,39314461,.,-,.,gene:ENSG00000124780,potassium two pore domain channel subfamily K member 17 [Source:HGNC Symbol%3BAcc:HGNC:14465],KCNK17
6,ensembl_havana,gene,39314698,39322968,.,-,.,gene:ENSG00000095981,potassium two pore domain channel subfamily K member 16 [Source:HGNC Symbol%3BAcc:HGNC:14464],KCNK16
6,ensembl_havana,gene,39329990,39725408,.,-,.,gene:ENSG00000164627,kinesin family member 6 [Source:HGNC Symbol%3BAcc:HGNC:21202],KIF6
6,ensembl_havana,gene,39792298,39904877,.,+,.,gene:ENSG00000146122,dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol%3BAcc:HGNC:18143],DAAM2
6,havana,gene,39818751,39823227,.,+,.,gene:ENSG00000281969,TEC,
