chr,source,type,start,stop,score,strand,phase,ID,comment,name
9,iggp,gene,738893,740568,.,+,.,gene:VIT_09s0002g01000,,
9,iggp,gene,745759,752329,.,-,.,gene:VIT_09s0002g01010,,
9,iggp,gene,761335,763649,.,+,.,gene:VIT_09s0002g01020,,
9,iggp,gene,765286,767652,.,+,.,gene:VIT_09s0002g01030,,
9,iggp,gene,769336,771986,.,+,.,gene:VIT_09s0002g01040,,
9,iggp,gene,773229,776435,.,-,.,gene:VIT_09s0002g01050,,
9,iggp,gene,777669,778208,.,+,.,gene:VIT_09s0002g01060,,
9,iggp,gene,812030,816741,.,+,.,gene:VIT_09s0002g01080,Lipoxygenase [Source:UniProtKB/TrEMBL%3BAcc:D7TZR1],
9,iggp,gene,829416,831978,.,+,.,gene:VIT_09s0002g01090,,
9,iggp,gene,841081,844315,.,+,.,gene:VIT_09s0002g01100,,
9,iggp,gene,845689,847480,.,-,.,gene:VIT_09s0002g01110,,
9,iggp,gene,854287,866960,.,-,.,gene:VIT_09s0002g01120,Exportin-T [Source:Projected from Arabidopsis thaliana (AT1G72560) UniProtKB/Swiss-Prot%3BAcc:Q7PC79],
9,iggp,gene,869972,870702,.,-,.,gene:VIT_09s0002g01130,,
9,iggp,gene,873126,875474,.,-,.,gene:VIT_09s0002g01140,,
9,iggp,gene,889438,894007,.,+,.,gene:VIT_09s0002g01150,,
9,iggp,gene,894783,897452,.,-,.,gene:VIT_09s0002g01160,TAFII21 [Source:Projected from Arabidopsis thaliana (AT1G54140) UniProtKB/TrEMBL%3BAcc:A0A178W640],
9,iggp,gene,901025,904399,.,+,.,gene:VIT_09s0002g01170,,
9,iggp,gene,905716,910507,.,+,.,gene:VIT_09s0002g01180,E3 ubiquitin-protein ligase SPL2 [Source:Projected from Arabidopsis thaliana (AT1G54150) UniProtKB/Swiss-Prot%3BAcc:Q9SYH3],
9,iggp,gene,910682,912662,.,-,.,gene:VIT_09s0002g01190,,
9,iggp,gene,915638,923068,.,-,.,gene:VIT_09s0002g01200,,
9,iggp,gene,937904,940108,.,-,.,gene:VIT_09s0002g01220,,
9,iggp,gene,959978,960553,.,-,.,gene:VIT_09s0002g01250,,
9,iggp,gene,997998,998324,.,-,.,gene:VIT_09s0002g01270,,
9,iggp,gene,1010055,1012014,.,-,.,gene:VIT_09s0002g01280,,
9,iggp,gene,1015512,1034724,.,-,.,gene:VIT_09s0002g01290,,
9,iggp,gene,1038610,1040700,.,-,.,gene:VIT_09s0002g01300,,
9,iggp,gene,1062510,1097860,.,-,.,gene:VIT_09s0002g01310,,
9,iggp,gene,1099947,1100820,.,-,.,gene:VIT_09s0002g01320,,
9,iggp,gene,1121275,1121699,.,-,.,gene:VIT_09s0002g01330,,
9,iggp,gene,1126148,1127616,.,-,.,gene:VIT_09s0002g01340,,
9,iggp,gene,1135177,1136542,.,+,.,gene:VIT_09s0002g01350,Growth-regulating factor 5 [Source:Projected from Arabidopsis thaliana (AT3G13960) UniProtKB/Swiss-Prot%3BAcc:Q8L8A6],
9,iggp,gene,1142415,1143606,.,-,.,gene:VIT_09s0002g01360,,
9,iggp,gene,1150521,1153564,.,-,.,gene:VIT_09s0002g01370,,
9,iggp,gene,1161830,1162708,.,+,.,gene:VIT_09s0002g01380,,
9,iggp,gene,1163541,1167435,.,-,.,gene:VIT_09s0002g01390,Ubiquitin-like protein ATG12 [Source:UniProtKB/TrEMBL%3BAcc:F6HXX7],
9,iggp,gene,1167732,1176017,.,-,.,gene:VIT_09s0002g01400,,
9,iggp,gene,1176542,1187762,.,-,.,gene:VIT_09s0002g01410,,
9,iggp,gene,1193649,1203172,.,-,.,gene:VIT_09s0002g01420,Transcription initiation factor TFIID subunit 12b [Source:Projected from Arabidopsis thaliana (AT1G17440) UniProtKB/Swiss-Prot%3BAcc:Q940A7],
9,iggp,gene,1204699,1220083,.,-,.,gene:VIT_09s0002g01430,,
9,iggp,gene,1223006,1224789,.,+,.,gene:VIT_09s0002g01440,,
9,iggp,gene,1229965,1233468,.,-,.,gene:VIT_09s0002g01450,,
9,iggp,gene,1234341,1238275,.,+,.,gene:VIT_09s0002g01460,,
9,iggp,gene,1238276,1247483,.,-,.,gene:VIT_09s0002g01470,,
9,iggp,gene,1249505,1264077,.,+,.,gene:VIT_09s0002g01480,,
9,iggp,gene,1271959,1281862,.,+,.,gene:VIT_09s0002g01490,,
9,iggp,gene,1282580,1283385,.,+,.,gene:VIT_09s0002g01500,,
9,iggp,gene,1283591,1286212,.,-,.,gene:VIT_09s0002g01510,,
9,iggp,gene,1296073,1297748,.,-,.,gene:VIT_09s0002g01520,,
9,iggp,gene,1304561,1315852,.,-,.,gene:VIT_09s0002g01530,,
9,iggp,gene,1317408,1323695,.,-,.,gene:VIT_09s0002g01540,,
9,iggp,gene,1335727,1341393,.,+,.,gene:VIT_09s0002g01550,,
9,iggp,gene,1348956,1370809,.,+,.,gene:VIT_09s0002g01560,,
9,iggp,gene,1370944,1371330,.,-,.,gene:VIT_09s0002g01570,,
9,iggp,gene,1372877,1380682,.,+,.,gene:VIT_09s0002g01580,,
9,iggp,gene,1383432,1390944,.,+,.,gene:VIT_09s0002g01590,,
9,iggp,gene,1392383,1397840,.,+,.,gene:VIT_09s0002g01600,,
9,iggp,gene,1400585,1462243,.,-,.,gene:VIT_09s0002g01610,Midasin [Source:UniProtKB/TrEMBL%3BAcc:F6HXY6],
9,iggp,gene,1464183,1466272,.,+,.,gene:VIT_09s0002g01620,,
9,iggp,gene,1468020,1474692,.,+,.,gene:VIT_09s0002g01630,,
9,iggp,gene,1475973,1477538,.,+,.,gene:VIT_09s0002g01640,,
9,iggp,gene,1487220,1492889,.,+,.,gene:VIT_09s0002g01650,,
9,iggp,gene,1503982,1507044,.,+,.,gene:VIT_09s0002g01660,,
9,iggp,gene,1508727,1510213,.,-,.,gene:VIT_09s0002g01670,Transcription factor MYB26 [Source:Projected from Arabidopsis thaliana (AT3G13890) UniProtKB/Swiss-Prot%3BAcc:Q9SPG3],
9,iggp,gene,1517451,1523754,.,-,.,gene:VIT_09s0002g01680,,
9,iggp,gene,1531929,1533638,.,+,.,gene:VIT_09s0002g01690,,
9,iggp,gene,1535296,1536583,.,+,.,gene:VIT_09s0002g01700,,
9,iggp,gene,1537574,1542889,.,+,.,gene:VIT_09s0002g01710,,
9,iggp,gene,1542890,1549448,.,-,.,gene:VIT_09s0002g01720,Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:F6HXZ2],
9,iggp,gene,1553141,1558895,.,+,.,gene:VIT_09s0002g01730,Phospholipid-transporting ATPase [Source:UniProtKB/TrEMBL%3BAcc:F6HXZ3],
9,iggp,gene,1560578,1567057,.,+,.,gene:VIT_09s0002g01740,Casein kinase 1-like protein 2 [Source:Projected from Arabidopsis thaliana (AT1G72710) UniProtKB/Swiss-Prot%3BAcc:Q9CAI5],
9,iggp,gene,1570142,1570771,.,-,.,gene:VIT_09s0002g01750,,
9,iggp,gene,1575152,1580947,.,-,.,gene:VIT_09s0002g01760,,
9,iggp,gene,1587780,1589219,.,+,.,gene:VIT_09s0002g01770,Glycylpeptide N-tetradecanoyltransferase [Source:UniProtKB/TrEMBL%3BAcc:F6HXZ6],
9,iggp,gene,1601991,1603320,.,-,.,gene:VIT_09s0002g01790,,
9,iggp,gene,1607096,1615953,.,+,.,gene:VIT_09s0002g01800,Acetyltransferase component of pyruvate dehydrogenase complex [Source:UniProtKB/TrEMBL%3BAcc:D7TZW9],
9,iggp,gene,1618378,1619266,.,-,.,gene:VIT_09s0002g01810,,
9,iggp,gene,1620100,1623625,.,+,.,gene:VIT_09s0002g01820,Methyltransferase-like protein [Source:UniProtKB/TrEMBL%3BAcc:D7TZX1],
9,iggp,gene,1623996,1629415,.,-,.,gene:VIT_09s0002g01830,,
9,iggp,gene,1630803,1631114,.,-,.,gene:VIT_09s0002g01840,,
9,iggp,gene,1638319,1641659,.,+,.,gene:VIT_09s0002g01850,,
9,iggp,gene,1642199,1646543,.,-,.,gene:VIT_09s0002g01860,,
9,iggp,gene,1648527,1651236,.,+,.,gene:VIT_09s0002g01870,,
9,iggp,gene,1651237,1654553,.,+,.,gene:VIT_09s0002g01880,,
9,iggp,gene,1657796,1659827,.,+,.,gene:VIT_09s0002g01890,,
9,iggp,gene,1659828,1666280,.,-,.,gene:VIT_09s0002g01900,Aminopeptidase [Source:UniProtKB/TrEMBL%3BAcc:F6HY05],
9,iggp,gene,1670135,1691888,.,+,.,gene:VIT_09s0002g01910,Myosin-5 [Source:Projected from Arabidopsis thaliana (AT1G17580) UniProtKB/Swiss-Prot%3BAcc:Q39160],
9,iggp,gene,1724131,1726935,.,+,.,gene:VIT_09s0002g01920,,
9,iggp,gene,1735731,1736258,.,+,.,gene:VIT_09s0002g01930,,
9,iggp,gene,1736760,1737593,.,+,.,gene:VIT_09s0002g01940,,
9,iggp,gene,1742056,1748568,.,-,.,gene:VIT_09s0002g01950,,
9,iggp,gene,1748949,1763323,.,+,.,gene:VIT_09s0002g01960,,
9,iggp,gene,1767625,1767940,.,+,.,gene:VIT_09s0002g01970,,
9,iggp,gene,1771065,1772450,.,-,.,gene:VIT_09s0002g01980,,
9,iggp,gene,1779544,1784569,.,+,.,gene:VIT_09s0002g02010,,
9,iggp,gene,1789960,1792029,.,+,.,gene:VIT_09s0002g02020,,
9,iggp,gene,1797677,1798825,.,-,.,gene:VIT_09s0002g02030,,
9,iggp,gene,1857318,1858110,.,-,.,gene:VIT_09s0002g02040,,
9,iggp,gene,1864868,1866048,.,+,.,gene:VIT_09s0002g02050,,
9,iggp,gene,1871334,1873326,.,-,.,gene:VIT_09s0002g02060,,
9,iggp,gene,1874599,1882691,.,-,.,gene:VIT_09s0002g02070,,
9,iggp,gene,1887505,1891994,.,-,.,gene:VIT_09s0002g02080,,
9,iggp,gene,1896081,1901939,.,-,.,gene:VIT_09s0002g02090,,
9,iggp,gene,1902966,1916052,.,-,.,gene:VIT_09s0002g02100,,
9,iggp,gene,1916914,1928046,.,+,.,gene:VIT_09s0002g02110,,
9,iggp,gene,1940794,1947293,.,+,.,gene:VIT_09s0002g02120,Beta-galactosidase [Source:UniProtKB/TrEMBL%3BAcc:D7TZZ8],
9,iggp,gene,1949324,1954094,.,+,.,gene:VIT_09s0002g02130,,
9,iggp,gene,1954577,1959074,.,-,.,gene:VIT_09s0002g02140,Transmembrane 9 superfamily member [Source:UniProtKB/TrEMBL%3BAcc:A5BV91],
9,iggp,gene,1960596,1969321,.,-,.,gene:VIT_09s0002g02150,,
9,iggp,gene,1985726,1986197,.,+,.,gene:VIT_09s0002g02160,,
9,iggp,gene,1994053,1998720,.,+,.,gene:VIT_09s0002g02170,,
9,iggp,gene,2000658,2001081,.,-,.,gene:VIT_09s0002g02180,,
9,iggp,gene,2001082,2001348,.,-,.,gene:VIT_09s0002g02190,,
9,iggp,gene,2008094,2019251,.,+,.,gene:VIT_09s0002g02200,Protein ROOT HAIR DEFECTIVE 3 homolog [Source:UniProtKB/TrEMBL%3BAcc:F6HY18],
9,iggp,gene,2027678,2032024,.,+,.,gene:VIT_09s0002g02210,HTH [Source:Projected from Arabidopsis thaliana (AT1G72970) UniProtKB/TrEMBL%3BAcc:A0A178WG21],
9,iggp,gene,2034943,2041746,.,-,.,gene:VIT_09s0002g02220,,
9,iggp,gene,2047331,2048290,.,+,.,gene:VIT_09s0002g02230,,
9,iggp,gene,2055028,2062378,.,+,.,gene:VIT_09s0002g02240,Chaperonin CPN60-like 2%2C mitochondrial [Source:Projected from Arabidopsis thaliana (AT3G13860) UniProtKB/Swiss-Prot%3BAcc:Q93ZM7],
9,iggp,gene,2064010,2066136,.,+,.,gene:VIT_09s0002g02250,Putative pentatricopeptide repeat-containing protein At1g17630 [Source:Projected from Arabidopsis thaliana (AT1G17630) UniProtKB/Swiss-Prot%3BAcc:Q9LNP2],
9,iggp,gene,2069774,2075775,.,-,.,gene:VIT_09s0002g02260,Plasma membrane ATPase [Source:UniProtKB/TrEMBL%3BAcc:A5B4B3],
9,iggp,gene,2078502,2081153,.,-,.,gene:VIT_09s0002g02270,,
9,iggp,gene,2081646,2085470,.,+,.,gene:VIT_09s0002g02280,,
9,iggp,gene,2085471,2101639,.,-,.,gene:VIT_09s0002g02290,Beta-galactosidase [Source:UniProtKB/TrEMBL%3BAcc:D7U012],
9,iggp,gene,2108411,2110849,.,-,.,gene:VIT_09s0002g02300,,
9,iggp,gene,2116637,2122604,.,-,.,gene:VIT_09s0002g02310,,
9,iggp,gene,2133162,2136742,.,+,.,gene:VIT_09s0002g02320,,
9,iggp,gene,2137581,2142296,.,-,.,gene:VIT_09s0002g02330,,
9,iggp,gene,2143396,2148489,.,-,.,gene:VIT_09s0002g02340,,
9,iggp,gene,2149386,2153071,.,-,.,gene:VIT_09s0002g02350,,
9,iggp,gene,2154173,2156920,.,-,.,gene:VIT_09s0002g02360,,
9,iggp,gene,2161217,2163097,.,+,.,gene:VIT_09s0002g02370,,
9,iggp,gene,2164764,2168596,.,+,.,gene:VIT_09s0002g02380,Thioredoxin-like 2-1%2C chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G26160) UniProtKB/Swiss-Prot%3BAcc:Q8LEK4],
9,iggp,gene,2169387,2172318,.,-,.,gene:VIT_09s0002g02390,Phospholipase D [Source:UniProtKB/TrEMBL%3BAcc:F6HY29],
9,iggp,gene,2176985,2177879,.,+,.,gene:VIT_09s0002g02400,PRA1 family protein [Source:UniProtKB/TrEMBL%3BAcc:F6HY30],
9,iggp,gene,2181873,2186912,.,+,.,gene:VIT_09s0002g02410,,
9,iggp,gene,2187508,2192065,.,-,.,gene:VIT_09s0002g02420,,
9,iggp,gene,2205746,2225075,.,+,.,gene:VIT_09s0002g02430,,
9,iggp,gene,2228879,2233957,.,+,.,gene:VIT_09s0002g02440,,
9,iggp,gene,2235021,2236326,.,-,.,gene:VIT_09s0002g02450,,
9,iggp,gene,2240351,2241489,.,-,.,gene:VIT_09s0002g02460,,
9,iggp,gene,2248901,2259438,.,+,.,gene:VIT_09s0002g02470,Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B [Source:UniProtKB/TrEMBL%3BAcc:F6HY34],
9,iggp,gene,2260708,2264870,.,+,.,gene:VIT_09s0002g02480,,
9,iggp,gene,2271830,2273304,.,+,.,gene:VIT_09s0002g02490,,
9,iggp,gene,2277241,2298342,.,-,.,gene:VIT_09s0002g02500,,
9,iggp,gene,2302101,2314269,.,+,.,gene:VIT_09s0002g02510,,
9,iggp,gene,2317153,2320017,.,+,.,gene:VIT_09s0002g02520,,
9,iggp,gene,2322516,2337428,.,+,.,gene:VIT_09s0002g02530,,
9,iggp,gene,2340039,2347587,.,-,.,gene:VIT_09s0002g02540,,
9,iggp,gene,2348979,2355397,.,+,.,gene:VIT_09s0002g02550,,
9,iggp,gene,2357363,2360511,.,+,.,gene:VIT_09s0002g02560,,
9,iggp,gene,2361657,2362000,.,+,.,gene:VIT_09s0002g02570,,
9,iggp,gene,2362001,2362162,.,+,.,gene:VIT_09s0002g02580,Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:F6HY41],
9,iggp,gene,2362333,2377700,.,-,.,gene:VIT_09s0002g02590,,
9,iggp,gene,2380495,2381454,.,+,.,gene:VIT_09s0002g02600,,
9,iggp,gene,2383365,2386577,.,-,.,gene:VIT_09s0002g02610,,
9,iggp,gene,2387087,2388063,.,-,.,gene:VIT_09s0002g02620,,
9,iggp,gene,2389718,2394754,.,-,.,gene:VIT_09s0002g02630,,
9,iggp,gene,2402767,2403751,.,+,.,gene:VIT_09s0002g02640,40S ribosomal protein S30 [Source:UniProtKB/TrEMBL%3BAcc:F6HY43],
9,iggp,gene,2422765,2426017,.,+,.,gene:VIT_09s0002g02660,,
9,iggp,gene,2427377,2433782,.,+,.,gene:VIT_09s0002g02670,,
9,iggp,gene,2436506,2440958,.,+,.,gene:VIT_09s0002g02680,,
9,iggp,gene,2442601,2451472,.,+,.,gene:VIT_09s0002g02690,,
9,iggp,gene,2453416,2457680,.,+,.,gene:VIT_09s0002g02700,Transcription factor bHLH87 [Source:Projected from Arabidopsis thaliana (AT3G21330) UniProtKB/Swiss-Prot%3BAcc:Q8S3D2],
9,iggp,gene,2460725,2462005,.,-,.,gene:VIT_09s0002g02710,,
9,iggp,gene,2462006,2464974,.,-,.,gene:VIT_09s0002g02720,,
9,iggp,gene,2470639,2473436,.,-,.,gene:VIT_09s0002g02730,,
9,iggp,gene,2473437,2474879,.,-,.,gene:VIT_09s0002g02740,,
9,iggp,gene,2482915,2486731,.,-,.,gene:VIT_09s0002g02750,Vacuolar protein sorting-associated protein 32 homolog 1 [Source:Projected from Arabidopsis thaliana (AT2G19830) UniProtKB/Swiss-Prot%3BAcc:O82197],
9,iggp,gene,2510633,2515605,.,+,.,gene:VIT_09s0002g02760,,
9,iggp,gene,2533701,2539061,.,+,.,gene:VIT_09s0002g02770,,
9,iggp,gene,2542794,2549085,.,+,.,gene:VIT_09s0002g02780,,
9,iggp,gene,2559182,2561996,.,+,.,gene:VIT_09s0002g02790,,
9,iggp,gene,2571555,2574171,.,+,.,gene:VIT_09s0002g02800,,
9,iggp,gene,2574185,2575919,.,+,.,gene:VIT_09s0002g02810,,
9,iggp,gene,2575976,2576204,.,-,.,gene:VIT_09s0002g02820,Putative uncharacterized protein [Source:UniProtKB/TrEMBL%3BAcc:D7U061],
9,iggp,gene,2593595,2595824,.,+,.,gene:VIT_09s0002g02830,,
9,iggp,gene,2596002,2603082,.,+,.,gene:VIT_09s0002g02840,,
9,iggp,gene,2621967,2622152,.,+,.,gene:VIT_09s0002g02860,,
9,iggp,gene,2628293,2630417,.,+,.,gene:VIT_09s0002g02870,,
9,iggp,gene,2633818,2647009,.,+,.,gene:VIT_09s0002g02880,,
9,iggp,gene,2647826,2651601,.,+,.,gene:VIT_09s0002g02890,,
9,iggp,gene,2652219,2653725,.,+,.,gene:VIT_09s0002g02900,,
9,iggp,gene,2654722,2655189,.,+,.,gene:VIT_09s0002g02910,,
9,iggp,gene,2655737,2656658,.,+,.,gene:VIT_09s0002g02920,,
9,iggp,gene,2657454,2661107,.,+,.,gene:VIT_09s0002g02930,,
9,iggp,gene,2663889,2667045,.,+,.,gene:VIT_09s0002g02940,,
9,iggp,gene,2667046,2668499,.,+,.,gene:VIT_09s0002g02950,,
9,iggp,gene,2671862,2672635,.,+,.,gene:VIT_09s0002g02960,,
9,iggp,gene,2678232,2678776,.,+,.,gene:VIT_09s0002g02970,,
9,iggp,gene,2679371,2685353,.,+,.,gene:VIT_09s0002g02980,,
9,iggp,gene,2695940,2700010,.,+,.,gene:VIT_09s0002g02990,,
9,iggp,gene,2710527,2711047,.,+,.,gene:VIT_09s0002g03000,,
9,iggp,gene,2713261,2725572,.,+,.,gene:VIT_09s0002g03010,,
9,iggp,gene,2728009,2740198,.,+,.,gene:VIT_09s0002g03020,,
9,iggp,gene,2778212,2782247,.,+,.,gene:VIT_09s0002g03030,,
9,iggp,gene,2799091,2799551,.,+,.,gene:VIT_09s0002g03050,,
9,iggp,gene,2800023,2801734,.,+,.,gene:VIT_09s0002g03060,,
9,iggp,gene,2824374,2827869,.,+,.,gene:VIT_09s0002g03070,,
9,iggp,gene,2831371,2832519,.,+,.,gene:VIT_09s0002g03080,,
9,iggp,gene,2856811,2857476,.,+,.,gene:VIT_09s0002g03100,,
9,iggp,gene,2883492,2887526,.,+,.,gene:VIT_09s0002g03120,,
9,iggp,gene,2889347,2893522,.,+,.,gene:VIT_09s0002g03130,,
9,iggp,gene,2894701,2896464,.,+,.,gene:VIT_09s0002g03140,,
9,iggp,gene,2900812,2902302,.,+,.,gene:VIT_09s0002g03150,,
9,iggp,gene,2903493,2906826,.,-,.,gene:VIT_09s0002g03160,,
9,iggp,gene,2909046,2912115,.,-,.,gene:VIT_09s0002g03170,Actin binding protein family [Source:Projected from Arabidopsis thaliana (AT1G52080) UniProtKB/TrEMBL%3BAcc:Q9SAU9],
9,iggp,gene,2920372,2934618,.,+,.,gene:VIT_09s0002g03180,,
9,iggp,gene,2935552,2945832,.,+,.,gene:VIT_09s0002g03190,,
9,iggp,gene,2946729,2952046,.,+,.,gene:VIT_09s0002g03200,,
9,iggp,gene,2954216,2957938,.,+,.,gene:VIT_09s0002g03210,,
9,iggp,gene,2964447,2966293,.,+,.,gene:VIT_09s0002g03220,,
9,iggp,gene,2969291,2971745,.,+,.,gene:VIT_09s0002g03230,,
9,iggp,gene,2972778,2977879,.,+,.,gene:VIT_09s0002g03240,,
9,iggp,gene,2978989,2981667,.,+,.,gene:VIT_09s0002g03250,Profilin [Source:UniProtKB/TrEMBL%3BAcc:A5ASF9],
9,iggp,gene,2981668,2981956,.,+,.,gene:VIT_09s0002g03260,,
9,iggp,gene,2985146,2987797,.,+,.,gene:VIT_09s0002g03270,,
9,iggp,gene,2997036,2997596,.,-,.,gene:VIT_09s0002g03280,,
9,iggp,gene,2997971,2998444,.,-,.,gene:VIT_09s0002g03290,,
9,iggp,gene,3004166,3012627,.,+,.,gene:VIT_09s0002g03300,,
9,iggp,gene,3012628,3013975,.,+,.,gene:VIT_09s0002g03310,,
9,iggp,gene,3014279,3015341,.,+,.,gene:VIT_09s0002g03320,,
9,iggp,gene,3017347,3019836,.,+,.,gene:VIT_09s0002g03330,,
9,iggp,gene,3028492,3029489,.,+,.,gene:VIT_09s0002g03340,,
9,iggp,gene,3030308,3035471,.,-,.,gene:VIT_09s0002g03350,,
9,iggp,gene,3038580,3040981,.,-,.,gene:VIT_09s0002g03360,,
9,iggp,gene,3040982,3042326,.,-,.,gene:VIT_09s0002g03370,,
9,iggp,gene,3049315,3057900,.,+,.,gene:VIT_09s0002g03380,,
9,iggp,gene,3062355,3067918,.,+,.,gene:VIT_09s0002g03390,Phosphotransferase [Source:UniProtKB/TrEMBL%3BAcc:F6HY93],
9,iggp,gene,3068383,3071223,.,+,.,gene:VIT_09s0002g03400,,
9,iggp,gene,3075730,3079091,.,-,.,gene:VIT_09s0002g03410,Auxin-responsive protein [Source:UniProtKB/TrEMBL%3BAcc:F6HY95],
9,iggp,gene,3091205,3096452,.,-,.,gene:VIT_09s0002g03420,,
9,iggp,gene,3096510,3097765,.,-,.,gene:VIT_09s0002g03430,,
9,iggp,gene,3105754,3116057,.,+,.,gene:VIT_09s0002g03440,,
9,iggp,gene,3123537,3124938,.,-,.,gene:VIT_09s0002g03450,,
9,iggp,gene,3127863,3129352,.,-,.,gene:VIT_09s0002g03460,,
9,iggp,gene,3130094,3132598,.,+,.,gene:VIT_09s0002g03470,,
9,iggp,gene,3133979,3136882,.,+,.,gene:VIT_09s0002g03480,,
9,iggp,gene,3142105,3155012,.,+,.,gene:VIT_09s0002g03490,MMS19 nucleotide excision repair protein homolog [Source:Projected from Arabidopsis thaliana (AT5G48120) UniProtKB/Swiss-Prot%3BAcc:Q0WVF8],
9,iggp,gene,3156804,3157377,.,-,.,gene:VIT_09s0002g03500,,
9,iggp,gene,3157378,3165550,.,-,.,gene:VIT_09s0002g03510,Protein PAF1 homolog [Source:Projected from Arabidopsis thaliana (AT1G79730) UniProtKB/Swiss-Prot%3BAcc:F4HQA1],
9,iggp,gene,3186204,3187618,.,-,.,gene:VIT_09s0002g03520,AHP4 [Source:Projected from Arabidopsis thaliana (AT3G16360) UniProtKB/TrEMBL%3BAcc:A0A384KT90],
9,iggp,gene,3205112,3219645,.,-,.,gene:VIT_09s0002g03530,,
9,iggp,gene,3223163,3224630,.,-,.,gene:VIT_09s0002g03540,,
9,iggp,gene,3229012,3242582,.,+,.,gene:VIT_09s0002g03550,,
9,iggp,gene,3242583,3244574,.,+,.,gene:VIT_09s0002g03560,,
9,iggp,gene,3244575,3245960,.,+,.,gene:VIT_09s0002g03570,,
9,iggp,gene,3246544,3252734,.,+,.,gene:VIT_09s0002g03580,,
9,iggp,gene,3252781,3261174,.,+,.,gene:VIT_09s0002g03590,,
9,iggp,gene,3262202,3276089,.,-,.,gene:VIT_09s0002g03600,,
9,iggp,gene,3279559,3283962,.,-,.,gene:VIT_09s0002g03610,,
9,iggp,gene,3297048,3303772,.,-,.,gene:VIT_09s0002g03620,Malic enzyme [Source:UniProtKB/TrEMBL%3BAcc:D7U0C2],
9,iggp,gene,3318732,3327354,.,-,.,gene:VIT_09s0002g03630,,
9,iggp,gene,3328212,3336626,.,-,.,gene:VIT_09s0002g03640,,
9,iggp,gene,3356763,3359186,.,+,.,gene:VIT_09s0002g03650,,
9,iggp,gene,3362948,3368223,.,+,.,gene:VIT_09s0002g03660,,
9,iggp,gene,3368457,3370147,.,-,.,gene:VIT_09s0002g03670,,
9,iggp,gene,3370696,3378343,.,-,.,gene:VIT_09s0002g03680,,
9,iggp,gene,3392950,3393824,.,-,.,gene:VIT_09s0002g03690,,
9,iggp,gene,3396960,3398100,.,+,.,gene:VIT_09s0002g03700,,
9,iggp,gene,3404650,3405388,.,+,.,gene:VIT_09s0002g03710,,
9,iggp,gene,3408608,3411501,.,+,.,gene:VIT_09s0002g03720,,
9,iggp,gene,3413608,3414418,.,+,.,gene:VIT_09s0002g03730,,
9,iggp,gene,3414759,3424840,.,-,.,gene:VIT_09s0002g03740,Homeobox-leucine zipper family protein / lipid-binding START domain-containing protein [Source:Projected from Arabidopsis thaliana (AT1G52150) UniProtKB/TrEMBL%3BAcc:B3H4G8],
9,iggp,gene,3439036,3440594,.,+,.,gene:VIT_09s0002g03750,GATA transcription factor [Source:UniProtKB/TrEMBL%3BAcc:F6HYB5],
9,iggp,gene,3448457,3449828,.,+,.,gene:VIT_09s0002g03760,,
9,iggp,gene,3450819,3456229,.,+,.,gene:VIT_09s0002g03770,Nuclear pore complex protein NUP35 [Source:UniProtKB/TrEMBL%3BAcc:D7U0D6],
9,iggp,gene,3466267,3469237,.,+,.,gene:VIT_09s0002g03780,CASP-like protein 3A1 [Source:UniProtKB/Swiss-Prot%3BAcc:A7P756],
9,iggp,gene,3471674,3472774,.,-,.,gene:VIT_09s0002g03790,,
9,iggp,gene,3474831,3478940,.,-,.,gene:VIT_09s0002g03800,,
9,iggp,gene,3480319,3482039,.,+,.,gene:VIT_09s0002g03810,,
9,iggp,gene,3483757,3496747,.,-,.,gene:VIT_09s0002g03820,,
9,iggp,gene,3513049,3513279,.,+,.,gene:VIT_09s0002g03830,,
9,iggp,gene,3523496,3527617,.,-,.,gene:VIT_09s0002g03840,,
9,iggp,gene,3565039,3567852,.,-,.,gene:VIT_09s0002g03860,,
9,iggp,gene,3570947,3574796,.,-,.,gene:VIT_09s0002g03870,,
9,iggp,gene,3586551,3601576,.,+,.,gene:VIT_09s0002g03880,,
9,iggp,gene,3602105,3602945,.,+,.,gene:VIT_09s0002g03890,ENODL7 [Source:Projected from Arabidopsis thaliana (AT1G79800) UniProtKB/TrEMBL%3BAcc:A0A178W8V4],
9,iggp,gene,3626482,3629039,.,-,.,gene:VIT_09s0002g03910,,
9,iggp,gene,3630916,3638583,.,-,.,gene:VIT_09s0002g03920,,
9,iggp,gene,3642174,3646584,.,+,.,gene:VIT_09s0002g03930,,
9,iggp,gene,3665089,3665967,.,-,.,gene:VIT_09s0002g03940,,
9,iggp,gene,3673568,3677202,.,+,.,gene:VIT_09s0002g03950,,
9,iggp,gene,3678536,3681342,.,+,.,gene:VIT_09s0002g03960,,
9,iggp,gene,3683182,3686303,.,+,.,gene:VIT_09s0002g03970,,
9,iggp,gene,3688933,3691944,.,+,.,gene:VIT_09s0002g03980,,
9,iggp,gene,3694325,3699552,.,-,.,gene:VIT_09s0002g03990,ENTH/VHS family protein [Source:Projected from Arabidopsis thaliana (AT3G16270) UniProtKB/TrEMBL%3BAcc:A0A178VIA7],
9,iggp,gene,3700715,3707642,.,-,.,gene:VIT_09s0002g04000,,
