chr,source,type,start,stop,score,strand,phase,ID,comment,name
7,ensembl_havana,gene,12722273,12732119,.,-,.,gene:ENSMUSG00000030382,solute carrier family 27 (fatty acid transporter)%2C member 5 [Source:MGI Symbol%3BAcc:MGI:1347100],Slc27a5
7,ensembl_havana,gene,12733041,12764962,.,+,.,gene:ENSMUSG00000005566,tripartite motif-containing 28 [Source:MGI Symbol%3BAcc:MGI:109274],Trim28
7,ensembl_havana,gene,12737825,12743961,.,-,.,gene:ENSMUSG00000049600,zinc finger and BTB domain containing 45 [Source:MGI Symbol%3BAcc:MGI:2685003],Zbtb45
7,ensembl_havana,gene,12765937,12768734,.,-,.,gene:ENSMUSG00000033916,charged multivesicular body protein 2A [Source:MGI Symbol%3BAcc:MGI:1916203],Chmp2a
7,ensembl_havana,gene,12769047,12772202,.,-,.,gene:ENSMUSG00000005575,ubiquitin-conjugating enzyme E2M [Source:MGI Symbol%3BAcc:MGI:108278],Ube2m
7,ensembl_havana,gene,12776230,12788691,.,-,.,gene:ENSMUSG00000030380,myeloid zinc finger 1 [Source:MGI Symbol%3BAcc:MGI:107457],Mzf1
7,ensembl_havana,gene,12817240,12829100,.,-,.,gene:ENSMUSG00000070817,vomeronasal 1 receptor 85 [Source:MGI Symbol%3BAcc:MGI:2182262],Vmn1r85
7,ensembl_havana,gene,12831458,12853844,.,-,.,gene:ENSMUSG00000070816,vomeronasal 1 receptor 86 [Source:MGI Symbol%3BAcc:MGI:4438438],Vmn1r86
7,ensembl_havana,gene,12864831,12874084,.,-,.,gene:ENSMUSG00000070815,vomeronasal 1 receptor 87 [Source:MGI Symbol%3BAcc:MGI:2159698],Vmn1r87
7,ensembl_havana,gene,12893495,12919791,.,+,.,gene:ENSMUSG00000117853,vomeronasal 1 receptor%2C 88 [Source:MGI Symbol%3BAcc:MGI:3852416],Vmn1r88
7,ensembl_havana,gene,12946947,12954584,.,+,.,gene:ENSMUSG00000095629,vomeronasal 1 receptor 89 [Source:MGI Symbol%3BAcc:MGI:2159697],Vmn1r89
7,ensembl_havana,gene,12992894,13012647,.,-,.,gene:ENSMUSG00000070814,zinc finger SWIM-type containing 9 [Source:MGI Symbol%3BAcc:MGI:2447816],Zswim9
7,ensembl_havana,gene,13011239,13045350,.,+,.,gene:ENSMUSG00000056394,ligase I%2C DNA%2C ATP-dependent [Source:MGI Symbol%3BAcc:MGI:101789],Lig1
7,ensembl_havana,gene,13058580,13094597,.,+,.,gene:ENSMUSG00000033847,phospholipase A2%2C group IVC (cytosolic%2C calcium-independent) [Source:MGI Symbol%3BAcc:MGI:1196403],Pla2g4c
7,ensembl_havana,gene,13132057,13142812,.,+,.,gene:ENSMUSG00000005649,calcium binding protein 5 [Source:MGI Symbol%3BAcc:MGI:1352746],Cabp5
7,ensembl_havana,gene,13184766,13207374,.,+,.,gene:ENSMUSG00000074378,binder of sperm protein homolog 1 [Source:MGI Symbol%3BAcc:MGI:2685613],Bsph1
7,ensembl_havana,gene,13288789,13304992,.,-,.,gene:ENSMUSG00000078800,binder of sperm protein homolog 2 [Source:MGI Symbol%3BAcc:MGI:1924934],Bsph2
7,ensembl_havana,gene,13357892,13404732,.,+,.,gene:ENSMUSG00000078799,sulfotransferase family 2A%2C dehydroepiandrosterone (DHEA)-preferring%2C member 5 [Source:MGI Symbol%3BAcc:MGI:3648378],Sult2a5
7,ensembl_havana,gene,13467430,13513561,.,+,.,gene:ENSMUSG00000070811,sulfotransferase family 2A%2C dehydroepiandrosterone (DHEA)-preferring%2C member 2 [Source:MGI Symbol%3BAcc:MGI:107550],Sult2a2
7,ensembl_havana,gene,13530171,13571334,.,-,.,gene:ENSMUSG00000078798,sulfotransferase family 2A%2C dehydroepiandrosterone (DHEA)-preferring%2C member 1 [Source:MGI Symbol%3BAcc:MGI:98430],Sult2a1
7,ensembl_havana,gene,13643601,13723532,.,-,.,gene:ENSMUSG00000074377,sulfotransferase family 2A%2C dehydroepiandrosterone (DHEA)-preferring%2C member 4 [Source:MGI Symbol%3BAcc:MGI:3645854],Sult2a4
7,ensembl_havana,gene,13801371,13856969,.,-,.,gene:ENSMUSG00000074375,sulfotransferase family 2A%2C dehydroepiandrosterone (DHEA)-preferring%2C member 3 [Source:MGI Symbol%3BAcc:MGI:3645873],Sult2a3
7,ensembl_havana,gene,13956328,13988795,.,-,.,gene:ENSMUSG00000070810,sulfotransferase family 2A%2C dehydroepiandrosterone (DHEA)-preferring%2C member 6 [Source:MGI Symbol%3BAcc:MGI:3648915],Sult2a6
7,havana,gene,14065361,14067482,.,-,.,gene:ENSMUSG00000099216,oocyte specific homeobox 8 [Source:MGI Symbol%3BAcc:MGI:3645855],Obox8
7,ensembl_havana,gene,14144611,14180694,.,-,.,gene:ENSMUSG00000030378,sulfotransferase family 2A%2C dehydroepiandrosterone (DHEA)-preferring%2C member 8 [Source:MGI Symbol%3BAcc:MGI:1924221],Sult2a8
7,ensembl_havana,gene,14198976,14228155,.,-,.,gene:ENSMUSG00000094156,sulfotransferase family 2A%2C dehydroepiandrosterone (DHEA)-preferring%2C member 7 [Source:MGI Symbol%3BAcc:MGI:3645246],Sult2a7
7,havana,gene,14289399,14297431,.,-,.,gene:ENSMUSG00000100586,vomeronasal 1 receptor 90 [Source:MGI Symbol%3BAcc:MGI:3612342],Vmn1r90
7,ensembl_havana,gene,14393421,14399921,.,+,.,gene:ENSMUSG00000055942,oocyte specific homeobox 7 [Source:MGI Symbol%3BAcc:MGI:3646231],Obox7
7,ensembl_havana,gene,15122646,15132470,.,+,.,gene:ENSMUSG00000074369,oocyte specific homeobox 2 [Source:MGI Symbol%3BAcc:MGI:2149033],Obox2
7,ensembl_havana,gene,15122873,15290791,.,+,.,gene:ENSMUSG00000054310,oocyte specific homeobox 1 [Source:MGI Symbol%3BAcc:MGI:1918718],Obox1
7,ensembl_havana,gene,15213750,15373827,.,-,.,gene:ENSMUSG00000066772,oocyte specific homeobox 3 [Source:MGI Symbol%3BAcc:MGI:2149032],Obox3
7,ensembl_havana,gene,15484056,15493725,.,+,.,gene:ENSMUSG00000074366,oocyte specific homeobox 5 [Source:MGI Symbol%3BAcc:MGI:2149035],Obox5
7,ensembl_havana,gene,15567166,15573603,.,-,.,gene:ENSMUSG00000041583,oocyte specific homeobox 6 [Source:MGI Symbol%3BAcc:MGI:2149036],Obox6
7,ensembl_havana,gene,15599872,15613893,.,-,.,gene:ENSMUSG00000041578,cone-rod homeobox [Source:MGI Symbol%3BAcc:MGI:1194883],Crx
7,ensembl_havana,gene,15616542,15637945,.,+,.,gene:ENSMUSG00000074365,cone-rod homeobox%2C opposite strand [Source:MGI Symbol%3BAcc:MGI:2451355],Crxos
7,ensembl_havana,gene,15651133,15656327,.,-,.,gene:ENSMUSG00000041571,selenoprotein W [Source:MGI Symbol%3BAcc:MGI:1100878],Selenow
7,ensembl_havana,gene,15670108,15679999,.,-,.,gene:ENSMUSG00000041560,NOP53 ribosome biogenesis factor [Source:MGI Symbol%3BAcc:MGI:2154441],Nop53
7,ensembl_havana,gene,15680883,15701492,.,-,.,gene:ENSMUSG00000074364,EH-domain containing 2 [Source:MGI Symbol%3BAcc:MGI:2154274],Ehd2
7,ensembl_havana,gene,15704597,15781846,.,-,.,gene:ENSMUSG00000070808,BRD4 interacting chromatin remodeling complex associated protein [Source:MGI Symbol%3BAcc:MGI:2154263],Bicra
7,ensembl_havana,gene,15795739,15830259,.,+,.,gene:ENSMUSG00000078796,zinc finger protein 541 [Source:MGI Symbol%3BAcc:MGI:3647699],Zfp541
7,ensembl_havana,gene,15832383,15851900,.,+,.,gene:ENSMUSG00000006024,N-ethylmaleimide sensitive fusion protein attachment protein alpha [Source:MGI Symbol%3BAcc:MGI:104563],Napa
7,ensembl_havana,gene,15853820,15861441,.,+,.,gene:ENSMUSG00000006021,kaptin [Source:MGI Symbol%3BAcc:MGI:1890380],Kptn
7,ensembl_havana,gene,15863751,15894988,.,+,.,gene:ENSMUSG00000030376,solute carrier family 8 (sodium/calcium exchanger)%2C member 2 [Source:MGI Symbol%3BAcc:MGI:107996],Slc8a2
7,ensembl_havana,gene,15909015,15920429,.,+,.,gene:ENSMUSG00000041420,Meis homeobox 3 [Source:MGI Symbol%3BAcc:MGI:108519],Meis3
7,ensembl_havana,gene,15931072,15955962,.,-,.,gene:ENSMUSG00000006019,DEAH (Asp-Glu-Ala-His) box polypeptide 34 [Source:MGI Symbol%3BAcc:MGI:1918973],Dhx34
7,ensembl_havana,gene,15968510,15978079,.,-,.,gene:ENSMUSG00000074361,complement component 5a receptor 2 [Source:MGI Symbol%3BAcc:MGI:2442013],C5ar2
7,ensembl_havana,gene,15980668,15993465,.,-,.,gene:ENSMUSG00000049130,complement component 5a receptor 1 [Source:MGI Symbol%3BAcc:MGI:88232],C5ar1
7,ensembl_havana,gene,16005938,16007542,.,-,.,gene:ENSMUSG00000091811,InaF motif containing 1 [Source:MGI Symbol%3BAcc:MGI:1913550],Inafm1
7,ensembl_havana,gene,16007967,16020720,.,-,.,gene:ENSMUSG00000041375,coiled-coil domain containing 9 [Source:MGI Symbol%3BAcc:MGI:1921443],Ccdc9
7,ensembl_havana,gene,16042318,16052130,.,+,.,gene:ENSMUSG00000002083,BCL2 binding component 3 [Source:MGI Symbol%3BAcc:MGI:2181667],Bbc3
7,ensembl_havana,gene,16054159,16121731,.,-,.,gene:ENSMUSG00000052833,SUMO1 activating enzyme subunit 1 [Source:MGI Symbol%3BAcc:MGI:1929264],Sae1
7,ensembl_havana,gene,16134835,16171621,.,+,.,gene:ENSMUSG00000059273,zinc finger CCCH-type containing 4 [Source:MGI Symbol%3BAcc:MGI:2682314],Zc3h4
7,havana,gene,16137889,16138187,.,-,.,gene:ENSMUSG00000110181,predicted gene 45508 [Source:MGI Symbol%3BAcc:MGI:5791344],Gm45508
7,ensembl_havana,gene,16186704,16189419,.,+,.,gene:ENSMUSG00000019158,transmembrane protein 160 [Source:MGI Symbol%3BAcc:MGI:1916344],Tmem160
7,ensembl_havana,gene,16189646,16211653,.,-,.,gene:ENSMUSG00000001988,neuronal PAS domain protein 1 [Source:MGI Symbol%3BAcc:MGI:109205],Npas1
7,ensembl_havana,gene,16227644,16348918,.,-,.,gene:ENSMUSG00000058230,Rho GTPase activating protein 35 [Source:MGI Symbol%3BAcc:MGI:1929494],Arhgap35
7,ensembl_havana,gene,16405256,16409630,.,-,.,gene:ENSMUSG00000078795,carcinoembryonic antigen-related cell adhesion molecule 15 [Source:MGI Symbol%3BAcc:MGI:2141810],Ceacam15
7,ensembl_havana,gene,16455854,16460057,.,+,.,gene:ENSMUSG00000007209,carcinoembryonic antigen-related cell adhesion molecule 9 [Source:MGI Symbol%3BAcc:MGI:1347247],Ceacam9
7,ensembl_havana,gene,16472335,16483219,.,+,.,gene:ENSMUSG00000008036,adaptor-related protein complex 2%2C sigma 1 subunit [Source:MGI Symbol%3BAcc:MGI:2141861],Ap2s1
7,ensembl_havana,gene,16515265,16532199,.,+,.,gene:ENSMUSG00000001918,solute carrier family 1 (neutral amino acid transporter)%2C member 5 [Source:MGI Symbol%3BAcc:MGI:105305],Slc1a5
7,ensembl_havana,gene,16543171,16550657,.,-,.,gene:ENSMUSG00000048920,fukutin related protein [Source:MGI Symbol%3BAcc:MGI:2447586],Fkrp
7,ensembl_havana,gene,16549814,16574856,.,+,.,gene:ENSMUSG00000030374,striatin%2C calmodulin binding protein 4 [Source:MGI Symbol%3BAcc:MGI:2142346],Strn4
7,ensembl_havana,gene,16576827,16604389,.,+,.,gene:ENSMUSG00000041187,protein kinase D2 [Source:MGI Symbol%3BAcc:MGI:2141917],Prkd2
7,ensembl_havana,gene,16609242,16621387,.,+,.,gene:ENSMUSG00000078794,dishevelled-binding antagonist of beta-catenin 3 [Source:MGI Symbol%3BAcc:MGI:3654828],Dact3
7,havana,gene,16623331,16624992,.,-,.,gene:ENSMUSG00000108671,RIKEN cDNA 2700080J24 gene [Source:MGI Symbol%3BAcc:MGI:1915219],2700080J24Rik
7,ensembl_havana,gene,16625711,16629361,.,+,.,gene:ENSMUSG00000063594,guanine nucleotide binding protein (G protein)%2C gamma 8 [Source:MGI Symbol%3BAcc:MGI:109163],Gng8
7,ensembl_havana,gene,16640415,16644830,.,+,.,gene:ENSMUSG00000043017,prostaglandin I receptor (IP) [Source:MGI Symbol%3BAcc:MGI:99535],Ptgir
7,ensembl_havana,gene,16649304,16658039,.,-,.,gene:ENSMUSG00000019370,calmodulin 3 [Source:MGI Symbol%3BAcc:MGI:103249],Calm3
7,ensembl_havana,gene,16678607,16682753,.,+,.,gene:ENSMUSG00000070802,PNMA-like 2 [Source:MGI Symbol%3BAcc:MGI:3645856],Pnmal2
7,ensembl_havana,gene,16693604,16698532,.,+,.,gene:ENSMUSG00000041141,PNMA-like 1 [Source:MGI Symbol%3BAcc:MGI:1918941],Pnmal1
7,havana,gene,16717011,16722077,.,+,.,gene:ENSMUSG00000108348,predicted gene%2C 42372 [Source:MGI Symbol%3BAcc:MGI:5625257],Gm42372
7,ensembl_havana,gene,16726633,16731441,.,+,.,gene:ENSMUSG00000041117,coiled-coil domain containing 8 [Source:MGI Symbol%3BAcc:MGI:3612184],Ccdc8
7,ensembl_havana,gene,16738565,16761849,.,-,.,gene:ENSMUSG00000003099,protein phosphatase 5%2C catalytic subunit [Source:MGI Symbol%3BAcc:MGI:102666],Ppp5c
7,ensembl_havana,gene,16765432,16796352,.,-,.,gene:ENSMUSG00000004328,hypoxia inducible factor 3%2C alpha subunit [Source:MGI Symbol%3BAcc:MGI:1859778],Hif3a
7,havana,gene,16792459,16793366,.,+,.,gene:ENSMUSG00000108807,RIKEN cDNA 4833404L02 gene [Source:MGI Symbol%3BAcc:MGI:1918871],4833404L02Rik
7,ensembl_havana,gene,16807965,16867375,.,+,.,gene:ENSMUSG00000066760,pregnancy specific glycoprotein 16 [Source:MGI Symbol%3BAcc:MGI:1347249],Psg16
7,ensembl_havana,gene,16884207,16898178,.,+,.,gene:ENSMUSG00000053228,carcinoembryonic antigen-related cell adhesion molecule 3 [Source:MGI Symbol%3BAcc:MGI:3646296],Ceacam3
7,ensembl_havana,gene,16937402,16949685,.,+,.,gene:ENSMUSG00000023159,pregnancy-specific glycoprotein 29 [Source:MGI Symbol%3BAcc:MGI:1891361],Psg29
7,ensembl_havana,gene,17447163,17495057,.,+,.,gene:ENSMUSG00000008789,carcinoembryonic antigen-related cell adhesion molecule 5 [Source:MGI Symbol%3BAcc:MGI:1920500],Ceacam5
7,havana,gene,17531750,17533921,.,-,.,gene:ENSMUSG00000108685,predicted gene 45149 [Source:MGI Symbol%3BAcc:MGI:5753725],Gm45149
7,ensembl_havana,gene,17546558,17549588,.,+,.,gene:ENSMUSG00000023185,carcinoembryonic antigen-related cell adhesion molecule 14 [Source:MGI Symbol%3BAcc:MGI:1914334],Ceacam14
7,havana,gene,17605692,17652935,.,+,.,gene:ENSMUSG00000078793,predicted gene 5155 [Source:MGI Symbol%3BAcc:MGI:3647191],Gm5155
7,ensembl_havana,gene,17706049,17712481,.,+,.,gene:ENSMUSG00000030368,carcinoembryonic antigen-related cell adhesion molecule 11 [Source:MGI Symbol%3BAcc:MGI:1914246],Ceacam11
7,ensembl_havana,gene,17743814,17753146,.,+,.,gene:ENSMUSG00000057195,carcinoembryonic antigen-related cell adhesion molecule 13 [Source:MGI Symbol%3BAcc:MGI:1917035],Ceacam13
7,ensembl_havana,gene,17799854,17811911,.,+,.,gene:ENSMUSG00000030366,carcinoembryonic antigen-related cell adhesion molecule 12 [Source:MGI Symbol%3BAcc:MGI:1914565],Ceacam12
7,ensembl_havana,gene,17910419,17915787,.,+,.,gene:ENSMUSG00000066756,IGF-like family member 3 [Source:MGI Symbol%3BAcc:MGI:2685426],Igfl3
7,ensembl_havana,gene,17979272,18000017,.,+,.,gene:ENSMUSG00000054005,MHC I like leukocyte 1 [Source:MGI Symbol%3BAcc:MGI:2179988],Mill1
7,ensembl_havana,gene,18079347,18088934,.,-,.,gene:ENSMUSG00000003505,pregnancy specific glycoprotein 18 [Source:MGI Symbol%3BAcc:MGI:1347251],Psg18
7,havana,gene,18130441,18134790,.,-,.,gene:ENSMUSG00000109209,predicted gene 45104 [Source:MGI Symbol%3BAcc:MGI:5753680],Gm45104
7,ensembl_havana,gene,18156461,18165966,.,-,.,gene:ENSMUSG00000030373,pregnancy-specific glycoprotein 28 [Source:MGI Symbol%3BAcc:MGI:1891360],Psg28
7,ensembl_havana,gene,18208507,18218102,.,-,.,gene:ENSMUSG00000070799,pregnancy-specific glycoprotein 26 [Source:MGI Symbol%3BAcc:MGI:1891358],Psg26
7,ensembl_havana,gene,18253627,18266194,.,-,.,gene:ENSMUSG00000070798,pregnancy-specific glycoprotein 25 [Source:MGI Symbol%3BAcc:MGI:1891357],Psg25
7,ensembl_havana,gene,18290439,18301230,.,-,.,gene:ENSMUSG00000070797,pregnancy-specific glycoprotein 27 [Source:MGI Symbol%3BAcc:MGI:1891359],Psg27
7,ensembl_havana,gene,18340268,18350426,.,-,.,gene:ENSMUSG00000074359,pregnancy-specific glycoprotein 23 [Source:MGI Symbol%3BAcc:MGI:1891355],Psg23
7,ensembl_havana,gene,18380661,18390650,.,-,.,gene:ENSMUSG00000070796,pregnancy-specific glycoprotein 21 [Source:MGI Symbol%3BAcc:MGI:1891353],Psg21
7,ensembl_havana,gene,18408032,18420110,.,-,.,gene:ENSMUSG00000063305,pregnancy-specific glycoprotein 20 [Source:MGI Symbol%3BAcc:MGI:1891352],Psg20
7,ensembl_havana,gene,18452015,18461173,.,+,.,gene:ENSMUSG00000044903,pregnancy-specific glycoprotein 22 [Source:MGI Symbol%3BAcc:MGI:1891354],Psg22
7,ensembl_havana,gene,18523492,18532445,.,-,.,gene:ENSMUSG00000004542,pregnancy specific glycoprotein 19 [Source:MGI Symbol%3BAcc:MGI:1347252],Psg19
7,ensembl_havana,gene,18547862,18555532,.,-,.,gene:ENSMUSG00000004540,pregnancy specific glycoprotein 17 [Source:MGI Symbol%3BAcc:MGI:1347250],Psg17
7,ensembl_havana,gene,18573891,18599327,.,+,.,gene:ENSMUSG00000040987,MHC I like leukocyte 2 [Source:MGI Symbol%3BAcc:MGI:2179989],Mill2
7,ensembl_havana,gene,18605256,18624384,.,+,.,gene:ENSMUSG00000030413,peptidoglycan recognition protein 1 [Source:MGI Symbol%3BAcc:MGI:1345092],Pglyrp1
7,ensembl_havana,gene,18624808,18644340,.,-,.,gene:ENSMUSG00000074358,coiled-coil domain containing 61 [Source:MGI Symbol%3BAcc:MGI:2685005],Ccdc61
7,ensembl_havana,gene,18659813,18699244,.,+,.,gene:ENSMUSG00000030411,NOVA alternative splicing regulator 2 [Source:MGI Symbol%3BAcc:MGI:104296],Nova2
7,ensembl_havana,gene,18721325,18722887,.,+,.,gene:ENSMUSG00000051965,nanos C2HC-type zinc finger 2 [Source:MGI Symbol%3BAcc:MGI:2676627],Nanos2
7,ensembl_havana,gene,18723479,18726699,.,-,.,gene:ENSMUSG00000074355,predicted gene 10676 [Source:MGI Symbol%3BAcc:MGI:3704283],Gm10676
7,ensembl_havana,gene,18725170,18735691,.,+,.,gene:ENSMUSG00000048481,Myb-related transcription factor%2C partner of profilin [Source:MGI Symbol%3BAcc:MGI:2446472],Mypop
7,ensembl_havana,gene,18737969,18740702,.,+,.,gene:ENSMUSG00000044030,interferon regulatory factor 2 binding protein 1 [Source:MGI Symbol%3BAcc:MGI:2442159],Irf2bp1
7,ensembl_havana,gene,18747209,18757463,.,-,.,gene:ENSMUSG00000040891,forkhead box A3 [Source:MGI Symbol%3BAcc:MGI:1347477],Foxa3
7,ensembl_havana,gene,18758302,18788543,.,+,.,gene:ENSMUSG00000023118,symplekin [Source:MGI Symbol%3BAcc:MGI:1915438],Sympk
7,ensembl_havana,gene,18788615,18808372,.,+,.,gene:ENSMUSG00000040866,radial spoke head 6 homolog A (Chlamydomonas) [Source:MGI Symbol%3BAcc:MGI:1927643],Rsph6a
7,ensembl_havana,gene,18810152,18816701,.,+,.,gene:ENSMUSG00000030410,dystrophia myotonica-containing WD repeat motif [Source:MGI Symbol%3BAcc:MGI:94907],Dmwd
7,ensembl_havana,gene,18817774,18827746,.,+,.,gene:ENSMUSG00000030409,dystrophia myotonica-protein kinase [Source:MGI Symbol%3BAcc:MGI:94906],Dmpk
7,ensembl_havana,gene,18828519,18832474,.,+,.,gene:ENSMUSG00000040841,sine oculis-related homeobox 5 [Source:MGI Symbol%3BAcc:MGI:106220],Six5
7,havana,gene,18832971,18852293,.,-,.,gene:ENSMUSG00000085601,meiosis initiator [Source:MGI Symbol%3BAcc:MGI:3647482],Meiosin
7,ensembl_havana,gene,18853784,18874097,.,+,.,gene:ENSMUSG00000050428,F-box protein 46 [Source:MGI Symbol%3BAcc:MGI:2444918],Fbxo46
7,ensembl_havana,gene,18873627,18883216,.,-,.,gene:ENSMUSG00000030407,glutaminyl-peptide cyclotransferase-like [Source:MGI Symbol%3BAcc:MGI:1914619],Qpctl
7,ensembl_havana,gene,18883647,18887467,.,+,.,gene:ENSMUSG00000040824,small nuclear ribonucleoprotein D2 [Source:MGI Symbol%3BAcc:MGI:98345],Snrpd2
7,ensembl_havana,gene,18889986,18900052,.,-,.,gene:ENSMUSG00000030406,gastric inhibitory polypeptide receptor [Source:MGI Symbol%3BAcc:MGI:1352753],Gipr
7,ensembl_havana,gene,18910346,18940407,.,+,.,gene:ENSMUSG00000040811,echinoderm microtubule associated protein like 2 [Source:MGI Symbol%3BAcc:MGI:1919455],Eml2
7,ensembl_havana,gene,18946463,18958099,.,+,.,gene:ENSMUSG00000044317,G protein-coupled receptor 4 [Source:MGI Symbol%3BAcc:MGI:2441992],Gpr4
7,ensembl_havana,gene,18962259,18990468,.,+,.,gene:ENSMUSG00000052214,optic atrophy 3 [Source:MGI Symbol%3BAcc:MGI:2686271],Opa3
7,ensembl_havana,gene,18990854,19005742,.,-,.,gene:ENSMUSG00000030403,vasodilator-stimulated phosphoprotein [Source:MGI Symbol%3BAcc:MGI:109268],Vasp
7,ensembl_havana,gene,19010730,19013989,.,-,.,gene:ENSMUSG00000030402,protein phosphatase%2C Mg2+/Mn2+ dependent%2C 1N (putative) [Source:MGI Symbol%3BAcc:MGI:2142330],Ppm1n
7,ensembl_havana,gene,19016549,19030085,.,+,.,gene:ENSMUSG00000030401,reticulon 2 (Z-band associated protein) [Source:MGI Symbol%3BAcc:MGI:107612],Rtn2
7,ensembl_havana,gene,19036621,19043976,.,-,.,gene:ENSMUSG00000003545,FBJ osteosarcoma oncogene B [Source:MGI Symbol%3BAcc:MGI:95575],Fosb
7,ensembl_havana,gene,19078703,19090449,.,+,.,gene:ENSMUSG00000003549,excision repair cross-complementing rodent repair deficiency%2C complementation group 1 [Source:MGI Symbol%3BAcc:MGI:95412],Ercc1
7,ensembl_havana,gene,19089939,19093408,.,-,.,gene:ENSMUSG00000047649,CD3E antigen%2C epsilon polypeptide associated protein [Source:MGI Symbol%3BAcc:MGI:1917583],Cd3eap
7,ensembl_havana,gene,19093674,19112458,.,+,.,gene:ENSMUSG00000040734,protein phosphatase 1%2C regulatory subunit 13 like [Source:MGI Symbol%3BAcc:MGI:3525053],Ppp1r13l
7,ensembl_havana,gene,19115935,19129619,.,+,.,gene:ENSMUSG00000030400,excision repair cross-complementing rodent repair deficiency%2C complementation group 2 [Source:MGI Symbol%3BAcc:MGI:95413],Ercc2
7,ensembl_havana,gene,19128362,19138029,.,-,.,gene:ENSMUSG00000040714,kinesin light chain 3 [Source:MGI Symbol%3BAcc:MGI:1277971],Klc3
7,ensembl_havana,gene,19138701,19156766,.,+,.,gene:ENSMUSG00000030399,creatine kinase%2C muscle [Source:MGI Symbol%3BAcc:MGI:88413],Ckm
7,ensembl_havana,gene,19158700,19192746,.,-,.,gene:ENSMUSG00000030397,MAP/microtubule affinity regulating kinase 4 [Source:MGI Symbol%3BAcc:MGI:1920955],Mark4
7,ensembl_havana,gene,19197256,19230687,.,+,.,gene:ENSMUSG00000011263,exocyst complex component 3-like 2 [Source:MGI Symbol%3BAcc:MGI:1921713],Exoc3l2
7,ensembl_havana,gene,19238411,19242292,.,-,.,gene:ENSMUSG00000057667,biogenesis of lysosomal organelles complex-1%2C subunit 3 [Source:MGI Symbol%3BAcc:MGI:2678952],Bloc1s3
7,ensembl_havana,gene,19242320,19250070,.,+,.,gene:ENSMUSG00000002043,trafficking protein particle complex 6A [Source:MGI Symbol%3BAcc:MGI:1914341],Trappc6a
7,ensembl_havana,gene,19251763,19258981,.,+,.,gene:ENSMUSG00000060621,NTPase%2C KAP family P-loop domain containing 1 [Source:MGI Symbol%3BAcc:MGI:1916797],Nkpd1
7,ensembl_havana,gene,19264725,19297001,.,-,.,gene:ENSMUSG00000051403,protein phosphatase 1%2C regulatory subunit 37 [Source:MGI Symbol%3BAcc:MGI:2687042],Ppp1r37
7,ensembl_havana,gene,19298871,19311520,.,-,.,gene:ENSMUSG00000044709,gem nuclear organelle associated protein 7 [Source:MGI Symbol%3BAcc:MGI:1916981],Gemin7
7,ensembl_havana,gene,19311212,19314581,.,+,.,gene:ENSMUSG00000011267,zinc finger protein 296 [Source:MGI Symbol%3BAcc:MGI:1926956],Zfp296
7,ensembl_havana,gene,19314960,19338411,.,-,.,gene:ENSMUSG00000061028,CLK4-associating serine/arginine rich protein [Source:MGI Symbol%3BAcc:MGI:1855695],Clasrp
7,ensembl_havana,gene,19340142,19363363,.,-,.,gene:ENSMUSG00000002983,avian reticuloendotheliosis viral (v-rel) oncogene related B [Source:MGI Symbol%3BAcc:MGI:103289],Relb
7,ensembl_havana,gene,19365496,19398958,.,-,.,gene:ENSMUSG00000002981,cleft lip and palate associated transmembrane protein 1 [Source:MGI Symbol%3BAcc:MGI:1927155],Clptm1
7,ensembl_havana,gene,19405504,19411866,.,-,.,gene:ENSMUSG00000002992,apolipoprotein C-II [Source:MGI Symbol%3BAcc:MGI:88054],Apoc2
7,havana,gene,19405509,19415348,.,-,.,gene:ENSMUSG00000109350,predicted gene 44805 [Source:MGI Symbol%3BAcc:MGI:5753381],Gm44805
7,ensembl_havana,gene,19412008,19415404,.,-,.,gene:ENSMUSG00000074336,apolipoprotein C-IV [Source:MGI Symbol%3BAcc:MGI:87878],Apoc4
7,ensembl_havana,gene,19423406,19426585,.,-,.,gene:ENSMUSG00000040564,apolipoprotein C-I [Source:MGI Symbol%3BAcc:MGI:88053],Apoc1
7,ensembl_havana,gene,19430034,19433113,.,-,.,gene:ENSMUSG00000002985,apolipoprotein E [Source:MGI Symbol%3BAcc:MGI:88057],Apoe
7,ensembl_havana,gene,19435238,19449363,.,-,.,gene:ENSMUSG00000002984,translocase of outer mitochondrial membrane 40 [Source:MGI Symbol%3BAcc:MGI:1858259],Tomm40
7,ensembl_havana,gene,19450569,19484408,.,-,.,gene:ENSMUSG00000062300,nectin cell adhesion molecule 2 [Source:MGI Symbol%3BAcc:MGI:97822],Nectin2
7,ensembl_havana,gene,19490056,19504941,.,-,.,gene:ENSMUSG00000002980,basal cell adhesion molecule [Source:MGI Symbol%3BAcc:MGI:1929940],Bcam
