chr,source,type,start,stop,score,strand,phase,ID,comment,name
8,ensembl,gene,126975833,126976850,.,+,.,gene:ENSRNOG00000057397,,AABR07071701.1
8,ensembl,gene,127144903,127151493,.,+,.,gene:ENSRNOG00000042140,eomesodermin [Source:RGD Symbol%3BAcc:1359706],Eomes
8,ensembl,gene,127171537,127248538,.,+,.,gene:ENSRNOG00000029910,golgin A4 [Source:RGD Symbol%3BAcc:1591925],Golga4
8,ensembl,gene,127271289,127572988,.,+,.,gene:ENSRNOG00000043167,integrin subunit alpha 9 [Source:RGD Symbol%3BAcc:1311191],Itga9
8,ensembl,gene,127702534,127726127,.,+,.,gene:ENSRNOG00000046257,CTD small phosphatase like [Source:RGD Symbol%3BAcc:1304841],Ctdspl
8,ensembl,gene,127735258,127753349,.,+,.,gene:ENSRNOG00000011446,villin-like [Source:RGD Symbol%3BAcc:1304843],Vill
8,ensembl,gene,127753539,127782070,.,-,.,gene:ENSRNOG00000032238,phospholipase C%2C delta 1 [Source:RGD Symbol%3BAcc:3346],Plcd1
8,ensembl,gene,127789048,127834637,.,+,.,gene:ENSRNOG00000032085,DLEC1 cilia and flagella associated protein [Source:RGD Symbol%3BAcc:1561649],Dlec1
8,ensembl,gene,127858610,127871192,.,-,.,gene:ENSRNOG00000042259,,AABR07071731.1
8,ensembl,gene,127885268,127900463,.,-,.,gene:ENSRNOG00000056476,solute carrier family 22 member 13 [Source:RGD Symbol%3BAcc:1306840],Slc22a13
8,ensembl,gene,127909147,127912860,.,-,.,gene:ENSRNOG00000042660,similar to solute carrier family 22 (organic cation transporter)%2C member 13 [Source:RGD Symbol%3BAcc:1583222],LOC685081
8,ensembl,gene,127920349,128009951,.,-,.,gene:ENSRNOG00000013136,oxidative stress responsive kinase 1 [Source:RGD Symbol%3BAcc:1310466],Oxsr1
8,ensembl,gene,128022473,128026841,.,-,.,gene:ENSRNOG00000013634,MYD88%2C innate immune signal transduction adaptor [Source:RGD Symbol%3BAcc:735043],Myd88
8,ensembl,gene,128027958,128036236,.,+,.,gene:ENSRNOG00000032908,acetyl-CoA acyltransferase 1A [Source:RGD Symbol%3BAcc:67379],Acaa1a
8,ensembl,gene,128044084,128076946,.,+,.,gene:ENSRNOG00000014168,xylulokinase [Source:RGD Symbol%3BAcc:1307372],Xylb
8,ensembl,gene,128087345,128118746,.,+,.,gene:ENSRNOG00000014477,activin A receptor type 2B [Source:RGD Symbol%3BAcc:2028],Acvr2b
8,ensembl,gene,128133431,128153110,.,+,.,gene:ENSRNOG00000014801,exo/endonuclease G [Source:RGD Symbol%3BAcc:1304628],Exog
8,ensembl,gene,128169191,128266639,.,-,.,gene:ENSRNOG00000015049,sodium voltage-gated channel alpha subunit 5 [Source:RGD Symbol%3BAcc:3637],Scn5a
8,ensembl,gene,128298594,128416650,.,-,.,gene:ENSRNOG00000032473,sodium voltage-gated channel alpha subunit 10 [Source:RGD Symbol%3BAcc:3629],Scn10a
8,ensembl,gene,128450801,128521109,.,-,.,gene:ENSRNOG00000032884,sodium voltage-gated channel alpha subunit 11 [Source:RGD Symbol%3BAcc:3630],Scn11a
8,ensembl,gene,128577080,128610287,.,+,.,gene:ENSRNOG00000016942,WD repeat domain 48 [Source:RGD Symbol%3BAcc:1309702],Wdr48
8,ensembl,gene,128610291,128622337,.,-,.,gene:ENSRNOG00000018047,golgi reassembly stacking protein 1 [Source:RGD Symbol%3BAcc:621122],Gorasp1
8,ensembl,gene,128622428,128657955,.,+,.,gene:ENSRNOG00000034089,tetratricopeptide repeat domain 21A [Source:RGD Symbol%3BAcc:1308806],Ttc21a
8,ensembl,gene,128659868,128672284,.,-,.,gene:ENSRNOG00000033433,cysteine and serine rich nuclear protein 1 [Source:RGD Symbol%3BAcc:1305999],Csrnp1
8,ensembl,gene,128702133,128711221,.,-,.,gene:ENSRNOG00000037085,xin actin-binding repeat containing 1 [Source:RGD Symbol%3BAcc:1304776],Xirp1
8,ensembl,gene,128740756,128754514,.,-,.,gene:ENSRNOG00000018509,C-X3-C motif chemokine receptor 1 [Source:RGD Symbol%3BAcc:620137],Cx3cr1
8,ensembl,gene,128781395,128782456,.,+,.,gene:ENSRNOG00000026759,C-C motif chemokine receptor 8 [Source:RGD Symbol%3BAcc:1304893],Ccr8
8,ensembl,gene,128790348,128802989,.,+,.,gene:ENSRNOG00000018552,solute carrier family 25%2C member 38 [Source:RGD Symbol%3BAcc:1311914],Slc25a38
8,ensembl,gene,128806129,128809986,.,+,.,gene:ENSRNOG00000018645,ribosomal protein SA [Source:RGD Symbol%3BAcc:71026],Rpsa
8,ensembl,gene,128824508,128850358,.,+,.,gene:ENSRNOG00000018700,myelin-associated oligodendrocyte basic protein [Source:RGD Symbol%3BAcc:3101],Mobp
8,ensembl,gene,128972311,129139251,.,+,.,gene:ENSRNOG00000018797,myosin VIIA and Rab interacting protein [Source:RGD Symbol%3BAcc:727731],Myrip
8,ensembl,gene,129158103,129160757,.,+,.,gene:ENSRNOG00000018848,eukaryotic translation initiation factor 1B [Source:RGD Symbol%3BAcc:1309241],Eif1b
8,ensembl,gene,129201669,129232677,.,+,.,gene:ENSRNOG00000018982,ectonucleoside triphosphate diphosphohydrolase 3 [Source:RGD Symbol%3BAcc:631326],Entpd3
8,ensembl,gene,129240528,129243402,.,+,.,gene:ENSRNOG00000019007,ribosomal protein L14 [Source:RGD Symbol%3BAcc:621180],Rpl14
8,ensembl,gene,129371556,129371973,.,-,.,gene:ENSRNOG00000031127,small nuclear ribonucleoprotein polypeptide E [Source:RGD Symbol%3BAcc:2321675],Snrpe
8,ensembl,gene,129617812,129627372,.,+,.,gene:ENSRNOG00000054172,catenin beta 1 [Source:RGD Symbol%3BAcc:70487],Ctnnb1
8,ensembl,gene,129632149,129919120,.,-,.,gene:ENSRNOG00000019271,unc-51 like kinase 4 [Source:RGD Symbol%3BAcc:1565726],Ulk4
8,ensembl,gene,130009573,130106382,.,+,.,gene:ENSRNOG00000019262,trafficking kinesin protein 1 [Source:RGD Symbol%3BAcc:1307844],Trak1
8,ensembl,gene,130120523,130127392,.,-,.,gene:ENSRNOG00000019321,cholecystokinin [Source:RGD Symbol%3BAcc:2288],Cck
8,ensembl,gene,130220018,130224444,.,-,.,gene:ENSRNOG00000019350,lysozyme-like 4 [Source:RGD Symbol%3BAcc:1308401],Lyzl4
8,ensembl,gene,130283542,130309980,.,+,.,gene:ENSRNOG00000047457,,AABR07071765.1
8,ensembl,gene,130324495,130338325,.,-,.,gene:ENSRNOG00000047873,SEC22 homolog C%2C vesicle trafficking protein [Source:RGD Symbol%3BAcc:1590146],Sec22c
8,ensembl,gene,130350510,130353140,.,+,.,gene:ENSRNOG00000047853,SS18 like 2 [Source:RGD Symbol%3BAcc:1590139],Ss18l2
8,ensembl,gene,130366775,130393178,.,+,.,gene:ENSRNOG00000049128,natural killer cell triggering receptor [Source:RGD Symbol%3BAcc:2321593],Nktr
8,ensembl,gene,130401470,130406991,.,+,.,gene:ENSRNOG00000019382,zinc finger and BTB domain containing 47 [Source:RGD Symbol%3BAcc:1562434],Zbtb47
8,ensembl,gene,130416355,130421871,.,+,.,gene:ENSRNOG00000019390,kelch-like family member 40 [Source:RGD Symbol%3BAcc:1305368],Klhl40
8,ensembl,gene,130422066,130429132,.,-,.,gene:ENSRNOG00000019404,hedgehog acyltransferase-like [Source:RGD Symbol%3BAcc:1311911],Hhatl
8,ensembl,gene,130437157,130475320,.,-,.,gene:ENSRNOG00000025643,coiled-coil domain containing 13 [Source:RGD Symbol%3BAcc:1586605],Ccdc13
8,ensembl,gene,130482493,130491998,.,-,.,gene:ENSRNOG00000019428,HIG1 hypoxia inducible domain family%2C member 1A [Source:RGD Symbol%3BAcc:620215],Higd1a
8,ensembl,gene,130538651,130542227,.,+,.,gene:ENSRNOG00000019472,atypical chemokine receptor 2 [Source:RGD Symbol%3BAcc:620323],Ackr2
8,ensembl,gene,130548418,130550388,.,-,.,gene:ENSRNOG00000019481,cytochrome P450 family 8 subfamily B member 1 [Source:RGD Symbol%3BAcc:71016],Cyp8b1
8,ensembl,gene,130581062,130612510,.,+,.,gene:ENSRNOG00000025676,golgi associated kinase 1A [Source:RGD Symbol%3BAcc:1305157],Gask1a
8,ensembl,gene,130615711,130617833,.,-,.,gene:ENSRNOG00000019492,protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1%2C4-) [Source:RGD Symbol%3BAcc:1304827],Pomgnt2
8,ensembl,gene,130749838,130803597,.,+,.,gene:ENSRNOG00000004050,SNF related kinase [Source:RGD Symbol%3BAcc:69653],Snrk
8,ensembl,gene,130813214,130930990,.,-,.,gene:ENSRNOG00000000219,anoctamin 10 [Source:RGD Symbol%3BAcc:1308260],Ano10
8,ensembl,gene,130973201,131001458,.,+,.,gene:ENSRNOG00000000221,abhydrolase domain containing 5 [Source:RGD Symbol%3BAcc:1303237],Abhd5
8,ensembl,gene,131789575,131843713,.,+,.,gene:ENSRNOG00000025601,testis and ovary specific PAZ domain containing 1 [Source:RGD Symbol%3BAcc:1563398],Topaz1
8,ensembl,gene,131845696,131875786,.,+,.,gene:ENSRNOG00000004085,T cell activation inhibitor%2C mitochondrial [Source:RGD Symbol%3BAcc:1560717],Tcaim
8,ensembl,gene,131888047,131899023,.,-,.,gene:ENSRNOG00000025554,zinc finger protein 445 [Source:RGD Symbol%3BAcc:1559144],Zfp445
8,ensembl,gene,131933387,131950776,.,+,.,gene:ENSRNOG00000004104,zinc finger with KRAB and SCAN domains 7 [Source:RGD Symbol%3BAcc:1305242],Zkscan7
8,ensembl,gene,131965134,131966540,.,+,.,gene:ENSRNOG00000053687,zinc finger protein 660 [Source:RGD Symbol%3BAcc:11394460],Znf660
8,ensembl,gene,131998778,132009981,.,+,.,gene:ENSRNOG00000032919,zinc finger protein 105 [Source:RGD Symbol%3BAcc:1309905],Zfp105
8,ensembl,gene,132026584,132027006,.,-,.,gene:ENSRNOG00000031912,similar to 60S RIBOSOMAL PROTEIN L7 [Source:RGD Symbol%3BAcc:1359341],LOC367195
8,ensembl,gene,132029621,132036472,.,-,.,gene:ENSRNOG00000004135,similar to RIKEN cDNA 1110059G10 [Source:RGD Symbol%3BAcc:1311745],RGD1311745
8,ensembl,gene,132032944,132103927,.,+,.,gene:ENSRNOG00000060356,kinesin family member 15 [Source:RGD Symbol%3BAcc:727790],Kif15
8,ensembl,gene,132105443,132108462,.,+,.,gene:ENSRNOG00000032027,transmembrane protein 42 [Source:RGD Symbol%3BAcc:1307118],Tmem42
8,ensembl,gene,132120452,132157485,.,+,.,gene:ENSRNOG00000004320,transglutaminase 4 [Source:RGD Symbol%3BAcc:620785],Tgm4
8,ensembl,gene,132160172,132189388,.,-,.,gene:ENSRNOG00000004344,zinc finger%2C DHHC-type containing 3 [Source:RGD Symbol%3BAcc:1309041],Zdhhc3
8,ensembl,gene,132204604,132229969,.,+,.,gene:ENSRNOG00000060337,exosome component 7 [Source:RGD Symbol%3BAcc:1309758],Exosc7
8,ensembl,gene,132241134,132246694,.,+,.,gene:ENSRNOG00000004540,C-type lectin domain family 3%2C member B [Source:RGD Symbol%3BAcc:1311031],Clec3b
8,ensembl,gene,132260029,132296661,.,-,.,gene:ENSRNOG00000004743,CUB domain containing protein 1 [Source:RGD Symbol%3BAcc:1305578],Cdcp1
8,ensembl,gene,132344710,132345708,.,-,.,gene:ENSRNOG00000004757,transmembrane protein 158 [Source:RGD Symbol%3BAcc:708473],Tmem158
8,ensembl,gene,132441285,132536369,.,+,.,gene:ENSRNOG00000004760,leucyl-tRNA synthetase 2%2C mitochondrial [Source:RGD Symbol%3BAcc:1308429],Lars2
8,ensembl,gene,132553218,132598812,.,+,.,gene:ENSRNOG00000004837,LIM domains containing 1 [Source:RGD Symbol%3BAcc:1309830],Limd1
8,ensembl,gene,132607166,132663502,.,+,.,gene:ENSRNOG00000005149,SAC1 like phosphatidylinositide phosphatase [Source:RGD Symbol%3BAcc:69223],Sacm1l
8,ensembl,gene,132665927,132753292,.,-,.,gene:ENSRNOG00000006010,solute carrier family 6 member 20 [Source:RGD Symbol%3BAcc:621651],Slc6a20
8,ensembl,gene,132775587,132790839,.,-,.,gene:ENSRNOG00000006244,leucine zipper transcription factor-like 1 [Source:RGD Symbol%3BAcc:1306628],Lztfl1
8,ensembl,gene,132828091,132842130,.,+,.,gene:ENSRNOG00000006311,C-C motif chemokine receptor 9 [Source:RGD Symbol%3BAcc:628750],Ccr9
8,ensembl,gene,132844043,132911193,.,-,.,gene:ENSRNOG00000006336,FYVE and coiled-coil domain containing 1 [Source:RGD Symbol%3BAcc:1309069],Fyco1
8,ensembl,gene,132869712,132870767,.,+,.,gene:ENSRNOG00000006319,C-X-C motif chemokine receptor 6 [Source:RGD Symbol%3BAcc:1642118],Cxcr6
8,ensembl,gene,132911486,132919110,.,-,.,gene:ENSRNOG00000006620,X-C motif chemokine receptor 1 [Source:RGD Symbol%3BAcc:1311480],Xcr1
8,ensembl,gene,132996649,133002201,.,-,.,gene:ENSRNOG00000006715,C-C motif chemokine receptor 1 [Source:RGD Symbol%3BAcc:708446],Ccr1
8,ensembl,gene,133029625,133040997,.,+,.,gene:ENSRNOG00000006736,C-C motif chemokine receptor 3 [Source:RGD Symbol%3BAcc:620593],Ccr3
8,ensembl,gene,133127220,133128290,.,-,.,gene:ENSRNOG00000006730,chemokine (C-C motif) receptor 1-like 1 [Source:RGD Symbol%3BAcc:1308007],Ccr1l1
8,havana,gene,133195288,133197177,.,+,.,gene:ENSRNOG00000059979,,AABR07071838.1
8,ensembl_havana,gene,133197032,133215614,.,+,.,gene:ENSRNOG00000049115,C-C motif chemokine receptor 5 [Source:RGD Symbol%3BAcc:620596],Ccr5
8,ensembl,gene,133285064,133285456,.,+,.,gene:ENSRNOG00000042372,zinc finger protein 709-like [Source:RGD Symbol%3BAcc:7648507],LOC102553278
9,ensembl,gene,47724,120799,.,+,.,gene:ENSRNOG00000012618,EF hand domain family%2C member B [Source:RGD Symbol%3BAcc:1566407],Efhb
9,ensembl,gene,110507,110749,.,-,.,gene:ENSRNOG00000000124,transmembrane protein 234-like [Source:NCBI gene%3BAcc:103690615],AABR07065970.1
9,ensembl,gene,461073,464390,.,-,.,gene:ENSRNOG00000049503,similar to Discs large homolog 5 (Placenta and prostate DLG) (Discs large protein P-dlg) [Source:RGD Symbol%3BAcc:1592283],LOC689479
9,ensembl,gene,1012091,1012450,.,-,.,gene:ENSRNOG00000030345,ribosomal protein S20-like [Source:RGD Symbol%3BAcc:2324274],LOC100362684
9,ensembl,gene,1145700,1746397,.,+,.,gene:ENSRNOG00000010637,TBC1 domain family%2C member 5 [Source:RGD Symbol%3BAcc:1561626],Tbc1d5
9,ensembl,gene,1782536,1984654,.,-,.,gene:ENSRNOG00000013368,phospholipase C-like 2 [Source:RGD Symbol%3BAcc:1305941],Plcl2
9,ensembl,gene,2190915,2274629,.,+,.,gene:ENSRNOG00000012942,SATB homeobox 1 [Source:RGD Symbol%3BAcc:1305561],Satb1
9,ensembl,gene,3127618,3697736,.,-,.,gene:ENSRNOG00000058626,potassium voltage-gated channel subfamily H member 8 [Source:RGD Symbol%3BAcc:2549],Kcnh8
9,ensembl,gene,3238077,3238424,.,+,.,gene:ENSRNOG00000051710,similar to 40S ribosomal protein S26 [Source:RGD Symbol%3BAcc:1559808],RGD1559808
9,ensembl,gene,3896337,3899315,.,+,.,gene:ENSRNOG00000057009,protein tyrosine phosphatase type IVA 1 [Source:RGD Symbol%3BAcc:9374124],LOC103693189
9,ensembl,gene,3921406,3965939,.,-,.,gene:ENSRNOG00000052886,,AABR07066144.1
9,ensembl_havana,gene,4072823,4114974,.,+,.,gene:ENSRNOG00000047369,sulfotransferase 1C2-like [Source:RGD Symbol%3BAcc:6500449],LOC100910057
9,ensembl_havana,gene,4081457,4280794,.,+,.,gene:ENSRNOG00000031833,similar to Sulfotransferase K1 (rSULT1C2) [Source:RGD Symbol%3BAcc:1562392],RGD1562392
9,ensembl,gene,4107246,4107837,.,+,.,gene:ENSRNOG00000056466,,AABR07066160.1
9,ensembl_havana,gene,4152589,4168221,.,-,.,gene:ENSRNOG00000042111,sulfotransferase family%2C cytosolic%2C 1C%2C member 2a [Source:RGD Symbol%3BAcc:1305885],Sult1c2a
9,ensembl,gene,4324211,4327679,.,-,.,gene:ENSRNOG00000047720,sulfotransferase 1C1-like [Source:RGD Symbol%3BAcc:6499500],LOC100910235
9,ensembl,gene,4377209,4393213,.,-,.,gene:ENSRNOG00000046714,similar to hypothetical protein 4932415M13 [Source:RGD Symbol%3BAcc:1564986],LOC301165
9,ensembl,gene,4421069,4436601,.,+,.,gene:ENSRNOG00000022499,shugoshin 1 [Source:RGD Symbol%3BAcc:1593238],Sgo1
9,ensembl,gene,4440982,4447715,.,-,.,gene:ENSRNOG00000011871,,AABR07066180.1
9,ensembl_havana,gene,4654294,4685383,.,-,.,gene:ENSRNOG00000040215,sulfotransferase family 1C member 2 [Source:RGD Symbol%3BAcc:621064],Sult1c2
9,ensembl,gene,4731914,4734215,.,+,.,gene:ENSRNOG00000022509,,AABR07066201.1
9,ensembl_havana,gene,4807717,4834335,.,+,.,gene:ENSRNOG00000050885,sulfotransferase 1C2-like [Source:RGD Symbol%3BAcc:6497849],LOC100910526
9,ensembl_havana,gene,4866705,4896476,.,-,.,gene:ENSRNOG00000040195,similar to Sulfotransferase K1 (rSULT1C2) [Source:RGD Symbol%3BAcc:1559960],RGD1559960
9,ensembl,gene,4930818,4978892,.,-,.,gene:ENSRNOG00000011269,sulfotransferase family 1C member 3 [Source:RGD Symbol%3BAcc:3768],Sult1c3
9,ensembl,gene,5294381,5330815,.,-,.,gene:ENSRNOG00000010597,solute carrier family 5 member 7 [Source:RGD Symbol%3BAcc:69270],Slc5a7
9,ensembl,gene,6966908,7053387,.,+,.,gene:ENSRNOG00000046515,ST6 beta-galactoside alpha-2%2C6-sialyltransferase 2 [Source:RGD Symbol%3BAcc:1559663],St6gal2
9,ensembl,gene,7643533,7667888,.,+,.,gene:ENSRNOG00000045587,vomeronasal 2 receptor%2C 76 [Source:RGD Symbol%3BAcc:1588569],Vom2r76
9,ensembl,gene,7749090,7815144,.,-,.,gene:ENSRNOG00000049443,vomeronasal 2 receptor%2C 77 [Source:RGD Symbol%3BAcc:1582883],Vom2r77
9,ensembl,gene,7845845,7891514,.,-,.,gene:ENSRNOG00000047439,protection of telomeres 1B [Source:RGD Symbol%3BAcc:1582873],Pot1b
9,ensembl_havana,gene,8052210,8198800,.,+,.,gene:ENSRNOG00000050325,adhesion G protein-coupled receptor E4 [Source:RGD Symbol%3BAcc:1359641],Adgre4
9,ensembl,gene,8349033,8442298,.,+,.,gene:ENSRNOG00000048686,,AABR07066379.1
9,ensembl,gene,8629216,8632017,.,-,.,gene:ENSRNOG00000031939,,AABR07066416.1
9,ensembl,gene,8898896,8899144,.,-,.,gene:ENSRNOG00000045945,,AABR07066440.1
9,ensembl,gene,9128419,9143189,.,-,.,gene:ENSRNOG00000033341,similar to RIKEN cDNA 1700001E04 [Source:RGD Symbol%3BAcc:1560404],MGC116197
9,ensembl,gene,9214429,9263050,.,-,.,gene:ENSRNOG00000047337,vomeronasal 2 receptor%2C 79 [Source:RGD Symbol%3BAcc:1588571],Vom2r79
9,ensembl,gene,9431860,9585865,.,-,.,gene:ENSRNOG00000046254,adhesion G protein-coupled receptor E1 [Source:RGD Symbol%3BAcc:1359214],Adgre1
9,ensembl,gene,9617786,9675110,.,-,.,gene:ENSRNOG00000050430,vav guanine nucleotide exchange factor 1 [Source:RGD Symbol%3BAcc:3951],Vav1
9,ensembl,gene,9689475,9702306,.,-,.,gene:ENSRNOG00000055524,thyroid hormone receptor interactor 10 [Source:RGD Symbol%3BAcc:621145],Trip10
9,ensembl,gene,9704346,9714755,.,+,.,gene:ENSRNOG00000046128,G protein-coupled receptor 108 [Source:RGD Symbol%3BAcc:735149],Gpr108
9,ensembl,gene,9721105,9747167,.,+,.,gene:ENSRNOG00000046834,complement C3 [Source:RGD Symbol%3BAcc:2232],C3
9,ensembl,gene,9761536,9765186,.,+,.,gene:ENSRNOG00000047730,TNF superfamily member 14 [Source:RGD Symbol%3BAcc:1588572],Tnfsf14
9,ensembl,gene,9842585,9845728,.,+,.,gene:ENSRNOG00000051015,Cd70 molecule [Source:RGD Symbol%3BAcc:1588573],Cd70
9,ensembl,gene,9863404,9865920,.,-,.,gene:ENSRNOG00000048061,BRCA1/BRCA2-containing complex%2C subunit 3 [Source:RGD Symbol%3BAcc:1588543],Brcc3
9,ensembl,gene,9909948,9912276,.,-,.,gene:ENSRNOG00000045595,TNF superfamily member 9 [Source:RGD Symbol%3BAcc:727974],Tnfsf9
9,ensembl,gene,9931441,9936247,.,-,.,gene:ENSRNOG00000049123,,AABR07066510.1
9,ensembl,gene,9961021,9968486,.,+,.,gene:ENSRNOG00000047505,tubulin%2C beta 4A class IVa [Source:RGD Symbol%3BAcc:619730],Tubb4a
9,ensembl,gene,9970209,9982295,.,+,.,gene:ENSRNOG00000046050,DENN domain containing 1C [Source:RGD Symbol%3BAcc:1590869],Dennd1c
9,ensembl,gene,9980720,9985630,.,-,.,gene:ENSRNOG00000047322,crumbs cell polarity complex component 3 [Source:RGD Symbol%3BAcc:1565035],Crb3
9,ensembl,gene,9988055,10001962,.,+,.,gene:ENSRNOG00000047781,solute carrier family 25 member 23 [Source:RGD Symbol%3BAcc:1588586],Slc25a23
9,ensembl,gene,10004805,10012611,.,+,.,gene:ENSRNOG00000048853,solute carrier family 25%2C member 41 [Source:RGD Symbol%3BAcc:1588585],Slc25a41
9,ensembl,gene,10013854,10022924,.,+,.,gene:ENSRNOG00000047628,KH-type splicing regulatory protein [Source:RGD Symbol%3BAcc:621828],Khsrp
9,ensembl,gene,10033011,10042418,.,+,.,gene:ENSRNOG00000047134,general transcription factor IIF subunit 1 [Source:RGD Symbol%3BAcc:1359646],Gtf2f1
9,ensembl,gene,10044756,10045314,.,+,.,gene:ENSRNOG00000049171,persephin [Source:RGD Symbol%3BAcc:3432],Pspn
9,ensembl,gene,10045375,10047507,.,-,.,gene:ENSRNOG00000047089,alkB homolog 7 [Source:RGD Symbol%3BAcc:1598126],Alkbh7
9,ensembl,gene,10048886,10054359,.,-,.,gene:ENSRNOG00000047052,caseinolytic mitochondrial matrix peptidase proteolytic subunit [Source:RGD Symbol%3BAcc:1588583],Clpp
9,ensembl,gene,10061978,10093588,.,+,.,gene:ENSRNOG00000047368,alkaline ceramidase 1 [Source:RGD Symbol%3BAcc:1588582],Acer1
9,ensembl,gene,10110389,10155302,.,+,.,gene:ENSRNOG00000048736,MLLT1%2C super elongation complex subunit [Source:RGD Symbol%3BAcc:1588581],Mllt1
9,ensembl,gene,10158748,10182676,.,-,.,gene:ENSRNOG00000047549,similar to gonadotropin-regulated long chain acyl-CoA synthetase [Source:RGD Symbol%3BAcc:1595856],LOC316124
9,ensembl,gene,10172832,10203460,.,+,.,gene:ENSRNOG00000045947,acyl-CoA synthetase bubblegum family member 2 [Source:RGD Symbol%3BAcc:1588580],Acsbg2
9,ensembl,gene,10216205,10283407,.,+,.,gene:ENSRNOG00000045846,regulatory factor X2 [Source:RGD Symbol%3BAcc:1588579],Rfx2
9,ensembl,gene,10287086,10290035,.,-,.,gene:ENSRNOG00000047295,proline rich 22 [Source:RGD Symbol%3BAcc:1595447],Prr22
9,ensembl,gene,10289446,10293980,.,-,.,gene:ENSRNOG00000050381,dihydrouridine synthase 3-like [Source:RGD Symbol%3BAcc:1563228],Dus3l
9,ensembl,gene,10305470,10306597,.,+,.,gene:ENSRNOG00000048651,neurturin [Source:RGD Symbol%3BAcc:621494],Nrtn
9,ensembl,gene,10334090,10338216,.,-,.,gene:ENSRNOG00000048320,NADH:ubiquinone oxidoreductase subunit A11 [Source:RGD Symbol%3BAcc:1303292],Ndufa11
9,ensembl,gene,10339075,10340329,.,+,.,gene:ENSRNOG00000048897,vimentin-type intermediate filament associated coiled-coil protein [Source:RGD Symbol%3BAcc:1303340],Vmac
9,ensembl,gene,10344992,10369937,.,-,.,gene:ENSRNOG00000049785,RAN binding protein 3 [Source:RGD Symbol%3BAcc:1589604],Ranbp3
9,ensembl,gene,10390308,10427746,.,-,.,gene:ENSRNOG00000048818,cation channel sperm associated auxiliary subunit delta [Source:RGD Symbol%3BAcc:1594167],Catsperd
9,ensembl,gene,10428853,10441177,.,+,.,gene:ENSRNOG00000046502,lon peptidase 1%2C mitochondrial [Source:RGD Symbol%3BAcc:621598],Lonp1
9,ensembl,gene,10441259,10441834,.,-,.,gene:ENSRNOG00000033473,ribosomal protein L36 [Source:RGD Symbol%3BAcc:62085],Rpl36
9,ensembl,gene,10446699,10449566,.,+,.,gene:ENSRNOG00000046002,mitochondrial contact site and cristae organizing system subunit 13 [Source:RGD Symbol%3BAcc:1588578],Micos13
9,ensembl,gene,10450205,10471176,.,-,.,gene:ENSRNOG00000050543,scaffold attachment factor B [Source:RGD Symbol%3BAcc:620613],Safb
9,ensembl,gene,10471742,10490416,.,+,.,gene:ENSRNOG00000049511,scaffold attachment factor B2 [Source:NCBI gene%3BAcc:301126],AABR07066522.1
9,ensembl,gene,10535340,10536528,.,+,.,gene:ENSRNOG00000048875,zinc and ring finger 4 [Source:RGD Symbol%3BAcc:1563631],Znrf4
