chr,source,type,start,stop,score,strand,phase,ID,comment,name
6,ensembl_havana,gene,39913853,39920105,.,-,.,gene:ENSDARG00000044203,sulfatase modifying factor 1 [Source:ZFIN%3BAcc:ZDB-GENE-060421-3113],sumf1
6,ensembl_havana,gene,39923052,39991554,.,+,.,gene:ENSDARG00000014655,inositol 1%2C4%2C5-trisphosphate receptor%2C type 1a [Source:ZFIN%3BAcc:ZDB-GENE-070604-3],itpr1a
6,ensembl_havana,gene,39993605,40029423,.,-,.,gene:ENSDARG00000029075,6-phosphofructo-2-kinase/fructose-2%2C6-biphosphatase 4b [Source:ZFIN%3BAcc:ZDB-GENE-031031-4],pfkfb4b
6,havana,gene,40031007,40038543,.,-,.,gene:ENSDARG00000090628,si:dkey-197j19.6 [Source:ZFIN%3BAcc:ZDB-GENE-131127-414],si:dkey-197j19.6
6,havana,gene,40039534,40044111,.,-,.,gene:ENSDARG00000096949,si:dkey-197j19.5 [Source:ZFIN%3BAcc:ZDB-GENE-131121-633],si:dkey-197j19.5
6,ensembl_havana,gene,40045035,40058686,.,-,.,gene:ENSDARG00000070394,urocanate hydratase 1 [Source:ZFIN%3BAcc:ZDB-GENE-081022-148],uroc1
6,ensembl_havana,gene,40060409,40063464,.,-,.,gene:ENSDARG00000040707,coiled-coil-helix-coiled-coil-helix domain containing 4b [Source:ZFIN%3BAcc:ZDB-GENE-041010-149],chchd4b
6,ensembl_havana,gene,40065201,40071899,.,-,.,gene:ENSDARG00000021669,SEC61 translocon alpha 1 subunit [Source:NCBI gene%3BAcc:192298],sec61a1
6,ensembl_havana,gene,40089743,40162742,.,-,.,gene:ENSDARG00000019613,inositol hexakisphosphate kinase 2b [Source:ZFIN%3BAcc:ZDB-GENE-040718-85],ip6k2b
6,ensembl_havana,gene,40184235,40312091,.,-,.,gene:ENSDARG00000021720,collagen%2C type VII%2C alpha 1 [Source:ZFIN%3BAcc:ZDB-GENE-030131-2427],col7a1
6,ensembl_havana,gene,40329308,40352215,.,-,.,gene:ENSDARG00000053728,tubulin tyrosine ligase-like family%2C member 3 [Source:NCBI gene%3BAcc:724000],ttll3
6,ensembl_havana,gene,40354424,40405934,.,+,.,gene:ENSDARG00000015531,solute carrier family 4 member 8 [Source:ZFIN%3BAcc:ZDB-GENE-131119-88],slc4a8
6,havana,gene,40422224,40429414,.,-,.,gene:ENSDARG00000097193,si:dkey-28n18.9 [Source:ZFIN%3BAcc:ZDB-GENE-131127-205],si:dkey-28n18.9
6,ensembl_havana,gene,40429773,40435025,.,-,.,gene:ENSDARG00000023858,coiled-coil domain containing 174 [Source:ZFIN%3BAcc:ZDB-GENE-050320-54],ccdc174
6,ensembl_havana,gene,40437987,40439615,.,+,.,gene:ENSDARG00000054239,ghrelin/obestatin prepropeptide [Source:ZFIN%3BAcc:ZDB-GENE-070622-2],ghrl
6,ensembl_havana,gene,40439858,40449399,.,-,.,gene:ENSDARG00000070618,TatD DNase domain containing 2 [Source:ZFIN%3BAcc:ZDB-GENE-081022-51],tatdn2
6,ensembl_havana,gene,40451270,40455109,.,-,.,gene:ENSDARG00000070617,von Hippel-Lindau tumor suppressor [Source:ZFIN%3BAcc:ZDB-GENE-070112-1042],vhl
6,ensembl_havana,gene,40456798,40466861,.,-,.,gene:ENSDARG00000054250,cereblon [Source:NCBI gene%3BAcc:445491],crbn
6,ensembl_havana,gene,40467562,40470521,.,+,.,gene:ENSDARG00000070611,zgc:152986 [Source:ZFIN%3BAcc:ZDB-GENE-061013-762],zgc:152986
6,havana,gene,40482330,40499799,.,+,.,gene:ENSDARG00000089622,FYVE%2C RhoGEF and PH domain containing 5b [Source:ZFIN%3BAcc:ZDB-GENE-130925-3],fgd5b
6,ensembl_havana,gene,40523370,40544207,.,+,.,gene:ENSDARG00000009208,protein kinase C%2C delta a [Source:ZFIN%3BAcc:ZDB-GENE-030131-6503],prkcda
6,ensembl_havana,gene,40554551,40563509,.,+,.,gene:ENSDARG00000006477,DNA-damage inducible protein 2 [Source:NCBI gene%3BAcc:386644],ddi2
6,ensembl_havana,gene,40563848,40572550,.,+,.,gene:ENSDARG00000079467,si:ch73-15b2.5 [Source:ZFIN%3BAcc:ZDB-GENE-030131-5406],si:ch73-15b2.5
6,ensembl_havana,gene,40572545,40573270,.,-,.,gene:ENSDARG00000097797,translocase of outer mitochondrial membrane 6 homolog (yeast) [Source:ZFIN%3BAcc:ZDB-GENE-131121-445],tomm6
6,ensembl_havana,gene,40573365,40577109,.,+,.,gene:ENSDARG00000011272,ubiquinol-cytochrome c reductase complex assembly factor 2 [Source:NCBI gene%3BAcc:393731],uqcc2
6,ensembl_havana,gene,40578219,40583253,.,-,.,gene:ENSDARG00000026655,translocator protein [Source:ZFIN%3BAcc:ZDB-GENE-041010-125],tspo
6,ensembl_havana,gene,40587551,40606273,.,+,.,gene:ENSDARG00000078688,fibroblast growth factor receptor substrate 3 [Source:ZFIN%3BAcc:ZDB-GENE-131121-119],frs3
6,ensembl_havana,gene,40629066,40646203,.,+,.,gene:ENSDARG00000074002,solute carrier family 6 member 11a [Source:ZFIN%3BAcc:ZDB-GENE-030131-3729],slc6a11a
6,ensembl_havana,gene,40647788,40657672,.,-,.,gene:ENSDARG00000015422,peptidylprolyl isomerase (cyclophilin)-like 1 [Source:ZFIN%3BAcc:ZDB-GENE-051009-1],ppil1
6,ensembl_havana,gene,40661703,40669406,.,+,.,gene:ENSDARG00000013750,enolase 1b%2C (alpha) [Source:ZFIN%3BAcc:ZDB-GENE-040426-1651],eno1b
6,ensembl_havana,gene,40671336,40689042,.,+,.,gene:ENSDARG00000075670,arginine-glutamic acid dipeptide (RE) repeats b [Source:ZFIN%3BAcc:ZDB-GENE-070212-3],rereb
6,ensembl_havana,gene,40689357,40697585,.,-,.,gene:ENSDARG00000076850,si:ch211-157b11.14 [Source:ZFIN%3BAcc:ZDB-GENE-131121-645],si:ch211-157b11.14
6,ensembl_havana,gene,40707162,40713204,.,-,.,gene:ENSDARG00000086336,si:ch211-157b11.12 [Source:ZFIN%3BAcc:ZDB-GENE-041111-80],si:ch211-157b11.12
6,ensembl_havana,gene,40714811,40717048,.,+,.,gene:ENSDARG00000097704,coiled-coil domain containing 36 [Source:ZFIN%3BAcc:ZDB-GENE-131121-199],ccdc36
6,ensembl_havana,gene,40715637,40722480,.,-,.,gene:ENSDARG00000001882,kelch repeat and BTB (POZ) domain containing 12 [Source:NCBI gene%3BAcc:559380],kbtbd12
6,ensembl_havana,gene,40723554,40732692,.,+,.,gene:ENSDARG00000054127,solute carrier family 26 member 6%2C like [Source:ZFIN%3BAcc:ZDB-GENE-080220-10],slc26a6l
6,ensembl_havana,gene,40730869,40744726,.,-,.,gene:ENSDARG00000075209,prolyl 4-hydroxylase%2C transmembrane (endoplasmic reticulum) [Source:ZFIN%3BAcc:ZDB-GENE-110131-7],p4htm
6,ensembl_havana,gene,40743367,40778294,.,-,.,gene:ENSDARG00000054063,actin related protein 2/3 complex%2C subunit 4 [Source:ZFIN%3BAcc:ZDB-GENE-010724-9],arpc4
6,ensembl_havana,gene,40745437,40756138,.,-,.,gene:ENSDARG00000001993,myosin%2C heavy chain b [Source:ZFIN%3BAcc:ZDB-GENE-081124-1],myhb
6,havana,gene,40769517,40771813,.,-,.,gene:ENSDARG00000054058,H1.10 linker histone [Source:ZFIN%3BAcc:ZDB-GENE-030131-1228],h1-10
6,havana,gene,40775800,40783641,.,+,.,gene:ENSDARG00000060413,si:ch211-157b11.8 [Source:ZFIN%3BAcc:ZDB-GENE-131127-436],si:ch211-157b11.8
6,ensembl_havana,gene,40794015,40803800,.,+,.,gene:ENSDARG00000009094,GATA binding protein 2b [Source:ZFIN%3BAcc:ZDB-GENE-040718-440],gata2b
6,ensembl_havana,gene,40822587,40832245,.,-,.,gene:ENSDARG00000004696,eukaryotic elongation factor%2C selenocysteine-tRNA-specific [Source:ZFIN%3BAcc:ZDB-GENE-051120-72],eefsec
6,ensembl_havana,gene,40832635,40841032,.,+,.,gene:ENSDARG00000002591,RuvB-like AAA ATPase 1 [Source:NCBI gene%3BAcc:317679],ruvbl1
6,ensembl_havana,gene,40841156,40842768,.,-,.,gene:ENSDARG00000054026,musculoskeletal%2C embryonic nuclear protein 1a [Source:ZFIN%3BAcc:ZDB-GENE-111129-3],mustn1a
6,ensembl_havana,gene,40843786,40854458,.,-,.,gene:ENSDARG00000060398,RFT1 homolog [Source:ZFIN%3BAcc:ZDB-GENE-110411-126],rft1
6,ensembl_havana,gene,40874206,40875253,.,+,.,gene:ENSDARG00000017657,zgc:112163 [Source:NCBI gene%3BAcc:550418],zgc:112163
6,ensembl_havana,gene,40877394,40885496,.,-,.,gene:ENSDARG00000010415,sirtuin 4 [Source:ZFIN%3BAcc:ZDB-GENE-041010-65],sirt4
6,ensembl_havana,gene,40884615,40899618,.,-,.,gene:ENSDARG00000013240,zgc:172271 [Source:ZFIN%3BAcc:ZDB-GENE-080204-110],zgc:172271
6,ensembl_havana,gene,40898877,40922971,.,-,.,gene:ENSDARG00000053992,SFI1 centrin binding protein [Source:ZFIN%3BAcc:ZDB-GENE-080206-4],sfi1
6,ensembl_havana,gene,40922572,40947671,.,+,.,gene:ENSDARG00000016177,eukaryotic translation initiation factor 4E nuclear import factor 1 [Source:ZFIN%3BAcc:ZDB-GENE-050320-113],eif4enif1
6,ensembl_havana,gene,40951227,40968320,.,+,.,gene:ENSDARG00000076584,POZ/BTB and AT hook containing zinc finger 1 [Source:ZFIN%3BAcc:ZDB-GENE-111223-4],patz1
6,ensembl_havana,gene,40975655,40992683,.,-,.,gene:ENSDARG00000053961,solute carrier family 2 member 11a [Source:ZFIN%3BAcc:ZDB-GENE-080723-20],slc2a11a
6,ensembl_havana,gene,40992409,41009381,.,+,.,gene:ENSDARG00000053939,transforming growth factor%2C alpha [Source:ZFIN%3BAcc:ZDB-GENE-040724-208],tgfa
6,ensembl_havana,gene,41014791,41021880,.,-,.,gene:ENSDARG00000053934,haloacid dehalogenase-like hydrolase domain containing 3 [Source:NCBI gene%3BAcc:553464],hdhd3
6,ensembl_havana,gene,41023580,41028698,.,-,.,gene:ENSDARG00000028379,TruB pseudouridine (psi) synthase family member 2 [Source:ZFIN%3BAcc:ZDB-GENE-040704-41],trub2
6,ensembl_havana,gene,41038757,41060423,.,+,.,gene:ENSDARG00000005565,ectonucleoside triphosphate diphosphohydrolase 8 [Source:ZFIN%3BAcc:ZDB-GENE-040724-142],entpd8
6,havana,gene,41057943,41079209,.,-,.,gene:ENSDARG00000028389,RAB44%2C member RAS oncogene family [Source:ZFIN%3BAcc:ZDB-GENE-040724-117],rab44
6,ensembl_havana,gene,41080003,41085692,.,-,.,gene:ENSDARG00000025397,serine and arginine rich splicing factor 3a [Source:ZFIN%3BAcc:ZDB-GENE-030616-631],srsf3a
6,ensembl_havana,gene,41080207,41091238,.,-,.,gene:ENSDARG00000100815,serine and arginine rich splicing factor 3a [Source:ZFIN%3BAcc:ZDB-GENE-030616-631],srsf3a
6,ensembl_havana,gene,41096058,41117242,.,+,.,gene:ENSDARG00000028396,FKBP prolyl isomerase 5 [Source:ZFIN%3BAcc:ZDB-GENE-030616-630],fkbp5
6,ensembl_havana,gene,41118910,41138855,.,-,.,gene:ENSDARG00000000730,solute carrier family 6 member 22%2C tandem duplicate 1 [Source:ZFIN%3BAcc:ZDB-GENE-030616-629],slc6a22.1
6,ensembl_havana,gene,41144155,41161017,.,+,.,gene:ENSDARG00000001354,solute carrier family 6 member 22%2C tandem duplicate 2 [Source:ZFIN%3BAcc:ZDB-GENE-030616-628],slc6a22.2
6,ensembl_havana,gene,41181869,41183823,.,+,.,gene:ENSDARG00000097008,opsin 1 (cone pigments)%2C medium-wave-sensitive%2C 1 [Source:NCBI gene%3BAcc:30503],opn1mw1
6,ensembl_havana,gene,41186320,41189460,.,+,.,gene:ENSDARG00000044280,opsin 1 (cone pigments)%2C medium-wave-sensitive%2C 2 [Source:NCBI gene%3BAcc:360151],opn1mw2
6,ensembl_havana,gene,41191482,41193419,.,+,.,gene:ENSDARG00000044279,opsin 1 (cone pigments)%2C medium-wave-sensitive%2C 3 [Source:NCBI gene%3BAcc:360152],opn1mw3
6,ensembl_havana,gene,41200500,41202554,.,+,.,gene:ENSDARG00000000638,opsin 1 (cone pigments)%2C medium-wave-sensitive%2C 4 [Source:NCBI gene%3BAcc:30504],opn1mw4
6,ensembl_havana,gene,41223204,41229787,.,-,.,gene:ENSDARG00000044278,synaptoporin [Source:ZFIN%3BAcc:ZDB-GENE-030616-625],synpr
6,ensembl_havana,gene,41255485,41446053,.,+,.,gene:ENSDARG00000070567,Ca2+-dependent activator protein for secretion b [Source:ZFIN%3BAcc:ZDB-GENE-110621-2],cadpsb
6,ensembl_havana,gene,41446541,41451844,.,+,.,gene:ENSDARG00000028442,ciliogenesis and planar polarity effector 2 [Source:NCBI gene%3BAcc:447911],cplane2
6,ensembl_havana,gene,41452979,41461390,.,+,.,gene:ENSDARG00000014083,WD repeat domain 82 [Source:NCBI gene%3BAcc:321614],wdr82
6,ensembl_havana,gene,41463785,41501766,.,+,.,gene:ENSDARG00000094792,twinfilin actin binding protein 2 [Source:NCBI gene%3BAcc:100310784],twf2a
6,ensembl_havana,gene,41503854,41506749,.,+,.,gene:ENSDARG00000060316,cytokine inducible SH2-containing protein [Source:ZFIN%3BAcc:ZDB-GENE-050907-1],cish
6,ensembl_havana,gene,41510135,41536323,.,-,.,gene:ENSDARG00000078894,HemK methyltransferase family member 1 [Source:ZFIN%3BAcc:ZDB-GENE-050208-185],hemk1
6,ensembl_havana,gene,41554794,41757181,.,+,.,gene:ENSDARG00000060309,SLIT-ROBO Rho GTPase activating protein 3 [Source:ZFIN%3BAcc:ZDB-GENE-060524-4],srgap3
6,ensembl_havana,gene,41808673,41887398,.,+,.,gene:ENSDARG00000027938,RAD18 E3 ubiquitin protein ligase [Source:ZFIN%3BAcc:ZDB-GENE-040426-745],rad18
6,ensembl_havana,gene,41956355,41974205,.,+,.,gene:ENSDARG00000033956,oxytocin receptor [Source:ZFIN%3BAcc:ZDB-GENE-110805-2],oxtr
6,ensembl_havana,gene,41996066,42003780,.,-,.,gene:ENSDARG00000024141,caveolin 3 [Source:ZFIN%3BAcc:ZDB-GENE-050522-426],cav3
6,havana,gene,42031836,42036685,.,-,.,gene:ENSDARG00000003900,G protein-coupled receptor 61-like [Source:ZFIN%3BAcc:ZDB-GENE-131127-443],gpr61l
6,ensembl_havana,gene,42038358,42049350,.,-,.,gene:ENSDARG00000003961,poly (ADP-ribose) polymerase family%2C member 3 [Source:ZFIN%3BAcc:ZDB-GENE-030131-7435],parp3
6,ensembl_havana,gene,42051480,42112191,.,-,.,gene:ENSDARG00000004150,glutamate receptor%2C metabotropic 2a [Source:ZFIN%3BAcc:ZDB-GENE-030131-8097],grm2a
6,ensembl_havana,gene,42145626,42290259,.,-,.,gene:ENSDARG00000092154,testis expressed 264%2C ER-phagy receptor a [Source:ZFIN%3BAcc:ZDB-GENE-040426-1885],tex264a
6,ensembl_havana,gene,42291308,42336995,.,-,.,gene:ENSDARG00000053574,FA complementation group D2 [Source:ZFIN%3BAcc:ZDB-GENE-040116-5],fancd2
6,ensembl_havana,gene,42338309,42341219,.,+,.,gene:ENSDARG00000006207,glutathione peroxidase 1b [Source:ZFIN%3BAcc:ZDB-GENE-040912-60],gpx1b
6,ensembl_havana,gene,42345005,42369186,.,-,.,gene:ENSDARG00000014770,ubiquitin specific peptidase 4 (proto-oncogene) [Source:ZFIN%3BAcc:ZDB-GENE-041008-187],usp4
6,ensembl_havana,gene,42369999,42377307,.,-,.,gene:ENSDARG00000020607,ER membrane protein complex subunit 3 [Source:NCBI gene%3BAcc:406826],emc3
6,ensembl_havana,gene,42377911,42388608,.,-,.,gene:ENSDARG00000005675,SEC61 translocon alpha 1 subunit%2C like [Source:NCBI gene%3BAcc:266796],sec61a1l
6,ensembl_havana,gene,42409082,42418225,.,-,.,gene:ENSDARG00000008310,inositol hexakisphosphate kinase 2a [Source:ZFIN%3BAcc:ZDB-GENE-030131-760],ip6k2a
6,ensembl_havana,gene,42475730,42505007,.,+,.,gene:ENSDARG00000060235,macrophage stimulating 1 receptor a [Source:ZFIN%3BAcc:ZDB-GENE-071218-2],mst1ra
6,ensembl_havana,gene,42545797,42598328,.,+,.,gene:ENSDARG00000027963,CaM kinase-like vesicle-associated a [Source:ZFIN%3BAcc:ZDB-GENE-100819-2],camkva
6,havana,gene,42666694,42690736,.,+,.,gene:ENSDARG00000077060,RNA binding motif protein 6 [Source:ZFIN%3BAcc:ZDB-GENE-050309-79],rbm6
6,havana,gene,42693114,42743538,.,+,.,gene:ENSDARG00000097941,si:ch211-207d10.2 [Source:ZFIN%3BAcc:ZDB-GENE-131127-573],si:ch211-207d10.2
6,ensembl_havana,gene,42818963,42916343,.,+,.,gene:ENSDARG00000011163,sema domain%2C immunoglobulin domain (Ig)%2C short basic domain%2C secreted%2C (semaphorin) 3Fa [Source:ZFIN%3BAcc:ZDB-GENE-050513-1],sema3fa
6,ensembl_havana,gene,42918933,42930302,.,+,.,gene:ENSDARG00000044199,guanine nucleotide binding protein (G protein)%2C alpha transducing activity polypeptide 1 [Source:ZFIN%3BAcc:ZDB-GENE-011128-11],gnat1
6,ensembl_havana,gene,42932757,42949184,.,-,.,gene:ENSDARG00000025094,ER degradation enhancer%2C mannosidase alpha-like 1 [Source:ZFIN%3BAcc:ZDB-GENE-040426-808],edem1
6,ensembl_havana,gene,42951960,42971184,.,-,.,gene:ENSDARG00000006915,ADP-ribosylation factor-like 8Ba [Source:NCBI gene%3BAcc:337424],arl8ba
6,ensembl_havana,gene,42975278,42983843,.,-,.,gene:ENSDARG00000076800,tumor necrosis factor receptor superfamily%2C member 18 [Source:ZFIN%3BAcc:ZDB-GENE-101104-7],tnfrsf18
6,havana,gene,43001964,43007264,.,-,.,gene:ENSDARG00000087225,si:ch73-361p23.3 [Source:ZFIN%3BAcc:ZDB-GENE-130530-906],si:ch73-361p23.3
6,ensembl_havana,gene,43015916,43019222,.,+,.,gene:ENSDARG00000044194,T cell leukemia translocation altered [Source:NCBI gene%3BAcc:436858],tcta
6,ensembl_havana,gene,43019642,43047774,.,-,.,gene:ENSDARG00000060120,glycerate kinase [Source:NCBI gene%3BAcc:570678],glyctk
6,ensembl_havana,gene,43076516,43092175,.,-,.,gene:ENSDARG00000060115,leucine rich repeat neuronal 1 [Source:ZFIN%3BAcc:ZDB-GENE-071126-1],lrrn1
6,ensembl_havana,gene,43218851,43221581,.,-,.,gene:ENSDARG00000076797,si:dkey-178o16.4 [Source:ZFIN%3BAcc:ZDB-GENE-131127-163],si:dkey-178o16.4
6,ensembl_havana,gene,43220191,43387920,.,-,.,gene:ENSDARG00000074599,FERM domain containing 4Ba [Source:ZFIN%3BAcc:ZDB-GENE-130412-1],frmd4ba
6,ensembl_havana,gene,43222524,43233700,.,-,.,gene:ENSDARG00000075297,tRNA nucleotidyl transferase%2C CCA-adding%2C 1 [Source:ZFIN%3BAcc:ZDB-GENE-040625-176],trnt1
6,ensembl_havana,gene,43234213,43241631,.,+,.,gene:ENSDARG00000077044,ADP-ribosylation factor-like 6 interacting protein 5a [Source:ZFIN%3BAcc:ZDB-GENE-031113-22],arl6ip5a
6,ensembl,gene,43353271,43361226,.,+,.,gene:ENSDARG00000112918,uncharacterized LOC101882029 [Source:NCBI gene%3BAcc:101882029],BX927362.2
6,ensembl_havana,gene,43390387,43433277,.,+,.,gene:ENSDARG00000003732,melanocyte inducing transcription factor a [Source:ZFIN%3BAcc:ZDB-GENE-990910-11],mitfa
6,havana,gene,43438074,43449013,.,-,.,gene:ENSDARG00000087873,2-epi-5-epi-valiolone synthase [Source:ZFIN%3BAcc:ZDB-GENE-131121-365],eevs
6,ensembl_havana,gene,43450221,43474757,.,+,.,gene:ENSDARG00000053483,zgc:113054 [Source:ZFIN%3BAcc:ZDB-GENE-050320-9],zgc:113054
6,ensembl_havana,gene,43491635,43498996,.,-,.,gene:ENSDARG00000091832,si:dkey-58f6.2 [Source:ZFIN%3BAcc:ZDB-GENE-131127-585],MDFIC2
6,ensembl_havana,gene,43602143,43890462,.,-,.,gene:ENSDARG00000014181,forkhead box P1b [Source:NCBI gene%3BAcc:569047],foxp1b
6,ensembl_havana,gene,43903209,43907321,.,+,.,gene:ENSDARG00000006607,G protein-coupled receptor 27 [Source:ZFIN%3BAcc:ZDB-GENE-071022-3],gpr27
6,ensembl_havana,gene,43918529,43922813,.,-,.,gene:ENSDARG00000091616,prokineticin 2 [Source:ZFIN%3BAcc:ZDB-GENE-100726-1],prok2
6,ensembl_havana,gene,44006709,44044385,.,-,.,gene:ENSDARG00000053459,RING1 and YY1 binding protein b [Source:NCBI gene%3BAcc:497613],rybpb
6,ensembl_havana,gene,44089189,44161262,.,-,.,gene:ENSDARG00000058522,SHQ1%2C H/ACA ribonucleoprotein assembly factor [Source:NCBI gene%3BAcc:567601],shq1
6,ensembl_havana,gene,44163727,44193740,.,+,.,gene:ENSDARG00000044191,glucoside xylosyltransferase 2 [Source:ZFIN%3BAcc:ZDB-GENE-070424-64],gxylt2
6,ensembl_havana,gene,44197099,44209390,.,+,.,gene:ENSDARG00000053447,protein phosphatase 4%2C regulatory subunit 2b [Source:NCBI gene%3BAcc:100005419],ppp4r2b
6,ensembl_havana,gene,44243070,44402358,.,-,.,gene:ENSDARG00000073869,PDZ domain containing RING finger 3b [Source:NCBI gene%3BAcc:100005518],pdzrn3b
6,ensembl,gene,44584775,44711942,.,-,.,gene:ENSDARG00000053454,contactin 3b [Source:ZFIN%3BAcc:ZDB-GENE-130530-645],cntn3b
6,ensembl_havana,gene,44812444,44977428,.,+,.,gene:ENSDARG00000103109,cell adhesion molecule L1-like b [Source:ZFIN%3BAcc:ZDB-GENE-091105-1],chl1b
6,ensembl_havana,gene,45114613,45328910,.,+,.,gene:ENSDARG00000104277,,BX942846.1
6,ensembl,gene,45346808,45376758,.,+,.,gene:ENSDARG00000112767,,LO017951.1
6,ensembl_havana,gene,45494227,45838103,.,+,.,gene:ENSDARG00000098161,contactin 4 [Source:ZFIN%3BAcc:ZDB-GENE-060929-776],cntn4
6,ensembl_havana,gene,45843193,45869164,.,-,.,gene:ENSDARG00000042590,RNA binding motif protein 19 [Source:ZFIN%3BAcc:ZDB-GENE-031125-3],rbm19
6,ensembl_havana,gene,45874595,45905746,.,-,.,gene:ENSDARG00000017354,eph receptor A2 a [Source:ZFIN%3BAcc:ZDB-GENE-990415-63],epha2a
6,havana,gene,45918981,45929465,.,+,.,gene:ENSDARG00000060153,hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase) [Source:ZFIN%3BAcc:ZDB-GENE-110408-60],h6pd
6,ensembl_havana,gene,45932241,45933368,.,+,.,gene:ENSDARG00000070486,retinol binding protein 7b%2C cellular [Source:ZFIN%3BAcc:ZDB-GENE-081022-134],rbp7b
6,ensembl_havana,gene,45934682,45937000,.,+,.,gene:ENSDARG00000070485,centromere protein S [Source:ZFIN%3BAcc:ZDB-GENE-080723-52],cenps
6,ensembl_havana,gene,45937777,45949121,.,-,.,gene:ENSDARG00000040031,TAR DNA binding protein [Source:ZFIN%3BAcc:ZDB-GENE-030131-3777],tardbp
6,ensembl_havana,gene,45951893,46162585,.,-,.,gene:ENSDARG00000060123,carbonic anhydrase XVI b [Source:ZFIN%3BAcc:ZDB-GENE-080818-1],ca16b
6,ensembl_havana,gene,46258820,46309060,.,+,.,gene:ENSDARG00000026086,zgc:162324 [Source:ZFIN%3BAcc:ZDB-GENE-070410-73],
6,havana,gene,46309795,46320527,.,+,.,gene:ENSDARG00000096954,si:dkeyp-67f1.1 [Source:ZFIN%3BAcc:ZDB-GENE-131127-559],si:dkeyp-67f1.1
6,havana,gene,46320693,46337096,.,+,.,gene:ENSDARG00000091625,si:dkeyp-67f1.2 [Source:ZFIN%3BAcc:ZDB-GENE-050809-90],
6,ensembl,gene,46341306,46346978,.,+,.,gene:ENSDARG00000075540,family with sequence similarity 107 member A [Source:HGNC Symbol%3BAcc:HGNC:30827],FAM107A
6,ensembl_havana,gene,46353910,46403475,.,-,.,gene:ENSDARG00000060116,calcium/calmodulin-dependent protein kinase Ia [Source:ZFIN%3BAcc:ZDB-GENE-131120-147],camk1a
6,ensembl_havana,gene,46406565,46431597,.,+,.,gene:ENSDARG00000077038,polybromo 1%2C like [Source:ZFIN%3BAcc:ZDB-GENE-010501-3],pbrm1l
6,ensembl_havana,gene,46431848,46454823,.,+,.,gene:ENSDARG00000044182,staufen double-stranded RNA binding protein 1 [Source:ZFIN%3BAcc:ZDB-GENE-030131-6372],stau1
6,ensembl_havana,gene,46458416,46474483,.,-,.,gene:ENSDARG00000028862,retinol dehydrogenase 20 [Source:ZFIN%3BAcc:ZDB-GENE-131127-122],rdh20
6,ensembl_havana,gene,46481024,46494084,.,+,.,gene:ENSDARG00000079897,si:dkey-7k24.5 [Source:ZFIN%3BAcc:ZDB-GENE-131127-626],si:dkey-7k24.5
6,ensembl_havana,gene,46507609,46565466,.,-,.,gene:ENSDARG00000060095,potassium voltage-gated channel%2C Shab-related subfamily%2C member 1 [Source:ZFIN%3BAcc:ZDB-GENE-090831-3],kcnb1
6,ensembl_havana,gene,46568119,46589726,.,-,.,gene:ENSDARG00000060094,prostaglandin I2 (prostacyclin) synthase [Source:NCBI gene%3BAcc:559148],ptgis
6,ensembl_havana,gene,46668717,46687079,.,+,.,gene:ENSDARG00000044175,oxytocin receptor like [Source:ZFIN%3BAcc:ZDB-GENE-110805-1],oxtrl
6,havana,gene,46697710,46722893,.,+,.,gene:ENSDARG00000053311,thymocyte expressed%2C positive selection associated 1 [Source:ZFIN%3BAcc:ZDB-GENE-120727-10],tespa1
6,ensembl_havana,gene,46725540,46735380,.,-,.,gene:ENSDARG00000070471,TAR (HIV) RNA binding protein 2 [Source:NCBI gene%3BAcc:336141],tarbp2
6,ensembl_havana,gene,46736251,46742455,.,-,.,gene:ENSDARG00000008732,zgc:66479 [Source:ZFIN%3BAcc:ZDB-GENE-031030-10],zgc:66479
6,havana,gene,46743246,46768040,.,-,.,gene:ENSDARG00000075926,immunoglobulin like and fibronectin type III domain containing 1%2C tandem duplicate 2 [Source:ZFIN%3BAcc:ZDB-GENE-130530-789],igfn1.2
6,ensembl_havana,gene,46771654,46790042,.,-,.,gene:ENSDARG00000086028,immunoglobulin like and fibronectin type III domain containing 1%2C tandem duplicate 4 [Source:ZFIN%3BAcc:ZDB-GENE-131125-85],igfn1.4
6,ensembl_havana,gene,46843592,46875310,.,-,.,gene:ENSDARG00000097613,immunoglobulin like and fibronectin type III domain containing 1%2C tandem duplicate 3 [Source:ZFIN%3BAcc:ZDB-GENE-131122-44],igfn1.3
