chr,source,type,start,stop,score,strand,phase,ID,comment,name
Chr4,TAIR10,gene,12577871.0,12580133.0,.,-,.,AT4G24260,protein_coding_gene,AT4G24260
Chr4,TAIR10,gene,12580559.0,12581165.0,.,-,.,AT4G24265,protein_coding_gene,AT4G24265
Chr4,TAIR10,gene,12581601.0,12587384.0,.,-,.,AT4G24270,protein_coding_gene,AT4G24270
Chr4,TAIR10,gene,12588519.0,12589062.0,.,+,.,AT4G24275,protein_coding_gene,AT4G24275
Chr4,TAIR10,gene,12589988.0,12593630.0,.,+,.,AT4G24280,protein_coding_gene,AT4G24280
Chr4,TAIR10,gene,12594282.0,12598028.0,.,+,.,AT4G24290,protein_coding_gene,AT4G24290
Chr4,TAIR10,gene,12598980.0,12600213.0,.,-,.,AT4G24300,protein_coding_gene,AT4G24300
Chr4,TAIR10,gene,12600893.0,12601675.0,.,+,.,AT4G24310,protein_coding_gene,AT4G24310
Chr4,TAIR10,gene,12602298.0,12603485.0,.,-,.,AT4G24320,protein_coding_gene,AT4G24320
Chr4,TAIR10,gene,12603521.0,12606328.0,.,-,.,AT4G24330,protein_coding_gene,AT4G24330
Chr4,TAIR10,gene,12607447.0,12609252.0,.,+,.,AT4G24340,protein_coding_gene,AT4G24340
Chr4,TAIR10,gene,12609528.0,12611468.0,.,+,.,AT4G24350,protein_coding_gene,AT4G24350
Chr4,TAIR10,gene,12611396.0,12612131.0,.,-,.,AT4G24370,protein_coding_gene,AT4G24370
Chr4,TAIR10,gene,12612535.0,12613719.0,.,+,.,AT4G24380,protein_coding_gene,AT4G24380
Chr4,TAIR10,gene,12613076.0,12616117.0,.,-,.,AT4G24390,protein_coding_gene,AT4G24390
Chr4,TAIR10,gene,12617256.0,12620684.0,.,+,.,AT4G24400,protein_coding_gene,AT4G24400
Chr4,TAIR10,gene,12623530.0,12624039.0,.,-,.,AT4G24410,protein_coding_gene,AT4G24410
Chr4,TAIR10,gene,12623536.0,12626432.0,.,+,.,AT4G24415,miRNA,AT4G24415
Chr4,TAIR10,gene,12627096.0,12627606.0,.,+,.,AT4G24420,protein_coding_gene,AT4G24420
Chr4,TAIR10,gene,12630018.0,12633075.0,.,+,.,AT4G24430,protein_coding_gene,AT4G24430
Chr4,TAIR10,gene,12633180.0,12634760.0,.,+,.,AT4G24440,protein_coding_gene,AT4G24440
Chr4,TAIR10,gene,12635426.0,12642797.0,.,+,.,AT4G24450,protein_coding_gene,AT4G24450
Chr4,TAIR10,gene,12642854.0,12645501.0,.,+,.,AT4G24460,protein_coding_gene,AT4G24460
Chr4,TAIR10,gene,12645542.0,12647965.0,.,+,.,AT4G24470,protein_coding_gene,AT4G24470
Chr4,TAIR10,gene,12649987.0,12654984.0,.,+,.,AT4G24480,protein_coding_gene,AT4G24480
Chr4,TAIR10,gene,12655059.0,12658336.0,.,-,.,AT4G24490,protein_coding_gene,AT4G24490
Chr4,TAIR10,gene,12658444.0,12660605.0,.,+,.,AT4G24500,protein_coding_gene,AT4G24500
Chr4,TAIR10,gene,12660749.0,12662656.0,.,+,.,AT4G24510,protein_coding_gene,AT4G24510
Chr4,TAIR10,gene,12662561.0,12667199.0,.,-,.,AT4G24520,protein_coding_gene,AT4G24520
Chr4,TAIR10,gene,12667358.0,12670013.0,.,-,.,AT4G24530,protein_coding_gene,AT4G24530
Chr4,TAIR10,gene,12670965.0,12674072.0,.,-,.,AT4G24540,protein_coding_gene,AT4G24540
Chr4,TAIR10,gene,12675734.0,12679040.0,.,+,.,AT4G24550,protein_coding_gene,AT4G24550
Chr4,TAIR10,gene,12679210.0,12684939.0,.,-,.,AT4G24560,protein_coding_gene,AT4G24560
Chr4,TAIR10,gene,12686139.0,12686220.0,.,+,.,AT4G24565,tRNA,AT4G24565
Chr4,TAIR10,gene,12686459.0,12687650.0,.,+,.,AT4G24570,protein_coding_gene,AT4G24570
Chr4,TAIR10,gene,12687879.0,12694248.0,.,-,.,AT4G24580,protein_coding_gene,AT4G24580
Chr4,TAIR10,gene,12696538.0,12698218.0,.,+,.,AT4G24590,protein_coding_gene,AT4G24590
Chr4,TAIR10,gene,12699986.0,12700478.0,.,+,.,AT4G24600,protein_coding_gene,AT4G24600
Chr4,TAIR10,gene,12700597.0,12708109.0,.,-,.,AT4G24610,protein_coding_gene,AT4G24610
Chr4,TAIR10,gene,12708752.0,12712825.0,.,-,.,AT4G24620,protein_coding_gene,AT4G24620
Chr4,TAIR10,gene,12714624.0,12717111.0,.,+,.,AT4G24630,protein_coding_gene,AT4G24630
Chr4,TAIR10,gene,12717788.0,12719017.0,.,+,.,AT4G24640,protein_coding_gene,AT4G24640
Chr4,TAIR10,gene,12719607.0,12719771.0,.,+,.,AT4G24644,protein_coding_gene,AT4G24644
Chr4,TAIR10,gene,12720394.0,12721443.0,.,+,.,AT4G24650,protein_coding_gene,AT4G24650
Chr4,TAIR10,gene,12724743.0,12725637.0,.,-,.,AT4G24660,protein_coding_gene,AT4G24660
Chr4,TAIR10,gene,12727834.0,12731274.0,.,-,.,AT4G24670,protein_coding_gene,AT4G24670
Chr4,TAIR10,gene,12732678.0,12740051.0,.,+,.,AT4G24680,protein_coding_gene,AT4G24680
Chr4,TAIR10,gene,12741033.0,12744533.0,.,+,.,AT4G24690,protein_coding_gene,AT4G24690
Chr4,TAIR10,gene,12744622.0,12745313.0,.,-,.,AT4G24700,protein_coding_gene,AT4G24700
Chr4,TAIR10,gene,12745547.0,12748995.0,.,-,.,AT4G24710,protein_coding_gene,AT4G24710
Chr4,TAIR10,gene,12749278.0,12754096.0,.,-,.,AT4G24730,protein_coding_gene,AT4G24730
Chr4,TAIR10,gene,12754529.0,12757786.0,.,-,.,AT4G24740,protein_coding_gene,AT4G24740
Chr4,TAIR10,gene,12758214.0,12760908.0,.,-,.,AT4G24750,protein_coding_gene,AT4G24750
Chr4,TAIR10,gene,12761283.0,12763781.0,.,-,.,AT4G24760,protein_coding_gene,AT4G24760
Chr4,TAIR10,gene,12766030.0,12768040.0,.,-,.,AT4G24770,protein_coding_gene,AT4G24770
Chr4,TAIR10,gene,12770331.0,12772479.0,.,-,.,AT4G24780,protein_coding_gene,AT4G24780
Chr4,TAIR10,gene,12777558.0,12781688.0,.,+,.,AT4G24790,protein_coding_gene,AT4G24790
Chr4,TAIR10,gene,12781762.0,12785197.0,.,+,.,AT4G24800,protein_coding_gene,AT4G24800
Chr4,TAIR10,gene,12785288.0,12786249.0,.,+,.,AT4G24805,protein_coding_gene,AT4G24805
Chr4,TAIR10,gene,12786130.0,12789791.0,.,-,.,AT4G24810,protein_coding_gene,AT4G24810
Chr4,TAIR10,gene,12789030.0,12792722.0,.,-,.,AT4G24820,protein_coding_gene,AT4G24820
Chr4,TAIR10,gene,12792873.0,12795974.0,.,-,.,AT4G24830,protein_coding_gene,AT4G24830
Chr4,TAIR10,gene,12796247.0,12800949.0,.,-,.,AT4G24840,protein_coding_gene,AT4G24840
Chr4,TAIR10,gene,12801549.0,12808190.0,.,-,.,AT4G24860,protein_coding_gene,AT4G24860
Chr4,TAIR10,gene,12808520.0,12811377.0,.,+,.,AT4G24880,protein_coding_gene,AT4G24880
Chr4,TAIR10,gene,12811479.0,12814449.0,.,-,.,AT4G24890,protein_coding_gene,AT4G24890
Chr4,TAIR10,gene,12814838.0,12817622.0,.,+,.,AT4G24900,protein_coding_gene,AT4G24900
Chr4,TAIR10,gene,12817954.0,12818901.0,.,-,.,AT4G24910,protein_coding_gene,AT4G24910
Chr4,TAIR10,gene,12819511.0,12820736.0,.,-,.,AT4G24920,protein_coding_gene,AT4G24920
Chr4,TAIR10,gene,12821223.0,12823742.0,.,-,.,AT4G24930,protein_coding_gene,AT4G24930
Chr4,TAIR10,gene,12823496.0,12826200.0,.,+,.,AT4G24940,protein_coding_gene,AT4G24940
Chr4,TAIR10,gene,12826282.0,12826755.0,.,+,.,AT4G24950,protein_coding_gene,AT4G24950
Chr4,TAIR10,gene,12827936.0,12829243.0,.,+,.,AT4G24960,protein_coding_gene,AT4G24960
Chr4,TAIR10,gene,12831009.0,12835449.0,.,+,.,AT4G24970,protein_coding_gene,AT4G24970
Chr4,TAIR10,gene,12837353.0,12839823.0,.,+,.,AT4G24972,protein_coding_gene,AT4G24972
Chr4,TAIR10,gene,12840970.0,12841374.0,.,+,.,AT4G24973,protein_coding_gene,AT4G24973
Chr4,TAIR10,gene,12842850.0,12843363.0,.,+,.,AT4G24974,protein_coding_gene,AT4G24974
Chr4,TAIR10,gene,12843802.0,12844209.0,.,+,.,AT4G24975,protein_coding_gene,AT4G24975
Chr4,TAIR10,gene,12846797.0,12848376.0,.,-,.,AT4G24980,protein_coding_gene,AT4G24980
Chr4,TAIR10,gene,12849709.0,12851633.0,.,-,.,AT4G24990,protein_coding_gene,AT4G24990
Chr4,TAIR10,gene,12851969.0,12853845.0,.,-,.,AT4G25000,protein_coding_gene,AT4G25000
Chr4,TAIR10,gene,12854385.0,12856541.0,.,-,.,AT4G25010,protein_coding_gene,AT4G25010
Chr4,TAIR10,gene,12860634.0,12861975.0,.,-,.,AT4G25020,protein_coding_gene,AT4G25020
Chr4,TAIR10,gene,12864614.0,12866827.0,.,+,.,AT4G25030,protein_coding_gene,AT4G25030
Chr4,TAIR10,gene,12868174.0,12869457.0,.,+,.,AT4G25040,protein_coding_gene,AT4G25040
Chr4,TAIR10,gene,12870006.0,12871316.0,.,+,.,AT4G25050,protein_coding_gene,AT4G25050
Chr4,TAIR10,gene,12872446.0,12876734.0,.,+,.,AT4G25070,protein_coding_gene,AT4G25070
Chr4,TAIR10,gene,12876846.0,12878651.0,.,+,.,AT4G25080,protein_coding_gene,AT4G25080
Chr4,TAIR10,gene,12878771.0,12883701.0,.,-,.,AT4G25090,protein_coding_gene,AT4G25090
Chr4,TAIR10,gene,12884300.0,12887011.0,.,-,.,AT4G25100,protein_coding_gene,AT4G25100
Chr4,TAIR10,gene,12887518.0,12890262.0,.,-,.,AT4G25110,protein_coding_gene,AT4G25110
Chr4,TAIR10,gene,12890694.0,12898501.0,.,+,.,AT4G25120,protein_coding_gene,AT4G25120
Chr4,TAIR10,gene,12898591.0,12900064.0,.,-,.,AT4G25130,protein_coding_gene,AT4G25130
Chr4,TAIR10,gene,12900430.0,12901577.0,.,+,.,AT4G25140,protein_coding_gene,AT4G25140
Chr4,TAIR10,gene,12901534.0,12903125.0,.,-,.,AT4G25150,protein_coding_gene,AT4G25150
Chr4,TAIR10,gene,12903191.0,12907338.0,.,-,.,AT4G25160,protein_coding_gene,AT4G25160
Chr4,TAIR10,gene,12909575.0,12911580.0,.,+,.,AT4G25170,protein_coding_gene,AT4G25170
Chr4,TAIR10,gene,12911550.0,12914014.0,.,-,.,AT4G25180,protein_coding_gene,AT4G25180
Chr4,TAIR10,gene,12914183.0,12916075.0,.,-,.,AT4G25190,protein_coding_gene,AT4G25190
Chr4,TAIR10,gene,12917017.0,12918053.0,.,+,.,AT4G25200,protein_coding_gene,AT4G25200
Chr4,TAIR10,gene,12918328.0,12919742.0,.,+,.,AT4G25210,protein_coding_gene,AT4G25210
Chr4,TAIR10,gene,12920927.0,12922885.0,.,+,.,AT4G25220,protein_coding_gene,AT4G25220
Chr4,TAIR10,gene,12922934.0,12923307.0,.,-,.,AT4G25225,protein_coding_gene,AT4G25225
Chr4,TAIR10,gene,12923919.0,12929156.0,.,+,.,AT4G25230,protein_coding_gene,AT4G25230
Chr4,TAIR10,gene,12930402.0,12933892.0,.,+,.,AT4G25240,protein_coding_gene,AT4G25240
Chr4,TAIR10,gene,12934562.0,12935373.0,.,+,.,AT4G25250,protein_coding_gene,AT4G25250
Chr4,TAIR10,gene,12935710.0,12936658.0,.,-,.,AT4G25260,protein_coding_gene,AT4G25260
Chr4,TAIR10,gene,12937253.0,12938836.0,.,-,.,AT4G25270,protein_coding_gene,AT4G25270
Chr4,TAIR10,gene,12938956.0,12940744.0,.,-,.,AT4G25280,protein_coding_gene,AT4G25280
Chr4,TAIR10,gene,12941242.0,12944994.0,.,-,.,AT4G25290,protein_coding_gene,AT4G25290
Chr4,TAIR10,gene,12945173.0,12946778.0,.,+,.,AT4G25300,protein_coding_gene,AT4G25300
Chr4,TAIR10,gene,12949664.0,12951234.0,.,+,.,AT4G25310,protein_coding_gene,AT4G25310
Chr4,TAIR10,gene,12951344.0,12952870.0,.,-,.,AT4G25315,protein_coding_gene,AT4G25315
Chr4,TAIR10,gene,12954077.0,12956543.0,.,+,.,AT4G25320,protein_coding_gene,AT4G25320
Chr4,TAIR10,gene,12957834.0,12958714.0,.,+,.,AT4G25330,protein_coding_gene,AT4G25330
Chr4,TAIR10,gene,12959442.0,12962699.0,.,-,.,AT4G25340,protein_coding_gene,AT4G25340
Chr4,TAIR10,gene,12963382.0,12966448.0,.,-,.,AT4G25350,protein_coding_gene,AT4G25350
Chr4,TAIR10,gene,12969577.0,12972666.0,.,+,.,AT4G25360,protein_coding_gene,AT4G25360
Chr4,TAIR10,gene,12972708.0,12974870.0,.,+,.,AT4G25370,protein_coding_gene,AT4G25370
Chr4,TAIR10,gene,12975936.0,12976328.0,.,-,.,AT4G25380,protein_coding_gene,AT4G25380
Chr4,TAIR10,gene,12977004.0,12977138.0,.,-,.,AT4G25386,protein_coding_gene,AT4G25386
Chr4,TAIR10,gene,12977341.0,12979568.0,.,+,.,AT4G25390,protein_coding_gene,AT4G25390
Chr4,TAIR10,gene,12981295.0,12982468.0,.,+,.,AT4G25400,protein_coding_gene,AT4G25400
Chr4,TAIR10,gene,12985755.0,12987217.0,.,+,.,AT4G25410,protein_coding_gene,AT4G25410
Chr4,TAIR10,gene,12990884.0,12992458.0,.,-,.,AT4G25420,protein_coding_gene,AT4G25420
Chr4,TAIR10,gene,12998361.0,13000211.0,.,+,.,AT4G25430,protein_coding_gene,AT4G25430
Chr4,TAIR10,gene,13001198.0,13001870.0,.,-,.,AT4G25433,protein_coding_gene,AT4G25433
Chr4,TAIR10,gene,13003976.0,13005863.0,.,-,.,AT4G25434,protein_coding_gene,AT4G25434
Chr4,TAIR10,gene,13006234.0,13006306.0,.,-,.,AT4G25435,tRNA,AT4G25435
Chr4,TAIR10,gene,13006727.0,13009608.0,.,-,.,AT4G25440,protein_coding_gene,AT4G25440
Chr4,TAIR10,gene,13009695.0,13013971.0,.,-,.,AT4G25450,protein_coding_gene,AT4G25450
Chr4,TAIR10,gene,13015277.0,13016220.0,.,-,.,AT4G25470,protein_coding_gene,AT4G25470
Chr4,TAIR10,gene,13018214.0,13019121.0,.,-,.,AT4G25480,protein_coding_gene,AT4G25480
Chr4,TAIR10,gene,13021780.0,13022725.0,.,-,.,AT4G25490,protein_coding_gene,AT4G25490
Chr4,TAIR10,gene,13024571.0,13027484.0,.,+,.,AT4G25500,protein_coding_gene,AT4G25500
Chr4,TAIR10,gene,13027443.0,13028036.0,.,-,.,AT4G25510,protein_coding_gene,AT4G25510
Chr4,TAIR10,gene,13028219.0,13031799.0,.,+,.,AT4G25515,protein_coding_gene,AT4G25515
Chr4,TAIR10,gene,13032178.0,13036213.0,.,-,.,AT4G25520,protein_coding_gene,AT4G25520
Chr4,TAIR10,gene,13038360.0,13042443.0,.,+,.,AT4G25530,protein_coding_gene,AT4G25530
Chr4,TAIR10,gene,13042557.0,13048213.0,.,-,.,AT4G25540,protein_coding_gene,AT4G25540
Chr4,TAIR10,gene,13048377.0,13051169.0,.,+,.,AT4G25550,protein_coding_gene,AT4G25550
Chr4,TAIR10,gene,13052555.0,13053618.0,.,+,.,AT4G25560,protein_coding_gene,AT4G25560
Chr4,TAIR10,gene,13053686.0,13055623.0,.,-,.,AT4G25570,protein_coding_gene,AT4G25570
Chr4,TAIR10,gene,13056184.0,13058802.0,.,+,.,AT4G25580,protein_coding_gene,AT4G25580
Chr4,TAIR10,gene,13058832.0,13058913.0,.,-,.,AT4G25585,tRNA,AT4G25585
Chr4,TAIR10,gene,13058936.0,13060107.0,.,-,.,AT4G25590,protein_coding_gene,AT4G25590
Chr4,TAIR10,gene,13060659.0,13062595.0,.,+,.,AT4G25600,protein_coding_gene,AT4G25600
Chr4,TAIR10,gene,13063264.0,13067228.0,.,+,.,AT4G25610,protein_coding_gene,AT4G25610
Chr4,TAIR10,gene,13067186.0,13069679.0,.,-,.,AT4G25620,protein_coding_gene,AT4G25620
Chr4,TAIR10,gene,13074133.0,13076429.0,.,+,.,AT4G25630,protein_coding_gene,AT4G25630
Chr4,TAIR10,gene,13075563.0,13075635.0,.,+,.,AT4G25631,snoRNA,AT4G25631
Chr4,TAIR10,gene,13076574.0,13076657.0,.,-,.,AT4G25635,tRNA,AT4G25635
Chr4,TAIR10,gene,13076444.0,13079052.0,.,-,.,AT4G25640,protein_coding_gene,AT4G25640
Chr4,TAIR10,gene,13080901.0,13083197.0,.,-,.,AT4G25650,protein_coding_gene,AT4G25650
Chr4,TAIR10,gene,13083407.0,13085188.0,.,+,.,AT4G25660,protein_coding_gene,AT4G25660
Chr4,TAIR10,gene,13085198.0,13087090.0,.,-,.,AT4G25670,protein_coding_gene,AT4G25670
Chr4,TAIR10,gene,13085218.0,13087090.0,.,-,.,AT4G25672,protein_coding_gene,AT4G25672
Chr4,TAIR10,gene,13088166.0,13090161.0,.,+,.,AT4G25680,protein_coding_gene,AT4G25680
Chr4,TAIR10,gene,13090209.0,13091798.0,.,-,.,AT4G25690,protein_coding_gene,AT4G25690
Chr4,TAIR10,gene,13090209.0,13091797.0,.,-,.,AT4G25692,protein_coding_gene,AT4G25692
Chr4,TAIR10,gene,13093934.0,13095935.0,.,-,.,AT4G25700,protein_coding_gene,AT4G25700
Chr4,TAIR10,gene,13097640.0,13097762.0,.,-,.,AT4G25707,protein_coding_gene,AT4G25707
Chr4,TAIR10,gene,13098141.0,13099578.0,.,-,.,AT4G25710,protein_coding_gene,AT4G25710
Chr4,TAIR10,gene,13099788.0,13101017.0,.,+,.,AT4G25719,other_RNA,AT4G25719
Chr4,TAIR10,gene,13099812.0,13102578.0,.,-,.,AT4G25720,protein_coding_gene,AT4G25720
Chr4,TAIR10,gene,13102679.0,13106780.0,.,-,.,AT4G25730,protein_coding_gene,AT4G25730
Chr4,TAIR10,gene,13107250.0,13108827.0,.,-,.,AT4G25740,protein_coding_gene,AT4G25740
Chr4,TAIR10,gene,13110627.0,13112360.0,.,-,.,AT4G25750,protein_coding_gene,AT4G25750
Chr4,TAIR10,gene,13116076.0,13116838.0,.,+,.,AT4G25760,protein_coding_gene,AT4G25760
Chr4,TAIR10,gene,13117525.0,13120118.0,.,-,.,AT4G25770,protein_coding_gene,AT4G25770
Chr4,TAIR10,gene,13121068.0,13121955.0,.,+,.,AT4G25780,protein_coding_gene,AT4G25780
Chr4,TAIR10,gene,13122152.0,13123347.0,.,-,.,AT4G25790,protein_coding_gene,AT4G25790
Chr4,TAIR10,gene,13124898.0,13127953.0,.,+,.,AT4G25800,protein_coding_gene,AT4G25800
Chr4,TAIR10,gene,13128643.0,13129884.0,.,+,.,AT4G25810,protein_coding_gene,AT4G25810
Chr4,TAIR10,gene,13130297.0,13131788.0,.,+,.,AT4G25820,protein_coding_gene,AT4G25820
Chr4,TAIR10,gene,13133529.0,13135024.0,.,+,.,AT4G25830,protein_coding_gene,AT4G25830
Chr4,TAIR10,gene,13136107.0,13137859.0,.,+,.,AT4G25835,protein_coding_gene,AT4G25835
Chr4,TAIR10,gene,13139015.0,13140960.0,.,+,.,AT4G25840,protein_coding_gene,AT4G25840
Chr4,TAIR10,gene,13142088.0,13142821.0,.,+,.,AT4G25845,protein_coding_gene,AT4G25845
Chr4,TAIR10,gene,13142164.0,13146930.0,.,+,.,AT4G25850,protein_coding_gene,AT4G25850
Chr4,TAIR10,gene,13147326.0,13149606.0,.,+,.,AT4G25860,protein_coding_gene,AT4G25860
Chr4,TAIR10,gene,13149691.0,13152277.0,.,-,.,AT4G25870,protein_coding_gene,AT4G25870
Chr4,TAIR10,gene,13154708.0,13159382.0,.,+,.,AT4G25880,protein_coding_gene,AT4G25880
Chr4,TAIR10,gene,13154711.0,13155033.0,.,-,.,AT4G25885,other_RNA,AT4G25885
Chr4,TAIR10,gene,13159484.0,13160495.0,.,-,.,AT4G25890,protein_coding_gene,AT4G25890
Chr4,TAIR10,gene,13161346.0,13163636.0,.,+,.,AT4G25900,protein_coding_gene,AT4G25900
Chr4,TAIR10,gene,13163929.0,13165205.0,.,+,.,AT4G25910,protein_coding_gene,AT4G25910
Chr4,TAIR10,gene,13165475.0,13166872.0,.,+,.,AT4G25920,protein_coding_gene,AT4G25920
Chr4,TAIR10,gene,13168127.0,13169393.0,.,+,.,AT4G25930,protein_coding_gene,AT4G25930
Chr4,TAIR10,gene,13169641.0,13172881.0,.,-,.,AT4G25940,protein_coding_gene,AT4G25940
Chr4,TAIR10,gene,13173753.0,13174335.0,.,-,.,AT4G25950,protein_coding_gene,AT4G25950
Chr4,TAIR10,gene,13177409.0,13183631.0,.,+,.,AT4G25960,protein_coding_gene,AT4G25960
Chr4,TAIR10,gene,13184114.0,13189435.0,.,+,.,AT4G25970,protein_coding_gene,AT4G25970
Chr4,TAIR10,gene,13189393.0,13191507.0,.,+,.,AT4G25980,protein_coding_gene,AT4G25980
Chr4,TAIR10,gene,13191690.0,13193543.0,.,-,.,AT4G25990,protein_coding_gene,AT4G25990
Chr4,TAIR10,gene,13197246.0,13199836.0,.,+,.,AT4G26000,protein_coding_gene,AT4G26000
Chr4,TAIR10,gene,13200279.0,13200401.0,.,-,.,AT4G26005,protein_coding_gene,AT4G26005
Chr4,TAIR10,gene,13200593.0,13201941.0,.,+,.,AT4G26010,protein_coding_gene,AT4G26010
Chr4,TAIR10,gene,13202013.0,13204049.0,.,-,.,AT4G26020,protein_coding_gene,AT4G26020
Chr4,TAIR10,gene,13205537.0,13206199.0,.,+,.,AT4G26030,protein_coding_gene,AT4G26030
Chr4,TAIR10,gene,13206835.0,13207203.0,.,+,.,AT4G26040,protein_coding_gene,AT4G26040
Chr4,TAIR10,gene,13210459.0,13213477.0,.,+,.,AT4G26050,protein_coding_gene,AT4G26050
Chr4,TAIR10,gene,13214098.0,13214429.0,.,-,.,AT4G26055,protein_coding_gene,AT4G26055
Chr4,TAIR10,gene,13214746.0,13216461.0,.,-,.,AT4G26060,protein_coding_gene,AT4G26060
Chr4,TAIR10,gene,13217649.0,13219933.0,.,+,.,AT4G26070,protein_coding_gene,AT4G26070
Chr4,TAIR10,gene,13219961.0,13222284.0,.,-,.,AT4G26080,protein_coding_gene,AT4G26080
Chr4,TAIR10,gene,13224338.0,13227872.0,.,+,.,AT4G26090,protein_coding_gene,AT4G26090
Chr4,TAIR10,gene,13224338.0,13227622.0,.,-,.,AT4G26095,other_RNA,AT4G26095
Chr4,TAIR10,gene,13227450.0,13230797.0,.,-,.,AT4G26100,protein_coding_gene,AT4G26100
Chr4,TAIR10,gene,13232595.0,13235879.0,.,+,.,AT4G26110,protein_coding_gene,AT4G26110
Chr4,TAIR10,gene,13236448.0,13238487.0,.,+,.,AT4G26120,protein_coding_gene,AT4G26120
Chr4,TAIR10,gene,13239979.0,13241283.0,.,-,.,AT4G26130,protein_coding_gene,AT4G26130
Chr4,TAIR10,gene,13243076.0,13247926.0,.,-,.,AT4G26140,protein_coding_gene,AT4G26140
Chr4,TAIR10,gene,13253210.0,13254904.0,.,+,.,AT4G26150,protein_coding_gene,AT4G26150
Chr4,TAIR10,gene,13255251.0,13256760.0,.,+,.,AT4G26160,protein_coding_gene,AT4G26160
Chr4,TAIR10,gene,13256930.0,13259382.0,.,+,.,AT4G26170,protein_coding_gene,AT4G26170
Chr4,TAIR10,gene,13260061.0,13262035.0,.,-,.,AT4G26180,protein_coding_gene,AT4G26180
Chr4,TAIR10,gene,13262236.0,13266966.0,.,-,.,AT4G26190,protein_coding_gene,AT4G26190
Chr4,TAIR10,gene,13275307.0,13277188.0,.,+,.,AT4G26200,protein_coding_gene,AT4G26200
Chr4,TAIR10,gene,13281937.0,13283402.0,.,+,.,AT4G26210,protein_coding_gene,AT4G26210
Chr4,TAIR10,gene,13283576.0,13285323.0,.,+,.,AT4G26220,protein_coding_gene,AT4G26220
Chr4,TAIR10,gene,13285423.0,13285494.0,.,-,.,AT4G26225,tRNA,AT4G26225
Chr4,TAIR10,gene,13285825.0,13286791.0,.,+,.,AT4G26230,protein_coding_gene,AT4G26230
Chr4,TAIR10,gene,13286774.0,13288971.0,.,-,.,AT4G26240,protein_coding_gene,AT4G26240
Chr4,TAIR10,gene,13289641.0,13291084.0,.,+,.,AT4G26250,protein_coding_gene,AT4G26250
Chr4,TAIR10,gene,13293941.0,13296465.0,.,+,.,AT4G26255,other_RNA,AT4G26255
Chr4,TAIR10,gene,13297698.0,13300387.0,.,+,.,AT4G26260,protein_coding_gene,AT4G26260
Chr4,TAIR10,gene,13300795.0,13304347.0,.,-,.,AT4G26270,protein_coding_gene,AT4G26270
Chr4,TAIR10,gene,13304721.0,13305722.0,.,-,.,AT4G26280,protein_coding_gene,AT4G26280
Chr4,TAIR10,gene,13307461.0,13308953.0,.,+,.,AT4G26288,protein_coding_gene,AT4G26288
Chr4,TAIR10,gene,13307595.0,13307822.0,.,-,.,AT4G26290,protein_coding_gene,AT4G26290
Chr4,TAIR10,gene,13307977.0,13313109.0,.,-,.,AT4G26300,protein_coding_gene,AT4G26300
Chr4,TAIR10,gene,13313770.0,13316238.0,.,-,.,AT4G26310,protein_coding_gene,AT4G26310
Chr4,TAIR10,gene,13317100.0,13317470.0,.,-,.,AT4G26320,protein_coding_gene,AT4G26320
Chr4,TAIR10,gene,13320408.0,13323461.0,.,+,.,AT4G26330,protein_coding_gene,AT4G26330
Chr4,TAIR10,gene,13324130.0,13325590.0,.,+,.,AT4G26340,protein_coding_gene,AT4G26340
Chr4,TAIR10,gene,13326853.0,13328315.0,.,+,.,AT4G26350,protein_coding_gene,AT4G26350
Chr4,TAIR10,gene,13332834.0,13332911.0,.,-,.,AT4G26365,snoRNA,AT4G26365
Chr4,TAIR10,gene,13333724.0,13336230.0,.,-,.,AT4G26370,protein_coding_gene,AT4G26370
Chr4,TAIR10,gene,13336337.0,13336410.0,.,-,.,AT4G26375,tRNA,AT4G26375
Chr4,TAIR10,gene,13338078.0,13341560.0,.,+,.,AT4G26380,protein_coding_gene,AT4G26380
Chr4,TAIR10,gene,13341493.0,13341566.0,.,-,.,AT4G26385,tRNA,AT4G26385
Chr4,TAIR10,gene,13342207.0,13344418.0,.,+,.,AT4G26390,protein_coding_gene,AT4G26390
Chr4,TAIR10,gene,13344808.0,13346597.0,.,-,.,AT4G26400,protein_coding_gene,AT4G26400
Chr4,TAIR10,gene,13346654.0,13349016.0,.,+,.,AT4G26410,protein_coding_gene,AT4G26410
Chr4,TAIR10,gene,13350796.0,13352569.0,.,-,.,AT4G26420,protein_coding_gene,AT4G26420
Chr4,TAIR10,gene,13354992.0,13357602.0,.,+,.,AT4G26430,protein_coding_gene,AT4G26430
Chr4,TAIR10,gene,13357596.0,13359551.0,.,-,.,AT4G26440,protein_coding_gene,AT4G26440
Chr4,TAIR10,gene,13362556.0,13364935.0,.,+,.,AT4G26450,protein_coding_gene,AT4G26450
Chr4,TAIR10,gene,13365368.0,13367497.0,.,+,.,AT4G26455,protein_coding_gene,AT4G26455
Chr4,TAIR10,gene,13369533.0,13370011.0,.,+,.,AT4G26460,protein_coding_gene,AT4G26460
Chr4,TAIR10,gene,13367645.0,13368629.0,.,-,.,AT4G26466,protein_coding_gene,AT4G26466
Chr4,TAIR10,gene,13371066.0,13372460.0,.,+,.,AT4G26470,protein_coding_gene,AT4G26470
Chr4,TAIR10,gene,13372422.0,13375963.0,.,-,.,AT4G26480,protein_coding_gene,AT4G26480
