chr,source,type,start,stop,score,strand,phase,ID,comment,name
8,ensembl,gene,172200490,172201451,.,+,.,gene:Zm00001eb366450,Zm00001e028644,
8,ensembl,gene,172209468,172210950,.,+,.,gene:Zm00001eb366460,Zm00001e028645,
8,ensembl,gene,172214292,172220065,.,-,.,gene:Zm00001eb366470,Zm00001e028647,
8,ensembl,gene,172248877,172250285,.,+,.,gene:Zm00001eb366480,Zm00001e143847,
8,ensembl,gene,172251573,172252944,.,-,.,gene:Zm00001eb366490,Zm00001e028648,
8,ensembl,gene,172282801,172293334,.,-,.,gene:Zm00001eb366500,Zm00001e143849,
8,ensembl,gene,172314357,172316509,.,+,.,gene:Zm00001eb366510,Zm00001e028649,
8,ensembl,gene,172317611,172319118,.,-,.,gene:Zm00001eb366520,Zm00001e028650,
8,ensembl,gene,172346526,172349779,.,-,.,gene:Zm00001eb366530,Zm00001e028652,
8,ensembl,gene,172367546,172368797,.,-,.,gene:Zm00001eb366540,Zm00001e028653,
8,ensembl,gene,172406803,172407424,.,+,.,gene:Zm00001eb366550,Zm00001e143856,
8,ensembl,gene,172498532,172508065,.,+,.,gene:Zm00001eb366560,Zm00001e028655,
8,ensembl,gene,172515933,172518350,.,-,.,gene:Zm00001eb366570,Zm00001e028657,
8,ensembl,gene,172601342,172604694,.,-,.,gene:Zm00001eb366580,Zm00001e028659,
8,ensembl,gene,172626253,172628459,.,-,.,gene:Zm00001eb366590,Zm00001e028660,
8,ensembl,gene,172626529,172628531,.,+,.,gene:Zm00001eb366600,Zm00001e143860,
8,ensembl,gene,172702916,172709110,.,-,.,gene:Zm00001eb366610,Zm00001e028661,
8,ensembl,gene,172755409,172765208,.,-,.,gene:Zm00001eb366620,Zm00001e028662,
8,ensembl,gene,172765743,172767517,.,-,.,gene:Zm00001eb366630,Zm00001e028663,
8,ensembl,gene,172892275,172897520,.,+,.,gene:Zm00001eb366640,Zm00001e028664,
8,ensembl,gene,172903925,172906240,.,-,.,gene:Zm00001eb366650,Zm00001e143870,
8,ensembl,gene,172923639,172930063,.,+,.,gene:Zm00001eb366660,Zm00001e028665,
8,ensembl,gene,172931068,172936513,.,-,.,gene:Zm00001eb366670,Zm00001e028666,
8,ensembl,gene,172936526,172938008,.,+,.,gene:Zm00001eb366680,Zm00001e143871,
8,ensembl,gene,172966248,172978706,.,+,.,gene:Zm00001eb366690,Zm00001e028667,
8,ensembl,gene,173000291,173003033,.,+,.,gene:Zm00001eb366700,Zm00001e028668,
8,ensembl,gene,173016998,173022625,.,-,.,gene:Zm00001eb366710,Zm00001e028669,
8,ensembl,gene,173057044,173060586,.,-,.,gene:Zm00001eb366720,Zm00001e028670,
8,ensembl,gene,173082794,173084923,.,+,.,gene:Zm00001eb366730,Zm00001e143874,
8,ensembl,gene,173087387,173088379,.,-,.,gene:Zm00001eb366740,Zm00001e028671,
8,ensembl,gene,173106466,173107900,.,+,.,gene:Zm00001eb366750,Zm00001e028672,
8,ensembl,gene,173118682,173119837,.,+,.,gene:Zm00001eb366760,Zm00001e028673,
8,ensembl,gene,173126002,173126745,.,+,.,gene:Zm00001eb366770,Zm00001e143878,
8,ensembl,gene,173144669,173149440,.,+,.,gene:Zm00001eb366780,Zm00001e028674,
8,ensembl,gene,173153442,173155014,.,-,.,gene:Zm00001eb366790,Zm00001e028675,
8,ensembl,gene,173191421,173195548,.,+,.,gene:Zm00001eb366800,Zm00001e028676,
8,ensembl,gene,173194980,173196583,.,-,.,gene:Zm00001eb366810,Zm00001e028677,
8,ensembl,gene,173199028,173201211,.,+,.,gene:Zm00001eb366820,Zm00001e028678,
8,ensembl,gene,173203545,173211458,.,-,.,gene:Zm00001eb366830,Zm00001e028679,
8,ensembl,gene,173239934,173240472,.,-,.,gene:Zm00001eb366840,Zm00001e028687,
8,ensembl,gene,173273223,173274439,.,+,.,gene:Zm00001eb366850,Zm00001e028688,
8,ensembl,gene,173307245,173310400,.,-,.,gene:Zm00001eb366860,Zm00001e028689,
8,ensembl,gene,173313419,173314524,.,-,.,gene:Zm00001eb366870,Zm00001e028690,
8,ensembl,gene,173318775,173326650,.,+,.,gene:Zm00001eb366880,Zm00001e028691,
8,ensembl,gene,173327388,173332010,.,-,.,gene:Zm00001eb366890,Zm00001e028692,
8,ensembl,gene,173334557,173339272,.,-,.,gene:Zm00001eb366900,Zm00001e028693,
8,ensembl,gene,173341838,173344245,.,-,.,gene:Zm00001eb366910,Zm00001e143884,
8,ensembl,gene,173350631,173351143,.,-,.,gene:Zm00001eb366920,Zm00001e028694,
8,ensembl,gene,173356197,173359241,.,-,.,gene:Zm00001eb366930,Zm00001e028695,
8,ensembl,gene,173361069,173363180,.,+,.,gene:Zm00001eb366940,Zm00001e028696,
8,ensembl,gene,173361363,173363180,.,-,.,gene:Zm00001eb366950,Zm00001e028697,
8,ensembl,gene,173423587,173426003,.,+,.,gene:Zm00001eb366970,Zm00001e028698,
8,ensembl,gene,173423587,173426676,.,-,.,gene:Zm00001eb366960,Zm00001e028699,
8,ensembl,gene,173437533,173438047,.,+,.,gene:Zm00001eb366980,Zm00001e143888,
8,ensembl,gene,173438238,173440458,.,+,.,gene:Zm00001eb366990,Zm00001e028700,
8,ensembl,gene,173444472,173449924,.,-,.,gene:Zm00001eb367000,Zm00001e028701,
8,ensembl,gene,173471312,173472882,.,-,.,gene:Zm00001eb367010,Zm00001e028702,
8,ensembl,gene,173474644,173475601,.,-,.,gene:Zm00001eb367020,Zm00001e028703,
8,ensembl,gene,173476722,173477563,.,-,.,gene:Zm00001eb367030,Zm00001e028704,
8,ensembl,gene,173499367,173500851,.,+,.,gene:Zm00001eb367040,Zm00001e028705,
8,ensembl,gene,173539109,173541324,.,-,.,gene:Zm00001eb367050,Zm00001e028706,
8,ensembl,gene,173609931,173617990,.,+,.,gene:Zm00001eb367060,Zm00001e028707,
8,ensembl,gene,173610296,173610890,.,-,.,gene:Zm00001eb367070,Zm00001e028708,
8,ensembl,gene,173636331,173639417,.,-,.,gene:Zm00001eb367080,Zm00001e143898,
8,ensembl,gene,173641792,173643060,.,-,.,gene:Zm00001eb367090,Zm00001e028709,
8,ensembl,gene,173649647,173653933,.,-,.,gene:Zm00001eb367100,Zm00001e028710,
8,ensembl,gene,173684382,173686223,.,+,.,gene:Zm00001eb367110,Zm00001e028711,
8,ensembl,gene,173687415,173689394,.,-,.,gene:Zm00001eb367120,Zm00001e028712,
8,ensembl,gene,173707642,173719479,.,-,.,gene:Zm00001eb367130,Zm00001e028713,
8,ensembl,gene,173735518,173738344,.,+,.,gene:Zm00001eb367140,Zm00001e028714,
8,ensembl,gene,173735518,173738375,.,-,.,gene:Zm00001eb367150,Zm00001e028715,
8,ensembl,gene,173748209,173750200,.,-,.,gene:Zm00001eb367160,Zm00001e028716,
8,ensembl,gene,173784105,173811628,.,+,.,gene:Zm00001eb367170,Zm00001e028717,
8,ensembl,gene,173789726,173790339,.,-,.,gene:Zm00001eb367180,Zm00001e028718,
8,ensembl,gene,173801522,173802303,.,-,.,gene:Zm00001eb367190,Zm00001e028719,
8,ensembl,gene,173814443,173815504,.,+,.,gene:Zm00001eb367200,Zm00001e028720,
8,ensembl,gene,173825659,173826518,.,-,.,gene:Zm00001eb367210,Zm00001e028721,
8,ensembl,gene,173831590,173832620,.,-,.,gene:Zm00001eb367220,Zm00001e143904,
8,ensembl,gene,173831654,173832458,.,+,.,gene:Zm00001eb367230,Zm00001e028722,
8,ensembl,gene,173908590,173910553,.,-,.,gene:Zm00001eb367240,Zm00001e028723,
8,ensembl,gene,173936706,173940214,.,-,.,gene:Zm00001eb367250,Zm00001e028725,
8,ensembl,gene,173937797,173938339,.,+,.,gene:Zm00001eb367260,Zm00001e143907,
8,ensembl,gene,173940399,173940714,.,+,.,gene:Zm00001eb367270,Zm00001e028726,
8,ensembl,gene,173947159,173950471,.,+,.,gene:Zm00001eb367280,Zm00001e028727,
8,ensembl,gene,173981536,173983214,.,-,.,gene:Zm00001eb367290,Zm00001e028728,
8,ensembl,gene,173983699,173984903,.,+,.,gene:Zm00001eb367300,Zm00001e028729,
8,ensembl,gene,173992352,173996518,.,-,.,gene:Zm00001eb367310,Zm00001e028730,
8,ensembl,gene,174001210,174002808,.,+,.,gene:Zm00001eb367320,Zm00001e028731,
8,ensembl,gene,174005222,174008101,.,-,.,gene:Zm00001eb367330,Zm00001e028732,
8,ensembl,gene,174063804,174064743,.,-,.,gene:Zm00001eb367340,Zm00001e143910,
8,ensembl,gene,174065334,174066504,.,-,.,gene:Zm00001eb367350,Zm00001e143911,
8,ensembl,gene,174066771,174073085,.,-,.,gene:Zm00001eb367360,Zm00001e143912,
8,ensembl,gene,174073536,174075128,.,+,.,gene:Zm00001eb367370,Zm00001e143913,
8,ensembl,gene,174084806,174085598,.,-,.,gene:Zm00001eb367380,Zm00001e143914,
8,ensembl,gene,174092217,174092602,.,+,.,gene:Zm00001eb367390,Zm00001e028733,
8,ensembl,gene,174093292,174093812,.,-,.,gene:Zm00001eb367400,Zm00001e028734,
8,ensembl,gene,174095287,174113172,.,+,.,gene:Zm00001eb367410,Zm00001e028735,
8,ensembl,gene,174118832,174121970,.,-,.,gene:Zm00001eb367420,Zm00001e028736,
8,ensembl,gene,174119372,174121970,.,+,.,gene:Zm00001eb367430,Zm00001e028737,
8,ensembl,gene,174196738,174197487,.,-,.,gene:Zm00001eb367440,Zm00001e143915,
8,ensembl,gene,174202238,174203062,.,+,.,gene:Zm00001eb367450,Zm00001e028738,
8,ensembl,gene,174208464,174215248,.,-,.,gene:Zm00001eb367460,Zm00001e143919,
8,ensembl,gene,174246348,174247082,.,-,.,gene:Zm00001eb367470,Zm00001e028739,
8,ensembl,gene,174270813,174271532,.,-,.,gene:Zm00001eb367480,Zm00001e143922,
8,ensembl,gene,174303432,174307566,.,+,.,gene:Zm00001eb367490,Zm00001e028740,
8,ensembl,gene,174309246,174313536,.,+,.,gene:Zm00001eb367500,Zm00001e028741,
8,ensembl,gene,174314457,174315421,.,-,.,gene:Zm00001eb367510,Zm00001e143926,
8,ensembl,gene,174320060,174321737,.,+,.,gene:Zm00001eb367520,Zm00001e143929,
8,ensembl,gene,174331437,174332474,.,-,.,gene:Zm00001eb367530,Zm00001e143930,
8,ensembl,gene,174336749,174338012,.,+,.,gene:Zm00001eb367540,Zm00001e143931,
8,ensembl,gene,174338202,174338435,.,+,.,gene:Zm00001eb367550,Zm00001e143932,
8,ensembl,gene,174358570,174359607,.,-,.,gene:Zm00001eb367560,Zm00001e143933,
8,ensembl,gene,174379108,174394072,.,+,.,gene:Zm00001eb367570,Zm00001e143934,
8,ensembl,gene,174395540,174396646,.,-,.,gene:Zm00001eb367580,Zm00001e143935,
8,ensembl,gene,174410233,174411563,.,-,.,gene:Zm00001eb367590,Zm00001e028742,
8,ensembl,gene,174430134,174431183,.,-,.,gene:Zm00001eb367600,Zm00001e143940,
8,ensembl,gene,174470424,174471400,.,+,.,gene:Zm00001eb367610,Zm00001e143941,
8,ensembl,gene,174482325,174483374,.,-,.,gene:Zm00001eb367620,Zm00001e143942,
8,ensembl,gene,174487292,174488293,.,+,.,gene:Zm00001eb367630,Zm00001e143943,
8,ensembl,gene,174500227,174501264,.,-,.,gene:Zm00001eb367640,Zm00001e143944,
8,ensembl,gene,174516160,174517283,.,-,.,gene:Zm00001eb367650,Zm00001e028743,
8,ensembl,gene,174521739,174523879,.,+,.,gene:Zm00001eb367660,Zm00001e028744,
8,ensembl,gene,174529891,174534125,.,-,.,gene:Zm00001eb367670,Zm00001e028745,
8,ensembl,gene,174541328,174544105,.,-,.,gene:Zm00001eb367680,Zm00001e028746,
8,ensembl,gene,174553454,174555189,.,+,.,gene:Zm00001eb367690,Zm00001e028747,
8,ensembl,gene,174555290,174559257,.,-,.,gene:Zm00001eb367700,Zm00001e028748,
8,ensembl,gene,174582146,174583745,.,+,.,gene:Zm00001eb367710,Zm00001e143950,
8,ensembl,gene,174619175,174621005,.,-,.,gene:Zm00001eb367720,Zm00001e028749,
8,ensembl,gene,174659237,174662135,.,+,.,gene:Zm00001eb367730,Zm00001e028750,
8,ensembl,gene,174699394,174707526,.,-,.,gene:Zm00001eb367740,Zm00001e028751,
8,ensembl,gene,174707062,174731583,.,+,.,gene:Zm00001eb367750,Zm00001e143955,
8,ensembl,gene,174803789,174806425,.,+,.,gene:Zm00001eb367760,Zm00001e028752,
8,ensembl,gene,174805455,174809363,.,-,.,gene:Zm00001eb367770,Zm00001e028753,
8,ensembl,gene,174810343,174814672,.,-,.,gene:Zm00001eb367780,Zm00001e028754,
8,ensembl,gene,174817534,174823710,.,+,.,gene:Zm00001eb367790,Zm00001e028755,
8,ensembl,gene,174862596,174863204,.,-,.,gene:Zm00001eb367800,Zm00001e143957,
8,ensembl,gene,174863903,174871438,.,-,.,gene:Zm00001eb367810,Zm00001e028756,
8,ensembl,gene,174870815,174871251,.,+,.,gene:Zm00001eb367820,Zm00001e028757,
8,ensembl,gene,174960987,174968833,.,+,.,gene:Zm00001eb367830,Zm00001e028758,
8,ensembl,gene,175000529,175002418,.,-,.,gene:Zm00001eb367840,Zm00001e028759,
8,ensembl,gene,175002928,175003299,.,-,.,gene:Zm00001eb367850,Zm00001e143965,
8,ensembl,gene,175011349,175013726,.,+,.,gene:Zm00001eb367860,Zm00001e028760,
8,ensembl,gene,175179321,175192414,.,+,.,gene:Zm00001eb367870,Zm00001e028763,
8,ensembl,gene,175244567,175244915,.,-,.,gene:Zm00001eb367880,Zm00001e028765,
8,ensembl,gene,175245496,175249385,.,+,.,gene:Zm00001eb367890,Zm00001e028766,
8,ensembl,gene,175253812,175257402,.,-,.,gene:Zm00001eb367900,Zm00001e028767,
8,ensembl,gene,175268423,175298819,.,+,.,gene:Zm00001eb367910,Zm00001e143973,
8,ensembl,gene,175320183,175325093,.,-,.,gene:Zm00001eb367920,Zm00001e028769,
8,ensembl,gene,175400076,175400842,.,+,.,gene:Zm00001eb367930,Zm00001e028770,
8,ensembl,gene,175406969,175408739,.,-,.,gene:Zm00001eb367940,Zm00001e028771,
8,ensembl,gene,175407080,175408810,.,+,.,gene:Zm00001eb367950,Zm00001e028772,
8,ensembl,gene,175419141,175423566,.,+,.,gene:Zm00001eb367960,Zm00001e028773,
8,ensembl,gene,175424499,175426250,.,-,.,gene:Zm00001eb367970,Zm00001e028774,
8,ensembl,gene,175424851,175425235,.,+,.,gene:Zm00001eb367980,Zm00001e028775,
8,ensembl,gene,175429486,175433103,.,+,.,gene:Zm00001eb367990,Zm00001e028776,
8,ensembl,gene,175434894,175438173,.,-,.,gene:Zm00001eb368000,Zm00001e028777,
8,ensembl,gene,175486197,175490033,.,+,.,gene:Zm00001eb368010,Zm00001e028778,
8,ensembl,gene,175547578,175550318,.,+,.,gene:Zm00001eb368020,Zm00001e028779,
8,ensembl,gene,175551790,175555553,.,-,.,gene:Zm00001eb368030,Zm00001e028780,
8,ensembl,gene,175558019,175562926,.,+,.,gene:Zm00001eb368040,Zm00001e028781,
8,ensembl,gene,175564261,175565393,.,-,.,gene:Zm00001eb368050,Zm00001e028782,
8,ensembl,gene,175581152,175585068,.,-,.,gene:Zm00001eb368060,Zm00001e028783,
8,ensembl,gene,175615125,175616130,.,+,.,gene:Zm00001eb368070,Zm00001e028784,
8,ensembl,gene,175619394,175620747,.,-,.,gene:Zm00001eb368080,Zm00001e028785,
8,ensembl,gene,175630344,175631381,.,+,.,gene:Zm00001eb368090,Zm00001e143983,
8,ensembl,gene,175630344,175634954,.,-,.,gene:Zm00001eb368100,Zm00001e028786,
8,ensembl,gene,175635760,175636104,.,-,.,gene:Zm00001eb368110,Zm00001e143984,
8,ensembl,gene,175644928,175656059,.,-,.,gene:Zm00001eb368120,Zm00001e143986,
8,ensembl,gene,175671560,175672989,.,-,.,gene:Zm00001eb368130,Zm00001e028788,
8,ensembl,gene,175692260,175693411,.,+,.,gene:Zm00001eb368140,Zm00001e143987,
8,ensembl,gene,175723534,175725383,.,+,.,gene:Zm00001eb368150,Zm00001e028789,
8,ensembl,gene,175733282,175736091,.,-,.,gene:Zm00001eb368160,Zm00001e028790,
8,ensembl,gene,175733484,175733874,.,+,.,gene:Zm00001eb368170,Zm00001e028791,
8,ensembl,gene,175738433,175744451,.,-,.,gene:Zm00001eb368180,Zm00001e028792,
8,ensembl,gene,175785346,175788989,.,+,.,gene:Zm00001eb368190,Zm00001e028793,
8,ensembl,gene,175847861,175850022,.,+,.,gene:Zm00001eb368200,Zm00001e028794,
8,ensembl,gene,175848473,175848844,.,-,.,gene:Zm00001eb368210,Zm00001e028795,
8,ensembl,gene,175868100,175868387,.,+,.,gene:Zm00001eb368220,Zm00001e143993,
8,ensembl,gene,175873251,175873797,.,+,.,gene:Zm00001eb368230,Zm00001e028796,
8,ensembl,gene,175880870,175881979,.,+,.,gene:Zm00001eb368240,Zm00001e028797,
8,ensembl,gene,175882684,175885805,.,+,.,gene:Zm00001eb368250,Zm00001e028798,
8,ensembl,gene,175887753,175889392,.,+,.,gene:Zm00001eb368260,Zm00001e028799,
8,ensembl,gene,175942529,175954404,.,-,.,gene:Zm00001eb368270,Zm00001e028800,
8,ensembl,gene,175968510,175972923,.,+,.,gene:Zm00001eb368280,Zm00001e028801,
8,ensembl,gene,175975503,175978655,.,-,.,gene:Zm00001eb368290,Zm00001e143995,
8,ensembl,gene,175982489,175983432,.,+,.,gene:Zm00001eb368300,Zm00001e143997,
8,ensembl,gene,175983652,175985445,.,-,.,gene:Zm00001eb368310,Zm00001e028802,
8,ensembl,gene,175984019,175985430,.,+,.,gene:Zm00001eb368320,Zm00001e028803,
8,ensembl,gene,176035738,176038873,.,+,.,gene:Zm00001eb368330,Zm00001e028804,
8,ensembl,gene,176039805,176045438,.,-,.,gene:Zm00001eb368340,Zm00001e028805,
8,ensembl,gene,176088819,176092948,.,-,.,gene:Zm00001eb368350,Zm00001e028806,
8,ensembl,gene,176103903,176110709,.,-,.,gene:Zm00001eb368360,Zm00001e028808,
8,ensembl,gene,176109229,176109923,.,+,.,gene:Zm00001eb368370,Zm00001e028809,
8,ensembl,gene,176113452,176115890,.,+,.,gene:Zm00001eb368380,Zm00001e028810,
8,ensembl,gene,176131189,176133620,.,+,.,gene:Zm00001eb368390,Zm00001e028811,
8,ensembl,gene,176136356,176139596,.,-,.,gene:Zm00001eb368400,Zm00001e028812,
8,ensembl,gene,176213887,176220473,.,+,.,gene:Zm00001eb368410,Zm00001e144002,
8,ensembl,gene,176222094,176224362,.,+,.,gene:Zm00001eb368420,Zm00001e028813,
8,ensembl,gene,176225434,176229517,.,-,.,gene:Zm00001eb368430,Zm00001e028814,
8,ensembl,gene,176227447,176228054,.,+,.,gene:Zm00001eb368440,Zm00001e028815,
8,ensembl,gene,176297579,176300659,.,+,.,gene:Zm00001eb368450,Zm00001e028817,
8,ensembl,gene,176300393,176321965,.,-,.,gene:Zm00001eb368460,Zm00001e028818,
8,ensembl,gene,176325031,176325869,.,+,.,gene:Zm00001eb368470,Zm00001e028820,
8,ensembl,gene,176328796,176329114,.,-,.,gene:Zm00001eb368480,Zm00001e144003,
8,ensembl,gene,176333044,176334194,.,-,.,gene:Zm00001eb368490,Zm00001e028821,
8,ensembl,gene,176333110,176334196,.,+,.,gene:Zm00001eb368500,Zm00001e028822,
8,ensembl,gene,176338728,176340609,.,+,.,gene:Zm00001eb368510,Zm00001e028823,
8,ensembl,gene,176346326,176347046,.,-,.,gene:Zm00001eb368520,Zm00001e144005,
8,ensembl,gene,176349283,176350390,.,+,.,gene:Zm00001eb368530,Zm00001e028824,
8,ensembl,gene,176404569,176404877,.,+,.,gene:Zm00001eb368540,Zm00001e144009,
8,ensembl,gene,176417112,176419788,.,-,.,gene:Zm00001eb368550,Zm00001e028826,
8,ensembl,gene,176433149,176439433,.,-,.,gene:Zm00001eb368560,Zm00001e028827,
8,ensembl,gene,176521431,176524451,.,+,.,gene:Zm00001eb368570,Zm00001e028829,
8,ensembl,gene,176523471,176526272,.,-,.,gene:Zm00001eb368580,Zm00001e028830,
8,ensembl,gene,176534718,176535545,.,+,.,gene:Zm00001eb368590,Zm00001e144012,
8,ensembl,gene,176536979,176544378,.,+,.,gene:Zm00001eb368600,Zm00001e144013,
8,ensembl,gene,176550068,176551134,.,-,.,gene:Zm00001eb368610,Zm00001e028831,
8,ensembl,gene,176550330,176551252,.,+,.,gene:Zm00001eb368620,Zm00001e144015,
8,ensembl,gene,176576910,176580544,.,+,.,gene:Zm00001eb368630,Zm00001e144016,
8,ensembl,gene,176583215,176586254,.,-,.,gene:Zm00001eb368640,Zm00001e028832,
8,ensembl,gene,176592575,176599792,.,+,.,gene:Zm00001eb368650,Zm00001e144018,
8,ensembl,gene,176607927,176608831,.,-,.,gene:Zm00001eb368660,Zm00001e028833,
8,ensembl,gene,176612464,176613710,.,-,.,gene:Zm00001eb368670,Zm00001e028834,
8,ensembl,gene,176612831,176617867,.,+,.,gene:Zm00001eb368680,Zm00001e028835,
8,ensembl,gene,176619786,176625546,.,+,.,gene:Zm00001eb368690,Zm00001e144019,
8,ensembl,gene,176649013,176651541,.,+,.,gene:Zm00001eb368700,Zm00001e028836,
8,ensembl,gene,176650028,176650370,.,-,.,gene:Zm00001eb368710,Zm00001e028837,
8,ensembl,gene,176698553,176701135,.,-,.,gene:Zm00001eb368720,Zm00001e028838,
8,ensembl,gene,176701774,176702295,.,-,.,gene:Zm00001eb368730,Zm00001e144027,
8,ensembl,gene,176711966,176714574,.,+,.,gene:Zm00001eb368740,Zm00001e028839,
8,ensembl,gene,176738504,176738814,.,-,.,gene:Zm00001eb368750,Zm00001e028840,
8,ensembl,gene,176748795,176749385,.,-,.,gene:Zm00001eb368760,Zm00001e028841,
8,ensembl,gene,176749479,176750198,.,-,.,gene:Zm00001eb368770,Zm00001e028842,
8,ensembl,gene,176764150,176765767,.,+,.,gene:Zm00001eb368780,Zm00001e028843,
8,ensembl,gene,176769073,176773232,.,-,.,gene:Zm00001eb368790,Zm00001e028844,
8,ensembl,gene,176775887,176777074,.,+,.,gene:Zm00001eb368800,Zm00001e028845,
8,ensembl,gene,176779799,176786915,.,+,.,gene:Zm00001eb368810,Zm00001e028846,
8,ensembl,gene,176813056,176825655,.,+,.,gene:Zm00001eb368820,Zm00001e028847,
8,ensembl,gene,176813673,176814267,.,-,.,gene:Zm00001eb368830,Zm00001e028848,
8,ensembl,gene,176827447,176831932,.,+,.,gene:Zm00001eb368840,Zm00001e028849,
8,ensembl,gene,176832027,176833577,.,-,.,gene:Zm00001eb368850,Zm00001e028850,
8,ensembl,gene,176849129,176851944,.,-,.,gene:Zm00001eb368860,Zm00001e144035,
8,ensembl,gene,176873815,176876569,.,+,.,gene:Zm00001eb368870,Zm00001e144037,
8,ensembl,gene,176877285,176877628,.,+,.,gene:Zm00001eb368880,Zm00001e028851,
8,ensembl,gene,176877950,176879881,.,+,.,gene:Zm00001eb368890,Zm00001e028852,
8,ensembl,gene,176949353,176951758,.,+,.,gene:Zm00001eb368900,Zm00001e028855,
8,ensembl,gene,176950829,176951527,.,-,.,gene:Zm00001eb368910,Zm00001e028856,
8,ensembl,gene,177101108,177121954,.,+,.,gene:Zm00001eb368920,Zm00001e028857,
8,ensembl,gene,177123389,177126600,.,-,.,gene:Zm00001eb368930,Zm00001e028858,
8,ensembl,gene,177126714,177131665,.,-,.,gene:Zm00001eb368940,Zm00001e028859,
8,ensembl,gene,177142658,177148354,.,-,.,gene:Zm00001eb368950,Zm00001e028860,
8,ensembl,gene,177153767,177159041,.,-,.,gene:Zm00001eb368960,Zm00001e028861,
8,ensembl,gene,177186624,177189871,.,-,.,gene:Zm00001eb368970,Zm00001e028862,
8,ensembl,gene,177224360,177230469,.,-,.,gene:Zm00001eb368980,Zm00001e028863,
8,ensembl,gene,177259315,177264233,.,-,.,gene:Zm00001eb368990,Zm00001e028864,
8,ensembl,gene,177271163,177272077,.,-,.,gene:Zm00001eb369000,Zm00001e028866,
8,ensembl,gene,177276360,177279866,.,-,.,gene:Zm00001eb369010,Zm00001e028867,
8,ensembl,gene,177279365,177279680,.,+,.,gene:Zm00001eb369020,Zm00001e028868,
8,ensembl,gene,177301012,177304739,.,+,.,gene:Zm00001eb369030,Zm00001e028869,
8,ensembl,gene,177315534,177317896,.,-,.,gene:Zm00001eb369040,Zm00001e028870,
8,ensembl,gene,177323159,177350755,.,+,.,gene:Zm00001eb369050,Zm00001e028871,
8,ensembl,gene,177358893,177360985,.,+,.,gene:Zm00001eb369060,Zm00001e028872,
8,ensembl,gene,177361288,177363407,.,-,.,gene:Zm00001eb369070,Zm00001e028873,
8,ensembl,gene,177374302,177378283,.,-,.,gene:Zm00001eb369080,Zm00001e028874,
8,ensembl,gene,177449854,177451222,.,+,.,gene:Zm00001eb369090,Zm00001e028875,
8,ensembl,gene,177453257,177454219,.,+,.,gene:Zm00001eb369100,Zm00001e028876,
8,ensembl,gene,177458915,177462089,.,+,.,gene:Zm00001eb369110,Zm00001e028877,
8,ensembl,gene,177509055,177514246,.,+,.,gene:Zm00001eb369120,Zm00001e028879,
8,ensembl,gene,177513787,177515130,.,-,.,gene:Zm00001eb369130,Zm00001e028880,
8,ensembl,gene,177566486,177571736,.,+,.,gene:Zm00001eb369140,Zm00001e028881,
8,ensembl,gene,177574242,177580457,.,-,.,gene:Zm00001eb369150,Zm00001e028882,
8,ensembl,gene,177629721,177632684,.,+,.,gene:Zm00001eb369160,Zm00001e028884,
8,ensembl,gene,177642262,177644109,.,+,.,gene:Zm00001eb369170,Zm00001e028885,
8,ensembl,gene,177673686,177673994,.,+,.,gene:Zm00001eb369180,Zm00001e144059,
8,ensembl,gene,177675625,177679776,.,-,.,gene:Zm00001eb369190,Zm00001e028886,
8,ensembl,gene,177689263,177690344,.,-,.,gene:Zm00001eb369200,Zm00001e028887,
8,ensembl,gene,177690735,177695477,.,-,.,gene:Zm00001eb369210,Zm00001e028888,
8,ensembl,gene,177697611,177699179,.,-,.,gene:Zm00001eb369220,Zm00001e144060,
8,ensembl,gene,177699277,177699621,.,-,.,gene:Zm00001eb369230,Zm00001e144061,
8,ensembl,gene,177721255,177724346,.,+,.,gene:Zm00001eb369240,Zm00001e028889,
